Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
61001,"Western Arctic","Western Arctic"," 1","Sachs Harbour",N,N,"",0,62,"Beaudin","","Alexandre","Green Party","Parti Vert",N,N,3
61001,"Western Arctic","Western Arctic"," 1","Sachs Harbour",N,N,"",0,62,"Bevington","","Dennis","N.D.P.","N.P.D.",N,Y,13
61001,"Western Arctic","Western Arctic"," 1","Sachs Harbour",N,N,"",0,62,"Blondin-Andrew","","Ethel","Liberal","Libéral",Y,N,26
61001,"Western Arctic","Western Arctic"," 1","Sachs Harbour",N,N,"",0,62,"Edjericon","","Richard","Conservative","Conservateur",N,N,5
61001,"Western Arctic","Western Arctic"," 1","Sachs Harbour",N,N,"",0,62,"van der Veen","","Jan H.","Independent","Indépendant",N,N,2
61001,"Western Arctic","Western Arctic"," 2","Holman",N,N,"",0,241,"Beaudin","","Alexandre","Green Party","Parti Vert",N,N,1
61001,"Western Arctic","Western Arctic"," 2","Holman",N,N,"",0,241,"Bevington","","Dennis","N.D.P.","N.P.D.",N,Y,59
61001,"Western Arctic","Western Arctic"," 2","Holman",N,N,"",0,241,"Blondin-Andrew","","Ethel","Liberal","Libéral",Y,N,35
61001,"Western Arctic","Western Arctic"," 2","Holman",N,N,"",0,241,"Edjericon","","Richard","Conservative","Conservateur",N,N,6
61001,"Western Arctic","Western Arctic"," 2","Holman",N,N,"",0,241,"van der Veen","","Jan H.","Independent","Indépendant",N,N,2
61001,"Western Arctic","Western Arctic"," 3","Aklavik",N,N,"",0,277,"Beaudin","","Alexandre","Green Party","Parti Vert",N,N,3
61001,"Western Arctic","Western Arctic"," 3","Aklavik",N,N,"",0,277,"Bevington","","Dennis","N.D.P.","N.P.D.",N,Y,30
61001,"Western Arctic","Western Arctic"," 3","Aklavik",N,N,"",0,277,"Blondin-Andrew","","Ethel","Liberal","Libéral",Y,N,58
61001,"Western Arctic","Western Arctic"," 3","Aklavik",N,N,"",0,277,"Edjericon","","Richard","Conservative","Conservateur",N,N,14
61001,"Western Arctic","Western Arctic"," 3","Aklavik",N,N,"",0,277,"van der Veen","","Jan H.","Independent","Indépendant",N,N,0
61001,"Western Arctic","Western Arctic"," 4","Aklavik",N,N,"",1,125,"Beaudin","","Alexandre","Green Party","Parti Vert",N,N,1
61001,"Western Arctic","Western Arctic"," 4","Aklavik",N,N,"",1,125,"Bevington","","Dennis","N.D.P.","N.P.D.",N,Y,17
61001,"Western Arctic","Western Arctic"," 4","Aklavik",N,N,"",1,125,"Blondin-Andrew","","Ethel","Liberal","Libéral",Y,N,40
61001,"Western Arctic","Western Arctic"," 4","Aklavik",N,N,"",1,125,"Edjericon","","Richard","Conservative","Conservateur",N,N,10
61001,"Western Arctic","Western Arctic"," 4","Aklavik",N,N,"",1,125,"van der Veen","","Jan H.","Independent","Indépendant",N,N,0
61001,"Western Arctic","Western Arctic"," 5","Tuktoyaktuk",N,N,"",3,580,"Beaudin","","Alexandre","Green Party","Parti Vert",N,N,9
61001,"Western Arctic","Western Arctic"," 5","Tuktoyaktuk",N,N,"",3,580,"Bevington","","Dennis","N.D.P.","N.P.D.",N,Y,43
61001,"Western Arctic","Western Arctic"," 5","Tuktoyaktuk",N,N,"",3,580,"Blondin-Andrew","","Ethel","Liberal","Libéral",Y,N,171
61001,"Western Arctic","Western Arctic"," 5","Tuktoyaktuk",N,N,"",3,580,"Edjericon","","Richard","Conservative","Conservateur",N,N,24
61001,"Western Arctic","Western Arctic"," 5","Tuktoyaktuk",N,N,"",3,580,"van der Veen","","Jan H.","Independent","Indépendant",N,N,3
61001,"Western Arctic","Western Arctic"," 6","Tuktoyaktuk",Y,N,"",0,0,"Beaudin","","Alexandre","Green Party","Parti Vert",N,N,0
61001,"Western Arctic","Western Arctic"," 6","Tuktoyaktuk",Y,N,"",0,0,"Bevington","","Dennis","N.D.P.","N.P.D.",N,Y,0
61001,"Western Arctic","Western Arctic"," 6","Tuktoyaktuk",Y,N,"",0,0,"Blondin-Andrew","","Ethel","Liberal","Libéral",Y,N,0
61001,"Western Arctic","Western Arctic"," 6","Tuktoyaktuk",Y,N,"",0,0,"Edjericon","","Richard","Conservative","Conservateur",N,N,0
61001,"Western Arctic","Western Arctic"," 6","Tuktoyaktuk",Y,N,"",0,0,"van der Veen","","Jan H.","Independent","Indépendant",N,N,0
61001,"Western Arctic","Western Arctic"," 7","Paulatuk",N,N,"",0,174,"Beaudin","","Alexandre","Green Party","Parti Vert",N,N,2
61001,"Western Arctic","Western Arctic"," 7","Paulatuk",N,N,"",0,174,"Bevington","","Dennis","N.D.P.","N.P.D.",N,Y,9
61001,"Western Arctic","Western Arctic"," 7","Paulatuk",N,N,"",0,174,"Blondin-Andrew","","Ethel","Liberal","Libéral",Y,N,85
