Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 1","Brampton",N,N,"",3,365,"Bains","","Navdeep","Liberal","Libéral",Y,Y,111
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 1","Brampton",N,N,"",3,365,"Balkissoon","","Nirvan","N.D.P.","N.P.D.",N,N,16
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 1","Brampton",N,N,"",3,365,"Sangha","","Arnjeet","Conservative","Conservateur",N,N,42
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 1","Brampton",N,N,"",3,365,"Sullivan","","Tim","Marxist-Leninist","Marxiste-Léniniste",N,N,3
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 1","Brampton",N,N,"",3,365,"Yogaretnam","","Grace","Green Party","Parti Vert",N,N,4
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 2","Brampton",N,N,"",1,384,"Bains","","Navdeep","Liberal","Libéral",Y,Y,130
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 2","Brampton",N,N,"",1,384,"Balkissoon","","Nirvan","N.D.P.","N.P.D.",N,N,15
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 2","Brampton",N,N,"",1,384,"Sangha","","Arnjeet","Conservative","Conservateur",N,N,64
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 2","Brampton",N,N,"",1,384,"Sullivan","","Tim","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 2","Brampton",N,N,"",1,384,"Yogaretnam","","Grace","Green Party","Parti Vert",N,N,9
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 3","Brampton",N,N,"",0,410,"Bains","","Navdeep","Liberal","Libéral",Y,Y,80
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 3","Brampton",N,N,"",0,410,"Balkissoon","","Nirvan","N.D.P.","N.P.D.",N,N,31
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 3","Brampton",N,N,"",0,410,"Sangha","","Arnjeet","Conservative","Conservateur",N,N,97
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 3","Brampton",N,N,"",0,410,"Sullivan","","Tim","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 3","Brampton",N,N,"",0,410,"Yogaretnam","","Grace","Green Party","Parti Vert",N,N,9
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 4","Brampton",N,N,"",3,432,"Bains","","Navdeep","Liberal","Libéral",Y,Y,102
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 4","Brampton",N,N,"",3,432,"Balkissoon","","Nirvan","N.D.P.","N.P.D.",N,N,35
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 4","Brampton",N,N,"",3,432,"Sangha","","Arnjeet","Conservative","Conservateur",N,N,64
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 4","Brampton",N,N,"",3,432,"Sullivan","","Tim","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 4","Brampton",N,N,"",3,432,"Yogaretnam","","Grace","Green Party","Parti Vert",N,N,11
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 5","Brampton",N,N,"",0,326,"Bains","","Navdeep","Liberal","Libéral",Y,Y,74
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 5","Brampton",N,N,"",0,326,"Balkissoon","","Nirvan","N.D.P.","N.P.D.",N,N,17
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 5","Brampton",N,N,"",0,326,"Sangha","","Arnjeet","Conservative","Conservateur",N,N,57
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 5","Brampton",N,N,"",0,326,"Sullivan","","Tim","Marxist-Leninist","Marxiste-Léniniste",N,N,6
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 5","Brampton",N,N,"",0,326,"Yogaretnam","","Grace","Green Party","Parti Vert",N,N,3
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 6","Brampton",N,N,"",2,477,"Bains","","Navdeep","Liberal","Libéral",Y,Y,145
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 6","Brampton",N,N,"",2,477,"Balkissoon","","Nirvan","N.D.P.","N.P.D.",N,N,27
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 6","Brampton",N,N,"",2,477,"Sangha","","Arnjeet","Conservative","Conservateur",N,N,57
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 6","Brampton",N,N,"",2,477,"Sullivan","","Tim","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 6","Brampton",N,N,"",2,477,"Yogaretnam","","Grace","Green Party","Parti Vert",N,N,7
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 7A","Brampton",N,N,"",0,291,"Bains","","Navdeep","Liberal","Libéral",Y,Y,79
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 7A","Brampton",N,N,"",0,291,"Balkissoon","","Nirvan","N.D.P.","N.P.D.",N,N,19
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 7A","Brampton",N,N,"",0,291,"Sangha","","Arnjeet","Conservative","Conservateur",N,N,30
35047,"Mississauga--Brampton South","Mississauga--Brampton-Sud"," 7A","Brampton",N,N,"",0,291,"Sullivan","","Tim","Marxist-Leninist","Marxiste-Léniniste",N,N,0
