Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10006,"St. John's East","St. John's-Est"," 1","Pouch Cove",N,N,"",0,298,"Antle","","Paul","Liberal","Libéral",N,N,69
10006,"St. John's East","St. John's-Est"," 1","Pouch Cove",N,N,"",0,298,"Doyle","","Norman","Conservative","Conservateur",Y,Y,69
10006,"St. John's East","St. John's-Est"," 1","Pouch Cove",N,N,"",0,298,"Harris","","Stephen Eli","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 1","Pouch Cove",N,N,"",0,298,"Kehoe","","Mike","N.D.P.","N.P.D.",N,N,20
10006,"St. John's East","St. John's-Est"," 2","Pouch Cove",N,N,"",1,281,"Antle","","Paul","Liberal","Libéral",N,N,65
10006,"St. John's East","St. John's-Est"," 2","Pouch Cove",N,N,"",1,281,"Doyle","","Norman","Conservative","Conservateur",Y,Y,63
10006,"St. John's East","St. John's-Est"," 2","Pouch Cove",N,N,"",1,281,"Harris","","Stephen Eli","Green Party","Parti Vert",N,N,3
10006,"St. John's East","St. John's-Est"," 2","Pouch Cove",N,N,"",1,281,"Kehoe","","Mike","N.D.P.","N.P.D.",N,N,29
10006,"St. John's East","St. John's-Est"," 3","Pouch Cove",N,N,"",1,407,"Antle","","Paul","Liberal","Libéral",N,N,75
10006,"St. John's East","St. John's-Est"," 3","Pouch Cove",N,N,"",1,407,"Doyle","","Norman","Conservative","Conservateur",Y,Y,123
10006,"St. John's East","St. John's-Est"," 3","Pouch Cove",N,N,"",1,407,"Harris","","Stephen Eli","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 3","Pouch Cove",N,N,"",1,407,"Kehoe","","Mike","N.D.P.","N.P.D.",N,N,27
10006,"St. John's East","St. John's-Est"," 4","Pouch Cove",N,N,"",0,366,"Antle","","Paul","Liberal","Libéral",N,N,51
10006,"St. John's East","St. John's-Est"," 4","Pouch Cove",N,N,"",0,366,"Doyle","","Norman","Conservative","Conservateur",Y,Y,101
10006,"St. John's East","St. John's-Est"," 4","Pouch Cove",N,N,"",0,366,"Harris","","Stephen Eli","Green Party","Parti Vert",N,N,1
10006,"St. John's East","St. John's-Est"," 4","Pouch Cove",N,N,"",0,366,"Kehoe","","Mike","N.D.P.","N.P.D.",N,N,40
10006,"St. John's East","St. John's-Est"," 5","Bauline",N,N,"",0,242,"Antle","","Paul","Liberal","Libéral",N,N,50
10006,"St. John's East","St. John's-Est"," 5","Bauline",N,N,"",0,242,"Doyle","","Norman","Conservative","Conservateur",Y,Y,57
10006,"St. John's East","St. John's-Est"," 5","Bauline",N,N,"",0,242,"Harris","","Stephen Eli","Green Party","Parti Vert",N,N,3
10006,"St. John's East","St. John's-Est"," 5","Bauline",N,N,"",0,242,"Kehoe","","Mike","N.D.P.","N.P.D.",N,N,21
10006,"St. John's East","St. John's-Est"," 6","Flatrock",N,N,"",1,387,"Antle","","Paul","Liberal","Libéral",N,N,71
10006,"St. John's East","St. John's-Est"," 6","Flatrock",N,N,"",1,387,"Doyle","","Norman","Conservative","Conservateur",Y,Y,117
10006,"St. John's East","St. John's-Est"," 6","Flatrock",N,N,"",1,387,"Harris","","Stephen Eli","Green Party","Parti Vert",N,N,1
10006,"St. John's East","St. John's-Est"," 6","Flatrock",N,N,"",1,387,"Kehoe","","Mike","N.D.P.","N.P.D.",N,N,24
10006,"St. John's East","St. John's-Est"," 7","Flatrock",N,N,"",0,543,"Antle","","Paul","Liberal","Libéral",N,N,84
10006,"St. John's East","St. John's-Est"," 7","Flatrock",N,N,"",0,543,"Doyle","","Norman","Conservative","Conservateur",Y,Y,199
