Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24053,"Repentigny","Repentigny"," 1","Saint-Gérard-Majella",N,N,"",0,503,"Bellemare","","Réjean","N.D.P.","N.P.D.",N,N,30
24053,"Repentigny","Repentigny"," 1","Saint-Gérard-Majella",N,N,"",0,503,"Forest","","Josyanne","Liberal","Libéral",N,N,20
24053,"Repentigny","Repentigny"," 1","Saint-Gérard-Majella",N,N,"",0,503,"Jastrzebski","","Adam","Green Party","Parti Vert",N,N,8
24053,"Repentigny","Repentigny"," 1","Saint-Gérard-Majella",N,N,"",0,503,"Lafortune","","Claude Jr","Conservative","Conservateur",N,N,58
24053,"Repentigny","Repentigny"," 1","Saint-Gérard-Majella",N,N,"",0,503,"Sauvageau","","Benoît","Bloc Québécois","Bloc Québécois",Y,Y,148
24053,"Repentigny","Repentigny"," 2","Saint-Gérard-Majella",N,N,"",2,478,"Bellemare","","Réjean","N.D.P.","N.P.D.",N,N,25
24053,"Repentigny","Repentigny"," 2","Saint-Gérard-Majella",N,N,"",2,478,"Forest","","Josyanne","Liberal","Libéral",N,N,12
24053,"Repentigny","Repentigny"," 2","Saint-Gérard-Majella",N,N,"",2,478,"Jastrzebski","","Adam","Green Party","Parti Vert",N,N,14
24053,"Repentigny","Repentigny"," 2","Saint-Gérard-Majella",N,N,"",2,478,"Lafortune","","Claude Jr","Conservative","Conservateur",N,N,36
24053,"Repentigny","Repentigny"," 2","Saint-Gérard-Majella",N,N,"",2,478,"Sauvageau","","Benoît","Bloc Québécois","Bloc Québécois",Y,Y,169
24053,"Repentigny","Repentigny"," 3A","Saint-Gérard-Majella",N,N,"",7,306,"Bellemare","","Réjean","N.D.P.","N.P.D.",N,N,10
24053,"Repentigny","Repentigny"," 3A","Saint-Gérard-Majella",N,N,"",7,306,"Forest","","Josyanne","Liberal","Libéral",N,N,12
