Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 1","Glanbrook",N,N,"",2,524,"Allison","","Dean","Conservative","Conservateur",Y,Y,123
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 1","Glanbrook",N,N,"",2,524,"Bylsma","","David W.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 1","Glanbrook",N,N,"",2,524,"Carter","","Heather","Liberal","Libéral",N,N,130
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 1","Glanbrook",N,N,"",2,524,"Ferguson","","Tom","Green Party","Parti Vert",N,N,13
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 1","Glanbrook",N,N,"",2,524,"Heatley","","Dave","N.D.P.","N.P.D.",N,N,62
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 2A","Glanbrook",N,N,"",0,325,"Allison","","Dean","Conservative","Conservateur",Y,Y,95
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 2A","Glanbrook",N,N,"",0,325,"Bylsma","","David W.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 2A","Glanbrook",N,N,"",0,325,"Carter","","Heather","Liberal","Libéral",N,N,92
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 2A","Glanbrook",N,N,"",0,325,"Ferguson","","Tom","Green Party","Parti Vert",N,N,4
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 2A","Glanbrook",N,N,"",0,325,"Heatley","","Dave","N.D.P.","N.P.D.",N,N,33
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 2B","Glanbrook",N,N,"",1,362,"Allison","","Dean","Conservative","Conservateur",Y,Y,114
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 2B","Glanbrook",N,N,"",1,362,"Bylsma","","David W.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 2B","Glanbrook",N,N,"",1,362,"Carter","","Heather","Liberal","Libéral",N,N,89
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 2B","Glanbrook",N,N,"",1,362,"Ferguson","","Tom","Green Party","Parti Vert",N,N,4
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 2B","Glanbrook",N,N,"",1,362,"Heatley","","Dave","N.D.P.","N.P.D.",N,N,35
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 3A","Glanbrook",N,N,"",1,333,"Allison","","Dean","Conservative","Conservateur",Y,Y,112
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 3A","Glanbrook",N,N,"",1,333,"Bylsma","","David W.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 3A","Glanbrook",N,N,"",1,333,"Carter","","Heather","Liberal","Libéral",N,N,78
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 3A","Glanbrook",N,N,"",1,333,"Ferguson","","Tom","Green Party","Parti Vert",N,N,1
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 3A","Glanbrook",N,N,"",1,333,"Heatley","","Dave","N.D.P.","N.P.D.",N,N,37
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 3B","Glanbrook",N,N,"",0,427,"Allison","","Dean","Conservative","Conservateur",Y,Y,146
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 3B","Glanbrook",N,N,"",0,427,"Bylsma","","David W.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 3B","Glanbrook",N,N,"",0,427,"Carter","","Heather","Liberal","Libéral",N,N,110
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 3B","Glanbrook",N,N,"",0,427,"Ferguson","","Tom","Green Party","Parti Vert",N,N,6
35055,"Niagara West--Glanbrook","Niagara-Ouest--Glanbrook"," 3B","Glanbrook",N,N,"",0,427,"Heatley","","Dave","N.D.P.","N.P.D.",N,N,56
