Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59035,"Victoria","Victoria"," 1","Victoria",N,N,"",0,572,"Andersen","","Saul","Independent","Indépendant",N,N,3
59035,"Victoria","Victoria"," 1","Victoria",N,N,"",0,572,"Baird","","Robin","Conservative","Conservateur",N,N,69
59035,"Victoria","Victoria"," 1","Victoria",N,N,"",0,572,"Burnett","","Bruce","WBP","WBP",N,N,2
59035,"Victoria","Victoria"," 1","Victoria",N,N,"",0,572,"Lade","","Ariel","Green Party","Parti Vert",N,N,20
59035,"Victoria","Victoria"," 1","Victoria",N,N,"",0,572,"Mallach","","Fred","Marijuana Party","Parti Marijuana",N,N,1
59035,"Victoria","Victoria"," 1","Victoria",N,N,"",0,572,"Mulroney","","David","Liberal","Libéral",N,N,59
59035,"Victoria","Victoria"," 1","Victoria",N,N,"",0,572,"Savoie","","Denise","N.D.P.","N.P.D.",N,Y,125
59035,"Victoria","Victoria"," 2","Victoria",N,N,"",0,249,"Andersen","","Saul","Independent","Indépendant",N,N,0
59035,"Victoria","Victoria"," 2","Victoria",N,N,"",0,249,"Baird","","Robin","Conservative","Conservateur",N,N,35
59035,"Victoria","Victoria"," 2","Victoria",N,N,"",0,249,"Burnett","","Bruce","WBP","WBP",N,N,0
59035,"Victoria","Victoria"," 2","Victoria",N,N,"",0,249,"Lade","","Ariel","Green Party","Parti Vert",N,N,6
59035,"Victoria","Victoria"," 2","Victoria",N,N,"",0,249,"Mallach","","Fred","Marijuana Party","Parti Marijuana",N,N,1
59035,"Victoria","Victoria"," 2","Victoria",N,N,"",0,249,"Mulroney","","David","Liberal","Libéral",N,N,32
59035,"Victoria","Victoria"," 2","Victoria",N,N,"",0,249,"Savoie","","Denise","N.D.P.","N.P.D.",N,Y,51
59035,"Victoria","Victoria"," 3","Victoria",N,N,"",0,488,"Andersen","","Saul","Independent","Indépendant",N,N,1
59035,"Victoria","Victoria"," 3","Victoria",N,N,"",0,488,"Baird","","Robin","Conservative","Conservateur",N,N,62
59035,"Victoria","Victoria"," 3","Victoria",N,N,"",0,488,"Burnett","","Bruce","WBP","WBP",N,N,2
59035,"Victoria","Victoria"," 3","Victoria",N,N,"",0,488,"Lade","","Ariel","Green Party","Parti Vert",N,N,19
59035,"Victoria","Victoria"," 3","Victoria",N,N,"",0,488,"Mallach","","Fred","Marijuana Party","Parti Marijuana",N,N,0
59035,"Victoria","Victoria"," 3","Victoria",N,N,"",0,488,"Mulroney","","David","Liberal","Libéral",N,N,69
59035,"Victoria","Victoria"," 3","Victoria",N,N,"",0,488,"Savoie","","Denise","N.D.P.","N.P.D.",N,Y,136
59035,"Victoria","Victoria"," 4","Victoria",N,N,"",0,406,"Andersen","","Saul","Independent","Indépendant",N,N,1
59035,"Victoria","Victoria"," 4","Victoria",N,N,"",0,406,"Baird","","Robin","Conservative","Conservateur",N,N,27
59035,"Victoria","Victoria"," 4","Victoria",N,N,"",0,406,"Burnett","","Bruce","WBP","WBP",N,N,2
59035,"Victoria","Victoria"," 4","Victoria",N,N,"",0,406,"Lade","","Ariel","Green Party","Parti Vert",N,N,27
59035,"Victoria","Victoria"," 4","Victoria",N,N,"",0,406,"Mallach","","Fred","Marijuana Party","Parti Marijuana",N,N,2
59035,"Victoria","Victoria"," 4","Victoria",N,N,"",0,406,"Mulroney","","David","Liberal","Libéral",N,N,51
59035,"Victoria","Victoria"," 4","Victoria",N,N,"",0,406,"Savoie","","Denise","N.D.P.","N.P.D.",N,Y,132
59035,"Victoria","Victoria"," 5","Victoria",N,N,"",3,513,"Andersen","","Saul","Independent","Indépendant",N,N,1
59035,"Victoria","Victoria"," 5","Victoria",N,N,"",3,513,"Baird","","Robin","Conservative","Conservateur",N,N,34
59035,"Victoria","Victoria"," 5","Victoria",N,N,"",3,513,"Burnett","","Bruce","WBP","WBP",N,N,2
59035,"Victoria","Victoria"," 5","Victoria",N,N,"",3,513,"Lade","","Ariel","Green Party","Parti Vert",N,N,32
59035,"Victoria","Victoria"," 5","Victoria",N,N,"",3,513,"Mallach","","Fred","Marijuana Party","Parti Marijuana",N,N,0
59035,"Victoria","Victoria"," 5","Victoria",N,N,"",3,513,"Mulroney","","David","Liberal","Libéral",N,N,73
59035,"Victoria","Victoria"," 5","Victoria",N,N,"",3,513,"Savoie","","Denise","N.D.P.","N.P.D.",N,Y,182
59035,"Victoria","Victoria"," 6","Victoria",N,N,"",0,476,"Andersen","","Saul","Independent","Indépendant",N,N,1
59035,"Victoria","Victoria"," 6","Victoria",N,N,"",0,476,"Baird","","Robin","Conservative","Conservateur",N,N,42
59035,"Victoria","Victoria"," 6","Victoria",N,N,"",0,476,"Burnett","","Bruce","WBP","WBP",N,N,1
59035,"Victoria","Victoria"," 6","Victoria",N,N,"",0,476,"Lade","","Ariel","Green Party","Parti Vert",N,N,21
59035,"Victoria","Victoria"," 6","Victoria",N,N,"",0,476,"Mallach","","Fred","Marijuana Party","Parti Marijuana",N,N,1
59035,"Victoria","Victoria"," 6","Victoria",N,N,"",0,476,"Mulroney","","David","Liberal","Libéral",N,N,61
59035,"Victoria","Victoria"," 6","Victoria",N,N,"",0,476,"Savoie","","Denise","N.D.P.","N.P.D.",N,Y,120
59035,"Victoria","Victoria"," 7","Victoria",N,N,"",0,266,"Andersen","","Saul","Independent","Indépendant",N,N,1
59035,"Victoria","Victoria"," 7","Victoria",N,N,"",0,266,"Baird","","Robin","Conservative","Conservateur",N,N,30
59035,"Victoria","Victoria"," 7","Victoria",N,N,"",0,266,"Burnett","","Bruce","WBP","WBP",N,N,0
59035,"Victoria","Victoria"," 7","Victoria",N,N,"",0,266,"Lade","","Ariel","Green Party","Parti Vert",N,N,14
59035,"Victoria","Victoria"," 7","Victoria",N,N,"",0,266,"Mallach","","Fred","Marijuana Party","Parti Marijuana",N,N,1
59035,"Victoria","Victoria"," 7","Victoria",N,N,"",0,266,"Mulroney","","David","Liberal","Libéral",N,N,23
59035,"Victoria","Victoria"," 7","Victoria",N,N,"",0,266,"Savoie","","Denise","N.D.P.","N.P.D.",N,Y,90
59035,"Victoria","Victoria"," 8","Victoria",N,N,"",0,411,"Andersen","","Saul","Independent","Indépendant",N,N,2
59035,"Victoria","Victoria"," 8","Victoria",N,N,"",0,411,"Baird","","Robin","Conservative","Conservateur",N,N,37
59035,"Victoria","Victoria"," 8","Victoria",N,N,"",0,411,"Burnett","","Bruce","WBP","WBP",N,N,0
59035,"Victoria","Victoria"," 8","Victoria",N,N,"",0,411,"Lade","","Ariel","Green Party","Parti Vert",N,N,20
59035,"Victoria","Victoria"," 8","Victoria",N,N,"",0,411,"Mallach","","Fred","Marijuana Party","Parti Marijuana",N,N,2
59035,"Victoria","Victoria"," 8","Victoria",N,N,"",0,411,"Mulroney","","David","Liberal","Libéral",N,N,45
59035,"Victoria","Victoria"," 8","Victoria",N,N,"",0,411,"Savoie","","Denise","N.D.P.","N.P.D.",N,Y,88
59035,"Victoria","Victoria"," 9","Victoria",N,N,"",2,373,"Andersen","","Saul","Independent","Indépendant",N,N,1
59035,"Victoria","Victoria"," 9","Victoria",N,N,"",2,373,"Baird","","Robin","Conservative","Conservateur",N,N,98
59035,"Victoria","Victoria"," 9","Victoria",N,N,"",2,373,"Burnett","","Bruce","WBP","WBP",N,N,0
59035,"Victoria","Victoria"," 9","Victoria",N,N,"",2,373,"Lade","","Ariel","Green Party","Parti Vert",N,N,7
59035,"Victoria","Victoria"," 9","Victoria",N,N,"",2,373,"Mallach","","Fred","Marijuana Party","Parti Marijuana",N,N,0
59035,"Victoria","Victoria"," 9","Victoria",N,N,"",2,373,"Mulroney","","David","Liberal","Libéral",N,N,78
59035,"Victoria","Victoria"," 9","Victoria",N,N,"",2,373,"Savoie","","Denise","N.D.P.","N.P.D.",N,Y,57
59035,"Victoria","Victoria"," 10","Victoria",N,N,"",0,558,"Andersen","","Saul","Independent","Indépendant",N,N,4
59035,"Victoria","Victoria"," 10","Victoria",N,N,"",0,558,"Baird","","Robin","Conservative","Conservateur",N,N,60
59035,"Victoria","Victoria"," 10","Victoria",N,N,"",0,558,"Burnett","","Bruce","WBP","WBP",N,N,0
59035,"Victoria","Victoria"," 10","Victoria",N,N,"",0,558,"Lade","","Ariel","Green Party","Parti Vert",N,N,20
59035,"Victoria","Victoria"," 10","Victoria",N,N,"",0,558,"Mallach","","Fred","Marijuana Party","Parti Marijuana",N,N,5
59035,"Victoria","Victoria"," 10","Victoria",N,N,"",0,558,"Mulroney","","David","Liberal","Libéral",N,N,75
59035,"Victoria","Victoria"," 10","Victoria",N,N,"",0,558,"Savoie","","Denise","N.D.P.","N.P.D.",N,Y,127
59035,"Victoria","Victoria"," 11","Victoria",N,N,"",0,418,"Andersen","","Saul","Independent","Indépendant",N,N,2
59035,"Victoria","Victoria"," 11","Victoria",N,N,"",0,418,"Baird","","Robin","Conservative","Conservateur",N,N,95
59035,"Victoria","Victoria"," 11","Victoria",N,N,"",0,418,"Burnett","","Bruce","WBP","WBP",N,N,1
