Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 1","Sainte-Anne-des-Plaines",N,N,"",5,465,"Bourgeois","","Diane","Bloc Québécois","Bloc Québécois",Y,Y,129
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 1","Sainte-Anne-des-Plaines",N,N,"",5,465,"Drapeau","","Martin","Green Party","Parti Vert",N,N,11
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 1","Sainte-Anne-des-Plaines",N,N,"",5,465,"Lebel","","Daniel","Conservative","Conservateur",N,N,46
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 1","Sainte-Anne-des-Plaines",N,N,"",5,465,"Le Clair","","Michel","N.D.P.","N.P.D.",N,N,16
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 1","Sainte-Anne-des-Plaines",N,N,"",5,465,"Thériault","","Maxime","Liberal","Libéral",N,N,19
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 2","Sainte-Anne-des-Plaines",N,N,"",3,466,"Bourgeois","","Diane","Bloc Québécois","Bloc Québécois",Y,Y,122
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 2","Sainte-Anne-des-Plaines",N,N,"",3,466,"Drapeau","","Martin","Green Party","Parti Vert",N,N,7
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 2","Sainte-Anne-des-Plaines",N,N,"",3,466,"Lebel","","Daniel","Conservative","Conservateur",N,N,56
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 2","Sainte-Anne-des-Plaines",N,N,"",3,466,"Le Clair","","Michel","N.D.P.","N.P.D.",N,N,10
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 2","Sainte-Anne-des-Plaines",N,N,"",3,466,"Thériault","","Maxime","Liberal","Libéral",N,N,16
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 3","Sainte-Anne-des-Plaines",N,N,"",3,343,"Bourgeois","","Diane","Bloc Québécois","Bloc Québécois",Y,Y,113
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 3","Sainte-Anne-des-Plaines",N,N,"",3,343,"Drapeau","","Martin","Green Party","Parti Vert",N,N,10
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 3","Sainte-Anne-des-Plaines",N,N,"",3,343,"Lebel","","Daniel","Conservative","Conservateur",N,N,39
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 3","Sainte-Anne-des-Plaines",N,N,"",3,343,"Le Clair","","Michel","N.D.P.","N.P.D.",N,N,14
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 3","Sainte-Anne-des-Plaines",N,N,"",3,343,"Thériault","","Maxime","Liberal","Libéral",N,N,13
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 4","Sainte-Anne-des-Plaines",N,N,"",4,395,"Bourgeois","","Diane","Bloc Québécois","Bloc Québécois",Y,Y,143
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 4","Sainte-Anne-des-Plaines",N,N,"",4,395,"Drapeau","","Martin","Green Party","Parti Vert",N,N,13
24071,"Terrebonne--Blainville","Terrebonne--Blainville"," 4","Sainte-Anne-des-Plaines",N,N,"",4,395,"Lebel","","Daniel","Conservative","Conservateur",N,N,27
