Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35034,"Huron--Bruce","Huron--Bruce"," 1","Port Elgin--Saugeen--Southampton",N,N,"",0,327,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Huron--Bruce","Huron--Bruce"," 1","Port Elgin--Saugeen--Southampton",N,N,"",0,327,"Lobb","","Ben","Conservative","Conservateur",N,N,50
35034,"Huron--Bruce","Huron--Bruce"," 1","Port Elgin--Saugeen--Southampton",N,N,"",0,327,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,34
35034,"Huron--Bruce","Huron--Bruce"," 1","Port Elgin--Saugeen--Southampton",N,N,"",0,327,"Serda","","Victoria","Green Party","Parti Vert",N,N,12
35034,"Huron--Bruce","Huron--Bruce"," 1","Port Elgin--Saugeen--Southampton",N,N,"",0,327,"Steckle","","Paul","Liberal","Libéral",Y,Y,57
35034,"Huron--Bruce","Huron--Bruce"," 1","Port Elgin--Saugeen--Southampton",N,N,"",0,327,"Valenta","","Dennis","Independent","Indépendant",N,N,0
35034,"Huron--Bruce","Huron--Bruce"," 2","Port Elgin--Saugeen--Southampton",N,N,"",0,188,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 2","Port Elgin--Saugeen--Southampton",N,N,"",0,188,"Lobb","","Ben","Conservative","Conservateur",N,N,30
35034,"Huron--Bruce","Huron--Bruce"," 2","Port Elgin--Saugeen--Southampton",N,N,"",0,188,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,20
35034,"Huron--Bruce","Huron--Bruce"," 2","Port Elgin--Saugeen--Southampton",N,N,"",0,188,"Serda","","Victoria","Green Party","Parti Vert",N,N,4
35034,"Huron--Bruce","Huron--Bruce"," 2","Port Elgin--Saugeen--Southampton",N,N,"",0,188,"Steckle","","Paul","Liberal","Libéral",Y,Y,56
35034,"Huron--Bruce","Huron--Bruce"," 2","Port Elgin--Saugeen--Southampton",N,N,"",0,188,"Valenta","","Dennis","Independent","Indépendant",N,N,1
35034,"Huron--Bruce","Huron--Bruce"," 3","Port Elgin--Saugeen--Southampton",N,N,"",0,394,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 3","Port Elgin--Saugeen--Southampton",N,N,"",0,394,"Lobb","","Ben","Conservative","Conservateur",N,N,60
35034,"Huron--Bruce","Huron--Bruce"," 3","Port Elgin--Saugeen--Southampton",N,N,"",0,394,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,49
35034,"Huron--Bruce","Huron--Bruce"," 3","Port Elgin--Saugeen--Southampton",N,N,"",0,394,"Serda","","Victoria","Green Party","Parti Vert",N,N,13
35034,"Huron--Bruce","Huron--Bruce"," 3","Port Elgin--Saugeen--Southampton",N,N,"",0,394,"Steckle","","Paul","Liberal","Libéral",Y,Y,83
35034,"Huron--Bruce","Huron--Bruce"," 3","Port Elgin--Saugeen--Southampton",N,N,"",0,394,"Valenta","","Dennis","Independent","Indépendant",N,N,0
35034,"Huron--Bruce","Huron--Bruce"," 4","Port Elgin--Saugeen--Southampton",N,N,"",2,367,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
35034,"Huron--Bruce","Huron--Bruce"," 4","Port Elgin--Saugeen--Southampton",N,N,"",2,367,"Lobb","","Ben","Conservative","Conservateur",N,N,73
35034,"Huron--Bruce","Huron--Bruce"," 4","Port Elgin--Saugeen--Southampton",N,N,"",2,367,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,25
35034,"Huron--Bruce","Huron--Bruce"," 4","Port Elgin--Saugeen--Southampton",N,N,"",2,367,"Serda","","Victoria","Green Party","Parti Vert",N,N,14
35034,"Huron--Bruce","Huron--Bruce"," 4","Port Elgin--Saugeen--Southampton",N,N,"",2,367,"Steckle","","Paul","Liberal","Libéral",Y,Y,108
35034,"Huron--Bruce","Huron--Bruce"," 4","Port Elgin--Saugeen--Southampton",N,N,"",2,367,"Valenta","","Dennis","Independent","Indépendant",N,N,0
35034,"Huron--Bruce","Huron--Bruce"," 5","Port Elgin--Saugeen--Southampton",N,N,"",0,444,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 5","Port Elgin--Saugeen--Southampton",N,N,"",0,444,"Lobb","","Ben","Conservative","Conservateur",N,N,78
35034,"Huron--Bruce","Huron--Bruce"," 5","Port Elgin--Saugeen--Southampton",N,N,"",0,444,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,55
35034,"Huron--Bruce","Huron--Bruce"," 5","Port Elgin--Saugeen--Southampton",N,N,"",0,444,"Serda","","Victoria","Green Party","Parti Vert",N,N,16
35034,"Huron--Bruce","Huron--Bruce"," 5","Port Elgin--Saugeen--Southampton",N,N,"",0,444,"Steckle","","Paul","Liberal","Libéral",Y,Y,115
35034,"Huron--Bruce","Huron--Bruce"," 5","Port Elgin--Saugeen--Southampton",N,N,"",0,444,"Valenta","","Dennis","Independent","Indépendant",N,N,1
35034,"Huron--Bruce","Huron--Bruce"," 6","Port Elgin--Saugeen--Southampton",N,N,"",2,173,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Huron--Bruce","Huron--Bruce"," 6","Port Elgin--Saugeen--Southampton",N,N,"",2,173,"Lobb","","Ben","Conservative","Conservateur",N,N,40
35034,"Huron--Bruce","Huron--Bruce"," 6","Port Elgin--Saugeen--Southampton",N,N,"",2,173,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,16
35034,"Huron--Bruce","Huron--Bruce"," 6","Port Elgin--Saugeen--Southampton",N,N,"",2,173,"Serda","","Victoria","Green Party","Parti Vert",N,N,5
35034,"Huron--Bruce","Huron--Bruce"," 6","Port Elgin--Saugeen--Southampton",N,N,"",2,173,"Steckle","","Paul","Liberal","Libéral",Y,Y,33
35034,"Huron--Bruce","Huron--Bruce"," 6","Port Elgin--Saugeen--Southampton",N,N,"",2,173,"Valenta","","Dennis","Independent","Indépendant",N,N,1
35034,"Huron--Bruce","Huron--Bruce"," 7","Port Elgin--Saugeen--Southampton",N,N,"",1,452,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35034,"Huron--Bruce","Huron--Bruce"," 7","Port Elgin--Saugeen--Southampton",N,N,"",1,452,"Lobb","","Ben","Conservative","Conservateur",N,N,60
35034,"Huron--Bruce","Huron--Bruce"," 7","Port Elgin--Saugeen--Southampton",N,N,"",1,452,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,24
35034,"Huron--Bruce","Huron--Bruce"," 7","Port Elgin--Saugeen--Southampton",N,N,"",1,452,"Serda","","Victoria","Green Party","Parti Vert",N,N,25
35034,"Huron--Bruce","Huron--Bruce"," 7","Port Elgin--Saugeen--Southampton",N,N,"",1,452,"Steckle","","Paul","Liberal","Libéral",Y,Y,118
35034,"Huron--Bruce","Huron--Bruce"," 7","Port Elgin--Saugeen--Southampton",N,N,"",1,452,"Valenta","","Dennis","Independent","Indépendant",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 8","Port Elgin--Saugeen--Southampton",N,N,"",0,525,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 8","Port Elgin--Saugeen--Southampton",N,N,"",0,525,"Lobb","","Ben","Conservative","Conservateur",N,N,88
35034,"Huron--Bruce","Huron--Bruce"," 8","Port Elgin--Saugeen--Southampton",N,N,"",0,525,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,50
35034,"Huron--Bruce","Huron--Bruce"," 8","Port Elgin--Saugeen--Southampton",N,N,"",0,525,"Serda","","Victoria","Green Party","Parti Vert",N,N,15
35034,"Huron--Bruce","Huron--Bruce"," 8","Port Elgin--Saugeen--Southampton",N,N,"",0,525,"Steckle","","Paul","Liberal","Libéral",Y,Y,116
35034,"Huron--Bruce","Huron--Bruce"," 8","Port Elgin--Saugeen--Southampton",N,N,"",0,525,"Valenta","","Dennis","Independent","Indépendant",N,N,3
35034,"Huron--Bruce","Huron--Bruce"," 9","Port Elgin--Saugeen--Southampton",N,N,"",0,432,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35034,"Huron--Bruce","Huron--Bruce"," 9","Port Elgin--Saugeen--Southampton",N,N,"",0,432,"Lobb","","Ben","Conservative","Conservateur",N,N,46
35034,"Huron--Bruce","Huron--Bruce"," 9","Port Elgin--Saugeen--Southampton",N,N,"",0,432,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,31
35034,"Huron--Bruce","Huron--Bruce"," 9","Port Elgin--Saugeen--Southampton",N,N,"",0,432,"Serda","","Victoria","Green Party","Parti Vert",N,N,5
35034,"Huron--Bruce","Huron--Bruce"," 9","Port Elgin--Saugeen--Southampton",N,N,"",0,432,"Steckle","","Paul","Liberal","Libéral",Y,Y,115
35034,"Huron--Bruce","Huron--Bruce"," 9","Port Elgin--Saugeen--Southampton",N,N,"",0,432,"Valenta","","Dennis","Independent","Indépendant",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 10","Port Elgin--Saugeen--Southampton",N,N,"",0,483,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35034,"Huron--Bruce","Huron--Bruce"," 10","Port Elgin--Saugeen--Southampton",N,N,"",0,483,"Lobb","","Ben","Conservative","Conservateur",N,N,67
35034,"Huron--Bruce","Huron--Bruce"," 10","Port Elgin--Saugeen--Southampton",N,N,"",0,483,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,30
35034,"Huron--Bruce","Huron--Bruce"," 10","Port Elgin--Saugeen--Southampton",N,N,"",0,483,"Serda","","Victoria","Green Party","Parti Vert",N,N,13
35034,"Huron--Bruce","Huron--Bruce"," 10","Port Elgin--Saugeen--Southampton",N,N,"",0,483,"Steckle","","Paul","Liberal","Libéral",Y,Y,147
35034,"Huron--Bruce","Huron--Bruce"," 10","Port Elgin--Saugeen--Southampton",N,N,"",0,483,"Valenta","","Dennis","Independent","Indépendant",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 11","Port Elgin--Saugeen--Southampton",N,N,"",2,516,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35034,"Huron--Bruce","Huron--Bruce"," 11","Port Elgin--Saugeen--Southampton",N,N,"",2,516,"Lobb","","Ben","Conservative","Conservateur",N,N,80
35034,"Huron--Bruce","Huron--Bruce"," 11","Port Elgin--Saugeen--Southampton",N,N,"",2,516,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,39
35034,"Huron--Bruce","Huron--Bruce"," 11","Port Elgin--Saugeen--Southampton",N,N,"",2,516,"Serda","","Victoria","Green Party","Parti Vert",N,N,9
35034,"Huron--Bruce","Huron--Bruce"," 11","Port Elgin--Saugeen--Southampton",N,N,"",2,516,"Steckle","","Paul","Liberal","Libéral",Y,Y,139
35034,"Huron--Bruce","Huron--Bruce"," 11","Port Elgin--Saugeen--Southampton",N,N,"",2,516,"Valenta","","Dennis","Independent","Indépendant",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 12","Port Elgin--Saugeen--Southampton",N,N,"",1,343,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 12","Port Elgin--Saugeen--Southampton",N,N,"",1,343,"Lobb","","Ben","Conservative","Conservateur",N,N,59
35034,"Huron--Bruce","Huron--Bruce"," 12","Port Elgin--Saugeen--Southampton",N,N,"",1,343,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,27
35034,"Huron--Bruce","Huron--Bruce"," 12","Port Elgin--Saugeen--Southampton",N,N,"",1,343,"Serda","","Victoria","Green Party","Parti Vert",N,N,5
35034,"Huron--Bruce","Huron--Bruce"," 12","Port Elgin--Saugeen--Southampton",N,N,"",1,343,"Steckle","","Paul","Liberal","Libéral",Y,Y,87
35034,"Huron--Bruce","Huron--Bruce"," 12","Port Elgin--Saugeen--Southampton",N,N,"",1,343,"Valenta","","Dennis","Independent","Indépendant",N,N,1
35034,"Huron--Bruce","Huron--Bruce"," 13","Port Elgin--Saugeen--Southampton",N,N,"",1,375,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35034,"Huron--Bruce","Huron--Bruce"," 13","Port Elgin--Saugeen--Southampton",N,N,"",1,375,"Lobb","","Ben","Conservative","Conservateur",N,N,56
35034,"Huron--Bruce","Huron--Bruce"," 13","Port Elgin--Saugeen--Southampton",N,N,"",1,375,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,42
35034,"Huron--Bruce","Huron--Bruce"," 13","Port Elgin--Saugeen--Southampton",N,N,"",1,375,"Serda","","Victoria","Green Party","Parti Vert",N,N,6
35034,"Huron--Bruce","Huron--Bruce"," 13","Port Elgin--Saugeen--Southampton",N,N,"",1,375,"Steckle","","Paul","Liberal","Libéral",Y,Y,98
35034,"Huron--Bruce","Huron--Bruce"," 13","Port Elgin--Saugeen--Southampton",N,N,"",1,375,"Valenta","","Dennis","Independent","Indépendant",N,N,0
35034,"Huron--Bruce","Huron--Bruce"," 14","Port Elgin--Saugeen--Southampton",N,N,"",0,298,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Huron--Bruce","Huron--Bruce"," 14","Port Elgin--Saugeen--Southampton",N,N,"",0,298,"Lobb","","Ben","Conservative","Conservateur",N,N,43
35034,"Huron--Bruce","Huron--Bruce"," 14","Port Elgin--Saugeen--Southampton",N,N,"",0,298,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,44
35034,"Huron--Bruce","Huron--Bruce"," 14","Port Elgin--Saugeen--Southampton",N,N,"",0,298,"Serda","","Victoria","Green Party","Parti Vert",N,N,7
35034,"Huron--Bruce","Huron--Bruce"," 14","Port Elgin--Saugeen--Southampton",N,N,"",0,298,"Steckle","","Paul","Liberal","Libéral",Y,Y,88
35034,"Huron--Bruce","Huron--Bruce"," 14","Port Elgin--Saugeen--Southampton",N,N,"",0,298,"Valenta","","Dennis","Independent","Indépendant",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 15","Port Elgin--Saugeen--Southampton",N,N,"",0,439,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
35034,"Huron--Bruce","Huron--Bruce"," 15","Port Elgin--Saugeen--Southampton",N,N,"",0,439,"Lobb","","Ben","Conservative","Conservateur",N,N,74
35034,"Huron--Bruce","Huron--Bruce"," 15","Port Elgin--Saugeen--Southampton",N,N,"",0,439,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,43
35034,"Huron--Bruce","Huron--Bruce"," 15","Port Elgin--Saugeen--Southampton",N,N,"",0,439,"Serda","","Victoria","Green Party","Parti Vert",N,N,13
35034,"Huron--Bruce","Huron--Bruce"," 15","Port Elgin--Saugeen--Southampton",N,N,"",0,439,"Steckle","","Paul","Liberal","Libéral",Y,Y,96
35034,"Huron--Bruce","Huron--Bruce"," 15","Port Elgin--Saugeen--Southampton",N,N,"",0,439,"Valenta","","Dennis","Independent","Indépendant",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 16","Port Elgin--Saugeen--Southampton",N,N,"",1,419,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35034,"Huron--Bruce","Huron--Bruce"," 16","Port Elgin--Saugeen--Southampton",N,N,"",1,419,"Lobb","","Ben","Conservative","Conservateur",N,N,74
35034,"Huron--Bruce","Huron--Bruce"," 16","Port Elgin--Saugeen--Southampton",N,N,"",1,419,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,37
35034,"Huron--Bruce","Huron--Bruce"," 16","Port Elgin--Saugeen--Southampton",N,N,"",1,419,"Serda","","Victoria","Green Party","Parti Vert",N,N,14
35034,"Huron--Bruce","Huron--Bruce"," 16","Port Elgin--Saugeen--Southampton",N,N,"",1,419,"Steckle","","Paul","Liberal","Libéral",Y,Y,119
35034,"Huron--Bruce","Huron--Bruce"," 16","Port Elgin--Saugeen--Southampton",N,N,"",1,419,"Valenta","","Dennis","Independent","Indépendant",N,N,0
35034,"Huron--Bruce","Huron--Bruce"," 17","Port Elgin--Saugeen--Southampton",N,N,"",1,386,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35034,"Huron--Bruce","Huron--Bruce"," 17","Port Elgin--Saugeen--Southampton",N,N,"",1,386,"Lobb","","Ben","Conservative","Conservateur",N,N,57
35034,"Huron--Bruce","Huron--Bruce"," 17","Port Elgin--Saugeen--Southampton",N,N,"",1,386,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,46
35034,"Huron--Bruce","Huron--Bruce"," 17","Port Elgin--Saugeen--Southampton",N,N,"",1,386,"Serda","","Victoria","Green Party","Parti Vert",N,N,8
35034,"Huron--Bruce","Huron--Bruce"," 17","Port Elgin--Saugeen--Southampton",N,N,"",1,386,"Steckle","","Paul","Liberal","Libéral",Y,Y,115
35034,"Huron--Bruce","Huron--Bruce"," 17","Port Elgin--Saugeen--Southampton",N,N,"",1,386,"Valenta","","Dennis","Independent","Indépendant",N,N,0
35034,"Huron--Bruce","Huron--Bruce"," 18","Port Elgin--Saugeen--Southampton",N,N,"",0,432,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 18","Port Elgin--Saugeen--Southampton",N,N,"",0,432,"Lobb","","Ben","Conservative","Conservateur",N,N,80
35034,"Huron--Bruce","Huron--Bruce"," 18","Port Elgin--Saugeen--Southampton",N,N,"",0,432,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,62
35034,"Huron--Bruce","Huron--Bruce"," 18","Port Elgin--Saugeen--Southampton",N,N,"",0,432,"Serda","","Victoria","Green Party","Parti Vert",N,N,6
35034,"Huron--Bruce","Huron--Bruce"," 18","Port Elgin--Saugeen--Southampton",N,N,"",0,432,"Steckle","","Paul","Liberal","Libéral",Y,Y,102
35034,"Huron--Bruce","Huron--Bruce"," 18","Port Elgin--Saugeen--Southampton",N,N,"",0,432,"Valenta","","Dennis","Independent","Indépendant",N,N,1
35034,"Huron--Bruce","Huron--Bruce"," 19","Port Elgin--Saugeen--Southampton",N,N,"",2,442,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35034,"Huron--Bruce","Huron--Bruce"," 19","Port Elgin--Saugeen--Southampton",N,N,"",2,442,"Lobb","","Ben","Conservative","Conservateur",N,N,77
35034,"Huron--Bruce","Huron--Bruce"," 19","Port Elgin--Saugeen--Southampton",N,N,"",2,442,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,42
35034,"Huron--Bruce","Huron--Bruce"," 19","Port Elgin--Saugeen--Southampton",N,N,"",2,442,"Serda","","Victoria","Green Party","Parti Vert",N,N,8
35034,"Huron--Bruce","Huron--Bruce"," 19","Port Elgin--Saugeen--Southampton",N,N,"",2,442,"Steckle","","Paul","Liberal","Libéral",Y,Y,116
35034,"Huron--Bruce","Huron--Bruce"," 19","Port Elgin--Saugeen--Southampton",N,N,"",2,442,"Valenta","","Dennis","Independent","Indépendant",N,N,1
35034,"Huron--Bruce","Huron--Bruce"," 20","Port Elgin--Saugeen--Southampton",N,N,"",1,350,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35034,"Huron--Bruce","Huron--Bruce"," 20","Port Elgin--Saugeen--Southampton",N,N,"",1,350,"Lobb","","Ben","Conservative","Conservateur",N,N,66
35034,"Huron--Bruce","Huron--Bruce"," 20","Port Elgin--Saugeen--Southampton",N,N,"",1,350,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,35
35034,"Huron--Bruce","Huron--Bruce"," 20","Port Elgin--Saugeen--Southampton",N,N,"",1,350,"Serda","","Victoria","Green Party","Parti Vert",N,N,10
35034,"Huron--Bruce","Huron--Bruce"," 20","Port Elgin--Saugeen--Southampton",N,N,"",1,350,"Steckle","","Paul","Liberal","Libéral",Y,Y,73
35034,"Huron--Bruce","Huron--Bruce"," 20","Port Elgin--Saugeen--Southampton",N,N,"",1,350,"Valenta","","Dennis","Independent","Indépendant",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 21","Port Elgin--Saugeen--Southampton",N,N,"",3,444,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Huron--Bruce","Huron--Bruce"," 21","Port Elgin--Saugeen--Southampton",N,N,"",3,444,"Lobb","","Ben","Conservative","Conservateur",N,N,60
35034,"Huron--Bruce","Huron--Bruce"," 21","Port Elgin--Saugeen--Southampton",N,N,"",3,444,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,31
35034,"Huron--Bruce","Huron--Bruce"," 21","Port Elgin--Saugeen--Southampton",N,N,"",3,444,"Serda","","Victoria","Green Party","Parti Vert",N,N,11
35034,"Huron--Bruce","Huron--Bruce"," 21","Port Elgin--Saugeen--Southampton",N,N,"",3,444,"Steckle","","Paul","Liberal","Libéral",Y,Y,145
35034,"Huron--Bruce","Huron--Bruce"," 21","Port Elgin--Saugeen--Southampton",N,N,"",3,444,"Valenta","","Dennis","Independent","Indépendant",N,N,1
35034,"Huron--Bruce","Huron--Bruce"," 22","Port Elgin--Saugeen--Southampton",N,N,"",0,281,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35034,"Huron--Bruce","Huron--Bruce"," 22","Port Elgin--Saugeen--Southampton",N,N,"",0,281,"Lobb","","Ben","Conservative","Conservateur",N,N,63
35034,"Huron--Bruce","Huron--Bruce"," 22","Port Elgin--Saugeen--Southampton",N,N,"",0,281,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,22
35034,"Huron--Bruce","Huron--Bruce"," 22","Port Elgin--Saugeen--Southampton",N,N,"",0,281,"Serda","","Victoria","Green Party","Parti Vert",N,N,8
35034,"Huron--Bruce","Huron--Bruce"," 22","Port Elgin--Saugeen--Southampton",N,N,"",0,281,"Steckle","","Paul","Liberal","Libéral",Y,Y,49
35034,"Huron--Bruce","Huron--Bruce"," 22","Port Elgin--Saugeen--Southampton",N,N,"",0,281,"Valenta","","Dennis","Independent","Indépendant",N,N,0
35034,"Huron--Bruce","Huron--Bruce"," 23","Port Elgin--Saugeen--Southampton",N,N,"",0,359,"Joslin","","Dave","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Huron--Bruce","Huron--Bruce"," 23","Port Elgin--Saugeen--Southampton",N,N,"",0,359,"Lobb","","Ben","Conservative","Conservateur",N,N,89
35034,"Huron--Bruce","Huron--Bruce"," 23","Port Elgin--Saugeen--Southampton",N,N,"",0,359,"Robertson","","Grant","N.D.P.","N.P.D.",N,N,32
35034,"Huron--Bruce","Huron--Bruce"," 23","Port Elgin--Saugeen--Southampton",N,N,"",0,359,"Serda","","Victoria","Green Party","Parti Vert",N,N,11
35034,"Huron--Bruce","Huron--Bruce"," 23","Port Elgin--Saugeen--Southampton",N,N,"",0,359,"Steckle","","Paul","Liberal","Libéral",Y,Y,88
