Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35094,"Toronto--Danforth","Toronto--Danforth"," 1","East York",N,N,"",1,391,"Clausen","","Kren","Conservative","Conservateur",N,N,42
35094,"Toronto--Danforth","Toronto--Danforth"," 1","East York",N,N,"",1,391,"Coyne","","Deborah","Liberal","Libéral",N,N,100
35094,"Toronto--Danforth","Toronto--Danforth"," 1","East York",N,N,"",1,391,"Hart","","Al","Green Party","Parti Vert",N,N,14
35094,"Toronto--Danforth","Toronto--Danforth"," 1","East York",N,N,"",1,391,"Layton","","Jack","N.D.P.","N.P.D.",Y,Y,93
35094,"Toronto--Danforth","Toronto--Danforth"," 1","East York",N,N,"",1,391,"Rodden","","Marcell","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35094,"Toronto--Danforth","Toronto--Danforth"," 2","East York",N,N,"",1,473,"Clausen","","Kren","Conservative","Conservateur",N,N,44
35094,"Toronto--Danforth","Toronto--Danforth"," 2","East York",N,N,"",1,473,"Coyne","","Deborah","Liberal","Libéral",N,N,124
35094,"Toronto--Danforth","Toronto--Danforth"," 2","East York",N,N,"",1,473,"Hart","","Al","Green Party","Parti Vert",N,N,27
35094,"Toronto--Danforth","Toronto--Danforth"," 2","East York",N,N,"",1,473,"Layton","","Jack","N.D.P.","N.P.D.",Y,Y,117
35094,"Toronto--Danforth","Toronto--Danforth"," 2","East York",N,N,"",1,473,"Rodden","","Marcell","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35094,"Toronto--Danforth","Toronto--Danforth"," 3","East York",N,N,"",0,441,"Clausen","","Kren","Conservative","Conservateur",N,N,35
35094,"Toronto--Danforth","Toronto--Danforth"," 3","East York",N,N,"",0,441,"Coyne","","Deborah","Liberal","Libéral",N,N,112
35094,"Toronto--Danforth","Toronto--Danforth"," 3","East York",N,N,"",0,441,"Hart","","Al","Green Party","Parti Vert",N,N,20
35094,"Toronto--Danforth","Toronto--Danforth"," 3","East York",N,N,"",0,441,"Layton","","Jack","N.D.P.","N.P.D.",Y,Y,109
35094,"Toronto--Danforth","Toronto--Danforth"," 3","East York",N,N,"",0,441,"Rodden","","Marcell","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35094,"Toronto--Danforth","Toronto--Danforth"," 4","East York",N,N,"",3,386,"Clausen","","Kren","Conservative","Conservateur",N,N,27
35094,"Toronto--Danforth","Toronto--Danforth"," 4","East York",N,N,"",3,386,"Coyne","","Deborah","Liberal","Libéral",N,N,105
35094,"Toronto--Danforth","Toronto--Danforth"," 4","East York",N,N,"",3,386,"Hart","","Al","Green Party","Parti Vert",N,N,12
35094,"Toronto--Danforth","Toronto--Danforth"," 4","East York",N,N,"",3,386,"Layton","","Jack","N.D.P.","N.P.D.",Y,Y,86
35094,"Toronto--Danforth","Toronto--Danforth"," 4","East York",N,N,"",3,386,"Rodden","","Marcell","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35094,"Toronto--Danforth","Toronto--Danforth"," 5","East York",N,N,"",5,404,"Clausen","","Kren","Conservative","Conservateur",N,N,22
35094,"Toronto--Danforth","Toronto--Danforth"," 5","East York",N,N,"",5,404,"Coyne","","Deborah","Liberal","Libéral",N,N,92
35094,"Toronto--Danforth","Toronto--Danforth"," 5","East York",N,N,"",5,404,"Hart","","Al","Green Party","Parti Vert",N,N,17
35094,"Toronto--Danforth","Toronto--Danforth"," 5","East York",N,N,"",5,404,"Layton","","Jack","N.D.P.","N.P.D.",Y,Y,100
35094,"Toronto--Danforth","Toronto--Danforth"," 5","East York",N,N,"",5,404,"Rodden","","Marcell","Marxist-Leninist","Marxiste-Léniniste",N,N,3
35094,"Toronto--Danforth","Toronto--Danforth"," 6","East York",N,N,"",3,410,"Clausen","","Kren","Conservative","Conservateur",N,N,30
35094,"Toronto--Danforth","Toronto--Danforth"," 6","East York",N,N,"",3,410,"Coyne","","Deborah","Liberal","Libéral",N,N,103
35094,"Toronto--Danforth","Toronto--Danforth"," 6","East York",N,N,"",3,410,"Hart","","Al","Green Party","Parti Vert",N,N,9
35094,"Toronto--Danforth","Toronto--Danforth"," 6","East York",N,N,"",3,410,"Layton","","Jack","N.D.P.","N.P.D.",Y,Y,86
35094,"Toronto--Danforth","Toronto--Danforth"," 6","East York",N,N,"",3,410,"Rodden","","Marcell","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35094,"Toronto--Danforth","Toronto--Danforth"," 7","East York",N,N,"",1,410,"Clausen","","Kren","Conservative","Conservateur",N,N,35
35094,"Toronto--Danforth","Toronto--Danforth"," 7","East York",N,N,"",1,410,"Coyne","","Deborah","Liberal","Libéral",N,N,91
35094,"Toronto--Danforth","Toronto--Danforth"," 7","East York",N,N,"",1,410,"Hart","","Al","Green Party","Parti Vert",N,N,22
35094,"Toronto--Danforth","Toronto--Danforth"," 7","East York",N,N,"",1,410,"Layton","","Jack","N.D.P.","N.P.D.",Y,Y,65
35094,"Toronto--Danforth","Toronto--Danforth"," 7","East York",N,N,"",1,410,"Rodden","","Marcell","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35094,"Toronto--Danforth","Toronto--Danforth"," 8","East York",N,N,"",1,319,"Clausen","","Kren","Conservative","Conservateur",N,N,23
35094,"Toronto--Danforth","Toronto--Danforth"," 8","East York",N,N,"",1,319,"Coyne","","Deborah","Liberal","Libéral",N,N,101
35094,"Toronto--Danforth","Toronto--Danforth"," 8","East York",N,N,"",1,319,"Hart","","Al","Green Party","Parti Vert",N,N,5
35094,"Toronto--Danforth","Toronto--Danforth"," 8","East York",N,N,"",1,319,"Layton","","Jack","N.D.P.","N.P.D.",Y,Y,78
35094,"Toronto--Danforth","Toronto--Danforth"," 8","East York",N,N,"",1,319,"Rodden","","Marcell","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35094,"Toronto--Danforth","Toronto--Danforth"," 9","East York",N,N,"",1,253,"Clausen","","Kren","Conservative","Conservateur",N,N,20
35094,"Toronto--Danforth","Toronto--Danforth"," 9","East York",N,N,"",1,253,"Coyne","","Deborah","Liberal","Libéral",N,N,51
35094,"Toronto--Danforth","Toronto--Danforth"," 9","East York",N,N,"",1,253,"Hart","","Al","Green Party","Parti Vert",N,N,8
35094,"Toronto--Danforth","Toronto--Danforth"," 9","East York",N,N,"",1,253,"Layton","","Jack","N.D.P.","N.P.D.",Y,Y,67
35094,"Toronto--Danforth","Toronto--Danforth"," 9","East York",N,N,"",1,253,"Rodden","","Marcell","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35094,"Toronto--Danforth","Toronto--Danforth"," 10","East York",N,N,"",0,276,"Clausen","","Kren","Conservative","Conservateur",N,N,40
