Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46008,"Provencher","Provencher"," 1","Pine Falls",N,N,"",1,719,"Gibson","","Janine G.","Green Party","Parti Vert",N,N,4
46008,"Provencher","Provencher"," 1","Pine Falls",N,N,"",1,719,"O'Connor","","Patrick","N.D.P.","N.P.D.",N,N,35
46008,"Provencher","Provencher"," 1","Pine Falls",N,N,"",1,719,"Penner","","Wes","Liberal","Libéral",N,N,26
46008,"Provencher","Provencher"," 1","Pine Falls",N,N,"",1,719,"Toews","","Vic","Conservative","Conservateur",Y,Y,102
46008,"Provencher","Provencher"," 2","Pine Falls",N,N,"",0,192,"Gibson","","Janine G.","Green Party","Parti Vert",N,N,1
46008,"Provencher","Provencher"," 2","Pine Falls",N,N,"",0,192,"O'Connor","","Patrick","N.D.P.","N.P.D.",N,N,19
46008,"Provencher","Provencher"," 2","Pine Falls",N,N,"",0,192,"Penner","","Wes","Liberal","Libéral",N,N,22
46008,"Provencher","Provencher"," 2","Pine Falls",N,N,"",0,192,"Toews","","Vic","Conservative","Conservateur",Y,Y,66
46008,"Provencher","Provencher"," 3","Powerview",N,N,"",0,233,"Gibson","","Janine G.","Green Party","Parti Vert",N,N,9
46008,"Provencher","Provencher"," 3","Powerview",N,N,"",0,233,"O'Connor","","Patrick","N.D.P.","N.P.D.",N,N,14
46008,"Provencher","Provencher"," 3","Powerview",N,N,"",0,233,"Penner","","Wes","Liberal","Libéral",N,N,24
46008,"Provencher","Provencher"," 3","Powerview",N,N,"",0,233,"Toews","","Vic","Conservative","Conservateur",Y,Y,73
46008,"Provencher","Provencher"," 4","Powerview",N,N,"",1,355,"Gibson","","Janine G.","Green Party","Parti Vert",N,N,5
46008,"Provencher","Provencher"," 4","Powerview",N,N,"",1,355,"O'Connor","","Patrick","N.D.P.","N.P.D.",N,N,29
46008,"Provencher","Provencher"," 4","Powerview",N,N,"",1,355,"Penner","","Wes","Liberal","Libéral",N,N,30
46008,"Provencher","Provencher"," 4","Powerview",N,N,"",1,355,"Toews","","Vic","Conservative","Conservateur",Y,Y,107
46008,"Provencher","Provencher"," 5","St-Georges",N,N,"",0,401,"Gibson","","Janine G.","Green Party","Parti Vert",N,N,10
46008,"Provencher","Provencher"," 5","St-Georges",N,N,"",0,401,"O'Connor","","Patrick","N.D.P.","N.P.D.",N,N,34
46008,"Provencher","Provencher"," 5","St-Georges",N,N,"",0,401,"Penner","","Wes","Liberal","Libéral",N,N,40
46008,"Provencher","Provencher"," 5","St-Georges",N,N,"",0,401,"Toews","","Vic","Conservative","Conservateur",Y,Y,170
46008,"Provencher","Provencher"," 6","Great Falls",N,N,"",2,288,"Gibson","","Janine G.","Green Party","Parti Vert",N,N,3
46008,"Provencher","Provencher"," 6","Great Falls",N,N,"",2,288,"O'Connor","","Patrick","N.D.P.","N.P.D.",N,N,41
46008,"Provencher","Provencher"," 6","Great Falls",N,N,"",2,288,"Penner","","Wes","Liberal","Libéral",N,N,31
46008,"Provencher","Provencher"," 6","Great Falls",N,N,"",2,288,"Toews","","Vic","Conservative","Conservateur",Y,Y,84
46008,"Provencher","Provencher"," 7","St-Georges",N,N,"",2,186,"Gibson","","Janine G.","Green Party","Parti Vert",N,N,7
46008,"Provencher","Provencher"," 7","St-Georges",N,N,"",2,186,"O'Connor","","Patrick","N.D.P.","N.P.D.",N,N,14
46008,"Provencher","Provencher"," 7","St-Georges",N,N,"",2,186,"Penner","","Wes","Liberal","Libéral",N,N,16
46008,"Provencher","Provencher"," 7","St-Georges",N,N,"",2,186,"Toews","","Vic","Conservative","Conservateur",Y,Y,91
46008,"Provencher","Provencher"," 8","Bissett",Y,N,"",0,0,"Gibson","","Janine G.","Green Party","Parti Vert",N,N,0
46008,"Provencher","Provencher"," 8","Bissett",Y,N,"",0,0,"O'Connor","","Patrick","N.D.P.","N.P.D.",N,N,0
46008,"Provencher","Provencher"," 8","Bissett",Y,N,"",0,0,"Penner","","Wes","Liberal","Libéral",N,N,0
46008,"Provencher","Provencher"," 8","Bissett",Y,N,"",0,0,"Toews","","Vic","Conservative","Conservateur",Y,Y,0
46008,"Provencher","Provencher"," 9","Brightstone",N,N,"",0,265,"Gibson","","Janine G.","Green Party","Parti Vert",N,N,13
46008,"Provencher","Provencher"," 9","Brightstone",N,N,"",0,265,"O'Connor","","Patrick","N.D.P.","N.P.D.",N,N,32
