Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1A","Nestor Falls",N,N,"",0,180,"Aegard","","Russ","Green Party","Parti Vert",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1A","Nestor Falls",N,N,"",0,180,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,29
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1A","Nestor Falls",N,N,"",0,180,"Leskowski","","David","Conservative","Conservateur",N,N,29
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1A","Nestor Falls",N,N,"",0,180,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1A","Nestor Falls",N,N,"",0,180,"Rafferty","","John","N.D.P.","N.P.D.",N,N,13
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1B","Nestor Falls",N,N,"",0,87,"Aegard","","Russ","Green Party","Parti Vert",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1B","Nestor Falls",N,N,"",0,87,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,30
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1B","Nestor Falls",N,N,"",0,87,"Leskowski","","David","Conservative","Conservateur",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1B","Nestor Falls",N,N,"",0,87,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1B","Nestor Falls",N,N,"",0,87,"Rafferty","","John","N.D.P.","N.P.D.",N,N,28
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 2","Morson",Y,N,"",0,0,"Aegard","","Russ","Green Party","Parti Vert",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 2","Morson",Y,N,"",0,0,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 2","Morson",Y,N,"",0,0,"Leskowski","","David","Conservative","Conservateur",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 2","Morson",Y,N,"",0,0,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 2","Morson",Y,N,"",0,0,"Rafferty","","John","N.D.P.","N.P.D.",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 3","Bergland",N,N,"",3,171,"Aegard","","Russ","Green Party","Parti Vert",N,N,5
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 3","Bergland",N,N,"",3,171,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,28
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 3","Bergland",N,N,"",3,171,"Leskowski","","David","Conservative","Conservateur",N,N,47
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 3","Bergland",N,N,"",3,171,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 3","Bergland",N,N,"",3,171,"Rafferty","","John","N.D.P.","N.P.D.",N,N,37
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 4","North Branch",N,N,"",0,245,"Aegard","","Russ","Green Party","Parti Vert",N,N,4
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 4","North Branch",N,N,"",0,245,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,35
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 4","North Branch",N,N,"",0,245,"Leskowski","","David","Conservative","Conservateur",N,N,62
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 4","North Branch",N,N,"",0,245,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 4","North Branch",N,N,"",0,245,"Rafferty","","John","N.D.P.","N.P.D.",N,N,22
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 5","Atwood",N,N,"",0,112,"Aegard","","Russ","Green Party","Parti Vert",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 5","Atwood",N,N,"",0,112,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,8
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 5","Atwood",N,N,"",0,112,"Leskowski","","David","Conservative","Conservateur",N,N,29
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 5","Atwood",N,N,"",0,112,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 5","Atwood",N,N,"",0,112,"Rafferty","","John","N.D.P.","N.P.D.",N,N,19
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 6","Rainy River",N,N,"",0,271,"Aegard","","Russ","Green Party","Parti Vert",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 6","Rainy River",N,N,"",0,271,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,28
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 6","Rainy River",N,N,"",0,271,"Leskowski","","David","Conservative","Conservateur",N,N,32
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 6","Rainy River",N,N,"",0,271,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 6","Rainy River",N,N,"",0,271,"Rafferty","","John","N.D.P.","N.P.D.",N,N,43
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 7","Rainy River",N,N,"",1,499,"Aegard","","Russ","Green Party","Parti Vert",N,N,6
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 7","Rainy River",N,N,"",1,499,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,47
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 7","Rainy River",N,N,"",1,499,"Leskowski","","David","Conservative","Conservateur",N,N,70
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 7","Rainy River",N,N,"",1,499,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 7","Rainy River",N,N,"",1,499,"Rafferty","","John","N.D.P.","N.P.D.",N,N,76
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 8","Sleeman",N,N,"",0,146,"Aegard","","Russ","Green Party","Parti Vert",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 8","Sleeman",N,N,"",0,146,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,18
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 8","Sleeman",N,N,"",0,146,"Leskowski","","David","Conservative","Conservateur",N,N,34
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 8","Sleeman",N,N,"",0,146,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 8","Sleeman",N,N,"",0,146,"Rafferty","","John","N.D.P.","N.P.D.",N,N,14
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 9","Pinewood",N,N,"",0,128,"Aegard","","Russ","Green Party","Parti Vert",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 9","Pinewood",N,N,"",0,128,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,8
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 9","Pinewood",N,N,"",0,128,"Leskowski","","David","Conservative","Conservateur",N,N,32
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 9","Pinewood",N,N,"",0,128,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 9","Pinewood",N,N,"",0,128,"Rafferty","","John","N.D.P.","N.P.D.",N,N,37
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 10","Stratton",N,N,"",0,352,"Aegard","","Russ","Green Party","Parti Vert",N,N,5
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 10","Stratton",N,N,"",0,352,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,46
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 10","Stratton",N,N,"",0,352,"Leskowski","","David","Conservative","Conservateur",N,N,126
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 10","Stratton",N,N,"",0,352,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 10","Stratton",N,N,"",0,352,"Rafferty","","John","N.D.P.","N.P.D.",N,N,48
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 11","Barwick",N,N,"",1,235,"Aegard","","Russ","Green Party","Parti Vert",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 11","Barwick",N,N,"",1,235,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,21
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 11","Barwick",N,N,"",1,235,"Leskowski","","David","Conservative","Conservateur",N,N,73
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 11","Barwick",N,N,"",1,235,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 11","Barwick",N,N,"",1,235,"Rafferty","","John","N.D.P.","N.P.D.",N,N,23
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 12","Manitou Rapids 11",N,N,"",0,136,"Aegard","","Russ","Green Party","Parti Vert",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 12","Manitou Rapids 11",N,N,"",0,136,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,41
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 12","Manitou Rapids 11",N,N,"",0,136,"Leskowski","","David","Conservative","Conservateur",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 12","Manitou Rapids 11",N,N,"",0,136,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 12","Manitou Rapids 11",N,N,"",0,136,"Rafferty","","John","N.D.P.","N.P.D.",N,N,31
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 13","Emo",N,N,"",1,338,"Aegard","","Russ","Green Party","Parti Vert",N,N,3
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 13","Emo",N,N,"",1,338,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,33
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 13","Emo",N,N,"",1,338,"Leskowski","","David","Conservative","Conservateur",N,N,153
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 13","Emo",N,N,"",1,338,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 13","Emo",N,N,"",1,338,"Rafferty","","John","N.D.P.","N.P.D.",N,N,41
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 14","Emo",N,N,"",0,273,"Aegard","","Russ","Green Party","Parti Vert",N,N,3
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 14","Emo",N,N,"",0,273,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,37
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 14","Emo",N,N,"",0,273,"Leskowski","","David","Conservative","Conservateur",N,N,72
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 14","Emo",N,N,"",0,273,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 14","Emo",N,N,"",0,273,"Rafferty","","John","N.D.P.","N.P.D.",N,N,45
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 15","Emo",N,N,"",0,455,"Aegard","","Russ","Green Party","Parti Vert",N,N,4
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 15","Emo",N,N,"",0,455,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,52
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 15","Emo",N,N,"",0,455,"Leskowski","","David","Conservative","Conservateur",N,N,117
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 15","Emo",N,N,"",0,455,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 15","Emo",N,N,"",0,455,"Rafferty","","John","N.D.P.","N.P.D.",N,N,86
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 16","Big Fork",N,N,"",0,120,"Aegard","","Russ","Green Party","Parti Vert",N,N,3
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 16","Big Fork",N,N,"",0,120,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,19
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 16","Big Fork",N,N,"",0,120,"Leskowski","","David","Conservative","Conservateur",N,N,36
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 16","Big Fork",N,N,"",0,120,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 16","Big Fork",N,N,"",0,120,"Rafferty","","John","N.D.P.","N.P.D.",N,N,20
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 17","Devlin",N,N,"",2,292,"Aegard","","Russ","Green Party","Parti Vert",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 17","Devlin",N,N,"",2,292,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,42
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 17","Devlin",N,N,"",2,292,"Leskowski","","David","Conservative","Conservateur",N,N,71
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 17","Devlin",N,N,"",2,292,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,6
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 17","Devlin",N,N,"",2,292,"Rafferty","","John","N.D.P.","N.P.D.",N,N,78
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 18","Alberton",N,N,"",1,325,"Aegard","","Russ","Green Party","Parti Vert",N,N,3
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 18","Alberton",N,N,"",1,325,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,45
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 18","Alberton",N,N,"",1,325,"Leskowski","","David","Conservative","Conservateur",N,N,78
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 18","Alberton",N,N,"",1,325,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 18","Alberton",N,N,"",1,325,"Rafferty","","John","N.D.P.","N.P.D.",N,N,71
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 19","Burriss",N,N,"",0,246,"Aegard","","Russ","Green Party","Parti Vert",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 19","Burriss",N,N,"",0,246,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,25
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 19","Burriss",N,N,"",0,246,"Leskowski","","David","Conservative","Conservateur",N,N,56
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 19","Burriss",N,N,"",0,246,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 19","Burriss",N,N,"",0,246,"Rafferty","","John","N.D.P.","N.P.D.",N,N,70
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 20","Alberton",N,N,"",0,346,"Aegard","","Russ","Green Party","Parti Vert",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 20","Alberton",N,N,"",0,346,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,52
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 20","Alberton",N,N,"",0,346,"Leskowski","","David","Conservative","Conservateur",N,N,76
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 20","Alberton",N,N,"",0,346,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 20","Alberton",N,N,"",0,346,"Rafferty","","John","N.D.P.","N.P.D.",N,N,73
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 21","Dance Township",N,N,"",0,218,"Aegard","","Russ","Green Party","Parti Vert",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 21","Dance Township",N,N,"",0,218,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,14
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 21","Dance Township",N,N,"",0,218,"Leskowski","","David","Conservative","Conservateur",N,N,20
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 21","Dance Township",N,N,"",0,218,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,4
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 21","Dance Township",N,N,"",0,218,"Rafferty","","John","N.D.P.","N.P.D.",N,N,46
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 22","Nestor Falls",N,N,"",1,401,"Aegard","","Russ","Green Party","Parti Vert",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 22","Nestor Falls",N,N,"",1,401,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,77
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 22","Nestor Falls",N,N,"",1,401,"Leskowski","","David","Conservative","Conservateur",N,N,11
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 22","Nestor Falls",N,N,"",1,401,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 22","Nestor Falls",N,N,"",1,401,"Rafferty","","John","N.D.P.","N.P.D.",N,N,108
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 23","Fort Frances",N,N,"",1,356,"Aegard","","Russ","Green Party","Parti Vert",N,N,5
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 23","Fort Frances",N,N,"",1,356,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,64
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 23","Fort Frances",N,N,"",1,356,"Leskowski","","David","Conservative","Conservateur",N,N,46
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 23","Fort Frances",N,N,"",1,356,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 23","Fort Frances",N,N,"",1,356,"Rafferty","","John","N.D.P.","N.P.D.",N,N,95
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 24","Fort Frances",N,N,"",0,215,"Aegard","","Russ","Green Party","Parti Vert",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 24","Fort Frances",N,N,"",0,215,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,21
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 24","Fort Frances",N,N,"",0,215,"Leskowski","","David","Conservative","Conservateur",N,N,25
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 24","Fort Frances",N,N,"",0,215,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 24","Fort Frances",N,N,"",0,215,"Rafferty","","John","N.D.P.","N.P.D.",N,N,34
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 25","Rocky Inlet",N,N,"",0,254,"Aegard","","Russ","Green Party","Parti Vert",N,N,6
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 25","Rocky Inlet",N,N,"",0,254,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,37
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 25","Rocky Inlet",N,N,"",0,254,"Leskowski","","David","Conservative","Conservateur",N,N,55
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 25","Rocky Inlet",N,N,"",0,254,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 25","Rocky Inlet",N,N,"",0,254,"Rafferty","","John","N.D.P.","N.P.D.",N,N,59
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 26","Bear Pass",N,N,"",0,115,"Aegard","","Russ","Green Party","Parti Vert",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 26","Bear Pass",N,N,"",0,115,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,35
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 26","Bear Pass",N,N,"",0,115,"Leskowski","","David","Conservative","Conservateur",N,N,11
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 26","Bear Pass",N,N,"",0,115,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 26","Bear Pass",N,N,"",0,115,"Rafferty","","John","N.D.P.","N.P.D.",N,N,30
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 27","Mine Centre",N,N,"",1,98,"Aegard","","Russ","Green Party","Parti Vert",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 27","Mine Centre",N,N,"",1,98,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,5
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 27","Mine Centre",N,N,"",1,98,"Leskowski","","David","Conservative","Conservateur",N,N,23
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 27","Mine Centre",N,N,"",1,98,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 27","Mine Centre",N,N,"",1,98,"Rafferty","","John","N.D.P.","N.P.D.",N,N,6
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 28","Seine River 23B",N,N,"",1,158,"Aegard","","Russ","Green Party","Parti Vert",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 28","Seine River 23B",N,N,"",1,158,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,22
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 28","Seine River 23B",N,N,"",1,158,"Leskowski","","David","Conservative","Conservateur",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 28","Seine River 23B",N,N,"",1,158,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,9
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 28","Seine River 23B",N,N,"",1,158,"Rafferty","","John","N.D.P.","N.P.D.",N,N,58
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 29","Neguaguan Lake 25D",N,N,"",1,90,"Aegard","","Russ","Green Party","Parti Vert",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 29","Neguaguan Lake 25D",N,N,"",1,90,"Boshcoff","","Ken","Liberal","Libéral",Y,Y,18
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 29","Neguaguan Lake 25D",N,N,"",1,90,"Leskowski","","David","Conservative","Conservateur",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 29","Neguaguan Lake 25D",N,N,"",1,90,"MacKay","","Doug","Marijuana Party","Parti Marijuana",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 29","Neguaguan Lake 25D",N,N,"",1,90,"Rafferty","","John","N.D.P.","N.P.D.",N,N,40
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 30","Fort Frances",N,N,"",0,329,"Aegard","","Russ","Green Party","Parti Vert",N,N,4
