Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24020,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",1,446,"Boivin","","Françoise","Liberal","Libéral",Y,N,51
24020,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",1,446,"Levesque","","Anne","N.D.P.","N.P.D.",N,N,18
24020,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",1,446,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,Y,94
24020,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",1,446,"Robert","","Patrick","Conservative","Conservateur",N,N,58
24020,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",1,446,"Walker","","Gail","Green Party","Parti Vert",N,N,9
24020,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",3,409,"Boivin","","Françoise","Liberal","Libéral",Y,N,48
24020,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",3,409,"Levesque","","Anne","N.D.P.","N.P.D.",N,N,19
24020,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",3,409,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,Y,94
24020,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",3,409,"Robert","","Patrick","Conservative","Conservateur",N,N,45
24020,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",3,409,"Walker","","Gail","Green Party","Parti Vert",N,N,7
24020,"Gatineau","Gatineau"," 3A","Gatineau",N,N,"",1,264,"Boivin","","Françoise","Liberal","Libéral",Y,N,26
24020,"Gatineau","Gatineau"," 3A","Gatineau",N,N,"",1,264,"Levesque","","Anne","N.D.P.","N.P.D.",N,N,27
24020,"Gatineau","Gatineau"," 3A","Gatineau",N,N,"",1,264,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,Y,59
24020,"Gatineau","Gatineau"," 3A","Gatineau",N,N,"",1,264,"Robert","","Patrick","Conservative","Conservateur",N,N,7
24020,"Gatineau","Gatineau"," 3A","Gatineau",N,N,"",1,264,"Walker","","Gail","Green Party","Parti Vert",N,N,3
24020,"Gatineau","Gatineau"," 3B","Gatineau",N,N,"",0,237,"Boivin","","Françoise","Liberal","Libéral",Y,N,33
24020,"Gatineau","Gatineau"," 3B","Gatineau",N,N,"",0,237,"Levesque","","Anne","N.D.P.","N.P.D.",N,N,12
