Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59019,"North Vancouver","North Vancouver"," 1","North Vancouver",N,N,"",0,488,"Bell","","Don","Liberal","Libéral",Y,Y,116
59019,"North Vancouver","North Vancouver"," 1","North Vancouver",N,N,"",0,488,"Hill","","Michael","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59019,"North Vancouver","North Vancouver"," 1","North Vancouver",N,N,"",0,488,"Shaghaghi","","Sherry","N.D.P.","N.P.D.",N,N,19
59019,"North Vancouver","North Vancouver"," 1","North Vancouver",N,N,"",0,488,"Silver","","Cindy","Conservative","Conservateur",N,N,117
59019,"North Vancouver","North Vancouver"," 1","North Vancouver",N,N,"",0,488,"Stephenson","","Jim","Green Party","Parti Vert",N,N,16
59019,"North Vancouver","North Vancouver"," 2","North Vancouver",N,N,"",1,411,"Bell","","Don","Liberal","Libéral",Y,Y,108
59019,"North Vancouver","North Vancouver"," 2","North Vancouver",N,N,"",1,411,"Hill","","Michael","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59019,"North Vancouver","North Vancouver"," 2","North Vancouver",N,N,"",1,411,"Shaghaghi","","Sherry","N.D.P.","N.P.D.",N,N,14
59019,"North Vancouver","North Vancouver"," 2","North Vancouver",N,N,"",1,411,"Silver","","Cindy","Conservative","Conservateur",N,N,88
59019,"North Vancouver","North Vancouver"," 2","North Vancouver",N,N,"",1,411,"Stephenson","","Jim","Green Party","Parti Vert",N,N,13
59019,"North Vancouver","North Vancouver"," 3","North Vancouver",N,N,"",0,391,"Bell","","Don","Liberal","Libéral",Y,Y,111
