Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24017,"Compton--Stanstead","Compton--Stanstead"," 1","Weedon (Saint-Gérard)",N,N,"",5,466,"Bonsant","","France","Bloc Québécois","Bloc Québécois",Y,Y,105
24017,"Compton--Stanstead","Compton--Stanstead"," 1","Weedon (Saint-Gérard)",N,N,"",5,466,"Bürgi","","Stéphane","N.D.P.","N.P.D.",N,N,14
24017,"Compton--Stanstead","Compton--Stanstead"," 1","Weedon (Saint-Gérard)",N,N,"",5,466,"Caldwell","","Gary","Conservative","Conservateur",N,N,98
24017,"Compton--Stanstead","Compton--Stanstead"," 1","Weedon (Saint-Gérard)",N,N,"",5,466,"Perreault","","Gaétan","Green Party","Parti Vert",N,N,8
24017,"Compton--Stanstead","Compton--Stanstead"," 1","Weedon (Saint-Gérard)",N,N,"",5,466,"Price","","David","Liberal","Libéral",N,N,29
24017,"Compton--Stanstead","Compton--Stanstead"," 2","Weedon",N,N,"",3,525,"Bonsant","","France","Bloc Québécois","Bloc Québécois",Y,Y,119
24017,"Compton--Stanstead","Compton--Stanstead"," 2","Weedon",N,N,"",3,525,"Bürgi","","Stéphane","N.D.P.","N.P.D.",N,N,13
24017,"Compton--Stanstead","Compton--Stanstead"," 2","Weedon",N,N,"",3,525,"Caldwell","","Gary","Conservative","Conservateur",N,N,91
24017,"Compton--Stanstead","Compton--Stanstead"," 2","Weedon",N,N,"",3,525,"Perreault","","Gaétan","Green Party","Parti Vert",N,N,9
24017,"Compton--Stanstead","Compton--Stanstead"," 2","Weedon",N,N,"",3,525,"Price","","David","Liberal","Libéral",N,N,33
24017,"Compton--Stanstead","Compton--Stanstead"," 3","Weedon",N,N,"",3,362,"Bonsant","","France","Bloc Québécois","Bloc Québécois",Y,Y,85
24017,"Compton--Stanstead","Compton--Stanstead"," 3","Weedon",N,N,"",3,362,"Bürgi","","Stéphane","N.D.P.","N.P.D.",N,N,11
24017,"Compton--Stanstead","Compton--Stanstead"," 3","Weedon",N,N,"",3,362,"Caldwell","","Gary","Conservative","Conservateur",N,N,84
24017,"Compton--Stanstead","Compton--Stanstead"," 3","Weedon",N,N,"",3,362,"Perreault","","Gaétan","Green Party","Parti Vert",N,N,8
24017,"Compton--Stanstead","Compton--Stanstead"," 3","Weedon",N,N,"",3,362,"Price","","David","Liberal","Libéral",N,N,20
24017,"Compton--Stanstead","Compton--Stanstead"," 4","Weedon",N,N,"",3,334,"Bonsant","","France","Bloc Québécois","Bloc Québécois",Y,Y,90
24017,"Compton--Stanstead","Compton--Stanstead"," 4","Weedon",N,N,"",3,334,"Bürgi","","Stéphane","N.D.P.","N.P.D.",N,N,11
24017,"Compton--Stanstead","Compton--Stanstead"," 4","Weedon",N,N,"",3,334,"Caldwell","","Gary","Conservative","Conservateur",N,N,64
24017,"Compton--Stanstead","Compton--Stanstead"," 4","Weedon",N,N,"",3,334,"Perreault","","Gaétan","Green Party","Parti Vert",N,N,4
24017,"Compton--Stanstead","Compton--Stanstead"," 4","Weedon",N,N,"",3,334,"Price","","David","Liberal","Libéral",N,N,19
24017,"Compton--Stanstead","Compton--Stanstead"," 5","Weedon",N,N,"",4,466,"Bonsant","","France","Bloc Québécois","Bloc Québécois",Y,Y,100
24017,"Compton--Stanstead","Compton--Stanstead"," 5","Weedon",N,N,"",4,466,"Bürgi","","Stéphane","N.D.P.","N.P.D.",N,N,16
24017,"Compton--Stanstead","Compton--Stanstead"," 5","Weedon",N,N,"",4,466,"Caldwell","","Gary","Conservative","Conservateur",N,N,82
24017,"Compton--Stanstead","Compton--Stanstead"," 5","Weedon",N,N,"",4,466,"Perreault","","Gaétan","Green Party","Parti Vert",N,N,5
24017,"Compton--Stanstead","Compton--Stanstead"," 5","Weedon",N,N,"",4,466,"Price","","David","Liberal","Libéral",N,N,36
24017,"Compton--Stanstead","Compton--Stanstead"," 6","Gould",N,N,"",3,345,"Bonsant","","France","Bloc Québécois","Bloc Québécois",Y,Y,88
24017,"Compton--Stanstead","Compton--Stanstead"," 6","Gould",N,N,"",3,345,"Bürgi","","Stéphane","N.D.P.","N.P.D.",N,N,16
24017,"Compton--Stanstead","Compton--Stanstead"," 6","Gould",N,N,"",3,345,"Caldwell","","Gary","Conservative","Conservateur",N,N,60
24017,"Compton--Stanstead","Compton--Stanstead"," 6","Gould",N,N,"",3,345,"Perreault","","Gaétan","Green Party","Parti Vert",N,N,16
24017,"Compton--Stanstead","Compton--Stanstead"," 6","Gould",N,N,"",3,345,"Price","","David","Liberal","Libéral",N,N,41
24017,"Compton--Stanstead","Compton--Stanstead"," 7","Hampden",N,N,"",1,307,"Bonsant","","France","Bloc Québécois","Bloc Québécois",Y,Y,82
24017,"Compton--Stanstead","Compton--Stanstead"," 7","Hampden",N,N,"",1,307,"Bürgi","","Stéphane","N.D.P.","N.P.D.",N,N,7
24017,"Compton--Stanstead","Compton--Stanstead"," 7","Hampden",N,N,"",1,307,"Caldwell","","Gary","Conservative","Conservateur",N,N,40
24017,"Compton--Stanstead","Compton--Stanstead"," 7","Hampden",N,N,"",1,307,"Perreault","","Gaétan","Green Party","Parti Vert",N,N,9
24017,"Compton--Stanstead","Compton--Stanstead"," 7","Hampden",N,N,"",1,307,"Price","","David","Liberal","Libéral",N,N,33
24017,"Compton--Stanstead","Compton--Stanstead"," 8","Hampden",N,N,"",3,323,"Bonsant","","France","Bloc Québécois","Bloc Québécois",Y,Y,93
24017,"Compton--Stanstead","Compton--Stanstead"," 8","Hampden",N,N,"",3,323,"Bürgi","","Stéphane","N.D.P.","N.P.D.",N,N,5
24017,"Compton--Stanstead","Compton--Stanstead"," 8","Hampden",N,N,"",3,323,"Caldwell","","Gary","Conservative","Conservateur",N,N,51
24017,"Compton--Stanstead","Compton--Stanstead"," 8","Hampden",N,N,"",3,323,"Perreault","","Gaétan","Green Party","Parti Vert",N,N,6
24017,"Compton--Stanstead","Compton--Stanstead"," 8","Hampden",N,N,"",3,323,"Price","","David","Liberal","Libéral",N,N,35
