Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
13002,"Beauséjour","Beauséjour"," 1","Saint-Louis de Kent",N,N,"",9,421,"Comeau","","J. Frank","Independent","Indépendant",N,N,10
13002,"Beauséjour","Beauséjour"," 1","Saint-Louis de Kent",N,N,"",9,421,"Gardner","","Neil","N.D.P.","N.P.D.",N,N,72
13002,"Beauséjour","Beauséjour"," 1","Saint-Louis de Kent",N,N,"",9,421,"Girouard","","Anna","Green Party","Parti Vert",N,N,7
13002,"Beauséjour","Beauséjour"," 1","Saint-Louis de Kent",N,N,"",9,421,"LeBlanc","","Dominic","Liberal","Libéral",Y,Y,119
13002,"Beauséjour","Beauséjour"," 1","Saint-Louis de Kent",N,N,"",9,421,"Leger","","Omer","Conservative","Conservateur",N,N,86
13002,"Beauséjour","Beauséjour"," 2","Saint-Louis de Kent",N,N,"",6,372,"Comeau","","J. Frank","Independent","Indépendant",N,N,2
13002,"Beauséjour","Beauséjour"," 2","Saint-Louis de Kent",N,N,"",6,372,"Gardner","","Neil","N.D.P.","N.P.D.",N,N,35
13002,"Beauséjour","Beauséjour"," 2","Saint-Louis de Kent",N,N,"",6,372,"Girouard","","Anna","Green Party","Parti Vert",N,N,12
13002,"Beauséjour","Beauséjour"," 2","Saint-Louis de Kent",N,N,"",6,372,"LeBlanc","","Dominic","Liberal","Libéral",Y,Y,128
13002,"Beauséjour","Beauséjour"," 2","Saint-Louis de Kent",N,N,"",6,372,"Leger","","Omer","Conservative","Conservateur",N,N,94
13002,"Beauséjour","Beauséjour"," 3","Saint-Louis de Kent",N,N,"",15,378,"Comeau","","J. Frank","Independent","Indépendant",N,N,3
13002,"Beauséjour","Beauséjour"," 3","Saint-Louis de Kent",N,N,"",15,378,"Gardner","","Neil","N.D.P.","N.P.D.",N,N,36
13002,"Beauséjour","Beauséjour"," 3","Saint-Louis de Kent",N,N,"",15,378,"Girouard","","Anna","Green Party","Parti Vert",N,N,11
13002,"Beauséjour","Beauséjour"," 3","Saint-Louis de Kent",N,N,"",15,378,"LeBlanc","","Dominic","Liberal","Libéral",Y,Y,129
13002,"Beauséjour","Beauséjour"," 3","Saint-Louis de Kent",N,N,"",15,378,"Leger","","Omer","Conservative","Conservateur",N,N,88
13002,"Beauséjour","Beauséjour"," 4A","Saint-Louis de Kent",N,N,"",9,234,"Comeau","","J. Frank","Independent","Indépendant",N,N,1
13002,"Beauséjour","Beauséjour"," 4A","Saint-Louis de Kent",N,N,"",9,234,"Gardner","","Neil","N.D.P.","N.P.D.",N,N,31
13002,"Beauséjour","Beauséjour"," 4A","Saint-Louis de Kent",N,N,"",9,234,"Girouard","","Anna","Green Party","Parti Vert",N,N,3
13002,"Beauséjour","Beauséjour"," 4A","Saint-Louis de Kent",N,N,"",9,234,"LeBlanc","","Dominic","Liberal","Libéral",Y,Y,73
13002,"Beauséjour","Beauséjour"," 4A","Saint-Louis de Kent",N,N,"",9,234,"Leger","","Omer","Conservative","Conservateur",N,N,62
13002,"Beauséjour","Beauséjour"," 4B","Saint-Louis de Kent",N,N,"",0,247,"Comeau","","J. Frank","Independent","Indépendant",N,N,3
13002,"Beauséjour","Beauséjour"," 4B","Saint-Louis de Kent",N,N,"",0,247,"Gardner","","Neil","N.D.P.","N.P.D.",N,N,39
13002,"Beauséjour","Beauséjour"," 4B","Saint-Louis de Kent",N,N,"",0,247,"Girouard","","Anna","Green Party","Parti Vert",N,N,6
13002,"Beauséjour","Beauséjour"," 4B","Saint-Louis de Kent",N,N,"",0,247,"LeBlanc","","Dominic","Liberal","Libéral",Y,Y,63
13002,"Beauséjour","Beauséjour"," 4B","Saint-Louis de Kent",N,N,"",0,247,"Leger","","Omer","Conservative","Conservateur",N,N,68
13002,"Beauséjour","Beauséjour"," 5","Saint-Ignace",N,N,"",1,211,"Comeau","","J. Frank","Independent","Indépendant",N,N,2
13002,"Beauséjour","Beauséjour"," 5","Saint-Ignace",N,N,"",1,211,"Gardner","","Neil","N.D.P.","N.P.D.",N,N,33
13002,"Beauséjour","Beauséjour"," 5","Saint-Ignace",N,N,"",1,211,"Girouard","","Anna","Green Party","Parti Vert",N,N,5
13002,"Beauséjour","Beauséjour"," 5","Saint-Ignace",N,N,"",1,211,"LeBlanc","","Dominic","Liberal","Libéral",Y,Y,83
13002,"Beauséjour","Beauséjour"," 5","Saint-Ignace",N,N,"",1,211,"Leger","","Omer","Conservative","Conservateur",N,N,40
13002,"Beauséjour","Beauséjour"," 6","Saint-Ignace",N,N,"",6,366,"Comeau","","J. Frank","Independent","Indépendant",N,N,3
