Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35096,"Vaughan","Vaughan"," 1","Vaughan",N,N,"",0,494,"Alexopoulos","","Yurgo","N.D.P.","N.P.D.",N,N,14
35096,"Vaughan","Vaughan"," 1","Vaughan",N,N,"",0,494,"Bevilacqua","","Maurizio","Liberal","Libéral",Y,Y,112
35096,"Vaughan","Vaughan"," 1","Vaughan",N,N,"",0,494,"Fabrizio","","Paolo","Libertarian","Libertarien",N,N,0
35096,"Vaughan","Vaughan"," 1","Vaughan",N,N,"",0,494,"Majkot","","Richard","Conservative","Conservateur",N,N,122
35096,"Vaughan","Vaughan"," 1","Vaughan",N,N,"",0,494,"Visentin","","Adrian","Green Party","Parti Vert",N,N,20
35096,"Vaughan","Vaughan"," 2A","Vaughan",N,N,"",0,385,"Alexopoulos","","Yurgo","N.D.P.","N.P.D.",N,N,7
35096,"Vaughan","Vaughan"," 2A","Vaughan",N,N,"",0,385,"Bevilacqua","","Maurizio","Liberal","Libéral",Y,Y,102
35096,"Vaughan","Vaughan"," 2A","Vaughan",N,N,"",0,385,"Fabrizio","","Paolo","Libertarian","Libertarien",N,N,2
35096,"Vaughan","Vaughan"," 2A","Vaughan",N,N,"",0,385,"Majkot","","Richard","Conservative","Conservateur",N,N,85
35096,"Vaughan","Vaughan"," 2A","Vaughan",N,N,"",0,385,"Visentin","","Adrian","Green Party","Parti Vert",N,N,22
35096,"Vaughan","Vaughan"," 2B","Vaughan",N,N,"",1,421,"Alexopoulos","","Yurgo","N.D.P.","N.P.D.",N,N,11
35096,"Vaughan","Vaughan"," 2B","Vaughan",N,N,"",1,421,"Bevilacqua","","Maurizio","Liberal","Libéral",Y,Y,128
35096,"Vaughan","Vaughan"," 2B","Vaughan",N,N,"",1,421,"Fabrizio","","Paolo","Libertarian","Libertarien",N,N,3
35096,"Vaughan","Vaughan"," 2B","Vaughan",N,N,"",1,421,"Majkot","","Richard","Conservative","Conservateur",N,N,82
35096,"Vaughan","Vaughan"," 2B","Vaughan",N,N,"",1,421,"Visentin","","Adrian","Green Party","Parti Vert",N,N,15
35096,"Vaughan","Vaughan"," 3","Vaughan",N,N,"",0,301,"Alexopoulos","","Yurgo","N.D.P.","N.P.D.",N,N,10
35096,"Vaughan","Vaughan"," 3","Vaughan",N,N,"",0,301,"Bevilacqua","","Maurizio","Liberal","Libéral",Y,Y,47
35096,"Vaughan","Vaughan"," 3","Vaughan",N,N,"",0,301,"Fabrizio","","Paolo","Libertarian","Libertarien",N,N,1
35096,"Vaughan","Vaughan"," 3","Vaughan",N,N,"",0,301,"Majkot","","Richard","Conservative","Conservateur",N,N,67
35096,"Vaughan","Vaughan"," 3","Vaughan",N,N,"",0,301,"Visentin","","Adrian","Green Party","Parti Vert",N,N,16
35096,"Vaughan","Vaughan"," 4","Vaughan",N,N,"",0,471,"Alexopoulos","","Yurgo","N.D.P.","N.P.D.",N,N,18
35096,"Vaughan","Vaughan"," 4","Vaughan",N,N,"",0,471,"Bevilacqua","","Maurizio","Liberal","Libéral",Y,Y,134
35096,"Vaughan","Vaughan"," 4","Vaughan",N,N,"",0,471,"Fabrizio","","Paolo","Libertarian","Libertarien",N,N,1
35096,"Vaughan","Vaughan"," 4","Vaughan",N,N,"",0,471,"Majkot","","Richard","Conservative","Conservateur",N,N,118
35096,"Vaughan","Vaughan"," 4","Vaughan",N,N,"",0,471,"Visentin","","Adrian","Green Party","Parti Vert",N,N,25
35096,"Vaughan","Vaughan"," 5","Vaughan",N,N,"",0,315,"Alexopoulos","","Yurgo","N.D.P.","N.P.D.",N,N,9
35096,"Vaughan","Vaughan"," 5","Vaughan",N,N,"",0,315,"Bevilacqua","","Maurizio","Liberal","Libéral",Y,Y,94
35096,"Vaughan","Vaughan"," 5","Vaughan",N,N,"",0,315,"Fabrizio","","Paolo","Libertarian","Libertarien",N,N,2
