Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35061,"Oshawa","Oshawa"," 1A","Oshawa",N,N,"",0,597,"Carrie","","Colin","Conservative","Conservateur",Y,Y,171
35061,"Oshawa","Oshawa"," 1A","Oshawa",N,N,"",0,597,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35061,"Oshawa","Oshawa"," 1A","Oshawa",N,N,"",0,597,"Jobse","","Adam","Green Party","Parti Vert",N,N,8
35061,"Oshawa","Oshawa"," 1A","Oshawa",N,N,"",0,597,"Parkes","","Louise","Liberal","Libéral",N,N,96
35061,"Oshawa","Oshawa"," 1A","Oshawa",N,N,"",0,597,"Ryan","","Sid","N.D.P.","N.P.D.",N,N,81
35061,"Oshawa","Oshawa"," 1B","Oshawa",N,N,"",1,616,"Carrie","","Colin","Conservative","Conservateur",Y,Y,132
35061,"Oshawa","Oshawa"," 1B","Oshawa",N,N,"",1,616,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35061,"Oshawa","Oshawa"," 1B","Oshawa",N,N,"",1,616,"Jobse","","Adam","Green Party","Parti Vert",N,N,8
35061,"Oshawa","Oshawa"," 1B","Oshawa",N,N,"",1,616,"Parkes","","Louise","Liberal","Libéral",N,N,99
35061,"Oshawa","Oshawa"," 1B","Oshawa",N,N,"",1,616,"Ryan","","Sid","N.D.P.","N.P.D.",N,N,120
35061,"Oshawa","Oshawa"," 2A","Oshawa",N,N,"",1,545,"Carrie","","Colin","Conservative","Conservateur",Y,Y,169
35061,"Oshawa","Oshawa"," 2A","Oshawa",N,N,"",1,545,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35061,"Oshawa","Oshawa"," 2A","Oshawa",N,N,"",1,545,"Jobse","","Adam","Green Party","Parti Vert",N,N,8
35061,"Oshawa","Oshawa"," 2A","Oshawa",N,N,"",1,545,"Parkes","","Louise","Liberal","Libéral",N,N,110
35061,"Oshawa","Oshawa"," 2A","Oshawa",N,N,"",1,545,"Ryan","","Sid","N.D.P.","N.P.D.",N,N,71
35061,"Oshawa","Oshawa"," 2B","Oshawa",N,N,"",1,530,"Carrie","","Colin","Conservative","Conservateur",Y,Y,154
35061,"Oshawa","Oshawa"," 2B","Oshawa",N,N,"",1,530,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35061,"Oshawa","Oshawa"," 2B","Oshawa",N,N,"",1,530,"Jobse","","Adam","Green Party","Parti Vert",N,N,6
35061,"Oshawa","Oshawa"," 2B","Oshawa",N,N,"",1,530,"Parkes","","Louise","Liberal","Libéral",N,N,93
35061,"Oshawa","Oshawa"," 2B","Oshawa",N,N,"",1,530,"Ryan","","Sid","N.D.P.","N.P.D.",N,N,53
35061,"Oshawa","Oshawa"," 3A","Oshawa",N,N,"",2,621,"Carrie","","Colin","Conservative","Conservateur",Y,Y,197
35061,"Oshawa","Oshawa"," 3A","Oshawa",N,N,"",2,621,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35061,"Oshawa","Oshawa"," 3A","Oshawa",N,N,"",2,621,"Jobse","","Adam","Green Party","Parti Vert",N,N,16
35061,"Oshawa","Oshawa"," 3A","Oshawa",N,N,"",2,621,"Parkes","","Louise","Liberal","Libéral",N,N,106
35061,"Oshawa","Oshawa"," 3A","Oshawa",N,N,"",2,621,"Ryan","","Sid","N.D.P.","N.P.D.",N,N,99
35061,"Oshawa","Oshawa"," 3B","Oshawa",N,N,"",0,605,"Carrie","","Colin","Conservative","Conservateur",Y,Y,170
35061,"Oshawa","Oshawa"," 3B","Oshawa",N,N,"",0,605,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35061,"Oshawa","Oshawa"," 3B","Oshawa",N,N,"",0,605,"Jobse","","Adam","Green Party","Parti Vert",N,N,16
35061,"Oshawa","Oshawa"," 3B","Oshawa",N,N,"",0,605,"Parkes","","Louise","Liberal","Libéral",N,N,113
35061,"Oshawa","Oshawa"," 3B","Oshawa",N,N,"",0,605,"Ryan","","Sid","N.D.P.","N.P.D.",N,N,113
35061,"Oshawa","Oshawa"," 4A","Oshawa",N,N,"",0,357,"Carrie","","Colin","Conservative","Conservateur",Y,Y,100
35061,"Oshawa","Oshawa"," 4A","Oshawa",N,N,"",0,357,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35061,"Oshawa","Oshawa"," 4A","Oshawa",N,N,"",0,357,"Jobse","","Adam","Green Party","Parti Vert",N,N,9
35061,"Oshawa","Oshawa"," 4A","Oshawa",N,N,"",0,357,"Parkes","","Louise","Liberal","Libéral",N,N,69
35061,"Oshawa","Oshawa"," 4A","Oshawa",N,N,"",0,357,"Ryan","","Sid","N.D.P.","N.P.D.",N,N,73
35061,"Oshawa","Oshawa"," 4B","Oshawa",N,N,"",0,361,"Carrie","","Colin","Conservative","Conservateur",Y,Y,102
35061,"Oshawa","Oshawa"," 4B","Oshawa",N,N,"",0,361,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35061,"Oshawa","Oshawa"," 4B","Oshawa",N,N,"",0,361,"Jobse","","Adam","Green Party","Parti Vert",N,N,6
35061,"Oshawa","Oshawa"," 4B","Oshawa",N,N,"",0,361,"Parkes","","Louise","Liberal","Libéral",N,N,69
35061,"Oshawa","Oshawa"," 4B","Oshawa",N,N,"",0,361,"Ryan","","Sid","N.D.P.","N.P.D.",N,N,65
35061,"Oshawa","Oshawa"," 5","Oshawa",N,N,"",1,382,"Carrie","","Colin","Conservative","Conservateur",Y,Y,121
35061,"Oshawa","Oshawa"," 5","Oshawa",N,N,"",1,382,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35061,"Oshawa","Oshawa"," 5","Oshawa",N,N,"",1,382,"Jobse","","Adam","Green Party","Parti Vert",N,N,9
35061,"Oshawa","Oshawa"," 5","Oshawa",N,N,"",1,382,"Parkes","","Louise","Liberal","Libéral",N,N,62
35061,"Oshawa","Oshawa"," 5","Oshawa",N,N,"",1,382,"Ryan","","Sid","N.D.P.","N.P.D.",N,N,57
35061,"Oshawa","Oshawa"," 6","Oshawa",N,N,"",0,523,"Carrie","","Colin","Conservative","Conservateur",Y,Y,154
35061,"Oshawa","Oshawa"," 6","Oshawa",N,N,"",0,523,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
