Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 1A","Saint-André",N,N,"",6,334,"Allen","","Mike","Conservative","Conservateur",N,Y,68
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 1A","Saint-André",N,N,"",6,334,"Bérubé Jr.","","Robert","Green Party","Parti Vert",N,N,11
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 1A","Saint-André",N,N,"",6,334,"Finnamore","","Alice","N.D.P.","N.P.D.",N,N,29
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 1A","Saint-André",N,N,"",6,334,"Savoy","","Andy","Liberal","Libéral",Y,N,100
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 1B","Saint-André",N,N,"",2,245,"Allen","","Mike","Conservative","Conservateur",N,Y,65
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 1B","Saint-André",N,N,"",2,245,"Bérubé Jr.","","Robert","Green Party","Parti Vert",N,N,5
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 1B","Saint-André",N,N,"",2,245,"Finnamore","","Alice","N.D.P.","N.P.D.",N,N,13
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 1B","Saint-André",N,N,"",2,245,"Savoy","","Andy","Liberal","Libéral",Y,N,59
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 2","Saint-André",N,N,"",10,439,"Allen","","Mike","Conservative","Conservateur",N,Y,90
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 2","Saint-André",N,N,"",10,439,"Bérubé Jr.","","Robert","Green Party","Parti Vert",N,N,11
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 2","Saint-André",N,N,"",10,439,"Finnamore","","Alice","N.D.P.","N.P.D.",N,N,48
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 2","Saint-André",N,N,"",10,439,"Savoy","","Andy","Liberal","Libéral",Y,N,106
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 3","Saint-André",N,N,"",9,418,"Allen","","Mike","Conservative","Conservateur",N,Y,95
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 3","Saint-André",N,N,"",9,418,"Bérubé Jr.","","Robert","Green Party","Parti Vert",N,N,11
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 3","Saint-André",N,N,"",9,418,"Finnamore","","Alice","N.D.P.","N.P.D.",N,N,32
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 3","Saint-André",N,N,"",9,418,"Savoy","","Andy","Liberal","Libéral",Y,N,89
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 4","Saint-André",N,N,"",8,342,"Allen","","Mike","Conservative","Conservateur",N,Y,79
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 4","Saint-André",N,N,"",8,342,"Bérubé Jr.","","Robert","Green Party","Parti Vert",N,N,12
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 4","Saint-André",N,N,"",8,342,"Finnamore","","Alice","N.D.P.","N.P.D.",N,N,22
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 4","Saint-André",N,N,"",8,342,"Savoy","","Andy","Liberal","Libéral",Y,N,92
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 5","Drummond",Y,N,"",0,0,"Allen","","Mike","Conservative","Conservateur",N,Y,0
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 5","Drummond",Y,N,"",0,0,"Bérubé Jr.","","Robert","Green Party","Parti Vert",N,N,0
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 5","Drummond",Y,N,"",0,0,"Finnamore","","Alice","N.D.P.","N.P.D.",N,N,0
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 5","Drummond",Y,N,"",0,0,"Savoy","","Andy","Liberal","Libéral",Y,N,0
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 6A","Drummond",N,N,"",4,387,"Allen","","Mike","Conservative","Conservateur",N,Y,74
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 6A","Drummond",N,N,"",4,387,"Bérubé Jr.","","Robert","Green Party","Parti Vert",N,N,11
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 6A","Drummond",N,N,"",4,387,"Finnamore","","Alice","N.D.P.","N.P.D.",N,N,21
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 6A","Drummond",N,N,"",4,387,"Savoy","","Andy","Liberal","Libéral",Y,N,127
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 6B","Drummond",N,N,"",6,315,"Allen","","Mike","Conservative","Conservateur",N,Y,56
