Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24032,"Laval","Laval"," 1","Laval",N,N,"",7,714,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,45
24032,"Laval","Laval"," 1","Laval",N,N,"",7,714,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,181
24032,"Laval","Laval"," 1","Laval",N,N,"",7,714,"Haddad","","Alia","Liberal","Libéral",N,N,79
24032,"Laval","Laval"," 1","Laval",N,N,"",7,714,"Mari","","Philippe","Green Party","Parti Vert",N,N,11
24032,"Laval","Laval"," 1","Laval",N,N,"",7,714,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,117
24032,"Laval","Laval"," 2","Laval",N,N,"",11,621,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,32
24032,"Laval","Laval"," 2","Laval",N,N,"",11,621,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,195
24032,"Laval","Laval"," 2","Laval",N,N,"",11,621,"Haddad","","Alia","Liberal","Libéral",N,N,53
24032,"Laval","Laval"," 2","Laval",N,N,"",11,621,"Mari","","Philippe","Green Party","Parti Vert",N,N,11
24032,"Laval","Laval"," 2","Laval",N,N,"",11,621,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,84
24032,"Laval","Laval"," 3","Laval",N,N,"",3,213,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,8
24032,"Laval","Laval"," 3","Laval",N,N,"",3,213,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,85
24032,"Laval","Laval"," 3","Laval",N,N,"",3,213,"Haddad","","Alia","Liberal","Libéral",N,N,18
24032,"Laval","Laval"," 3","Laval",N,N,"",3,213,"Mari","","Philippe","Green Party","Parti Vert",N,N,3
24032,"Laval","Laval"," 3","Laval",N,N,"",3,213,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,25
24032,"Laval","Laval"," 4","Laval",N,N,"",6,463,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,27
24032,"Laval","Laval"," 4","Laval",N,N,"",6,463,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,138
24032,"Laval","Laval"," 4","Laval",N,N,"",6,463,"Haddad","","Alia","Liberal","Libéral",N,N,40
24032,"Laval","Laval"," 4","Laval",N,N,"",6,463,"Mari","","Philippe","Green Party","Parti Vert",N,N,9
24032,"Laval","Laval"," 4","Laval",N,N,"",6,463,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,54
24032,"Laval","Laval"," 5","Laval",N,N,"",7,470,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,22
24032,"Laval","Laval"," 5","Laval",N,N,"",7,470,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,150
24032,"Laval","Laval"," 5","Laval",N,N,"",7,470,"Haddad","","Alia","Liberal","Libéral",N,N,61
24032,"Laval","Laval"," 5","Laval",N,N,"",7,470,"Mari","","Philippe","Green Party","Parti Vert",N,N,10
24032,"Laval","Laval"," 5","Laval",N,N,"",7,470,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,52
24032,"Laval","Laval"," 6","Laval",N,N,"",5,435,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,15
24032,"Laval","Laval"," 6","Laval",N,N,"",5,435,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,147
24032,"Laval","Laval"," 6","Laval",N,N,"",5,435,"Haddad","","Alia","Liberal","Libéral",N,N,31
24032,"Laval","Laval"," 6","Laval",N,N,"",5,435,"Mari","","Philippe","Green Party","Parti Vert",N,N,11
24032,"Laval","Laval"," 6","Laval",N,N,"",5,435,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,52
24032,"Laval","Laval"," 7","Laval",N,N,"",2,508,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,15
24032,"Laval","Laval"," 7","Laval",N,N,"",2,508,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,164
24032,"Laval","Laval"," 7","Laval",N,N,"",2,508,"Haddad","","Alia","Liberal","Libéral",N,N,38
24032,"Laval","Laval"," 7","Laval",N,N,"",2,508,"Mari","","Philippe","Green Party","Parti Vert",N,N,2
24032,"Laval","Laval"," 7","Laval",N,N,"",2,508,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,30
24032,"Laval","Laval"," 8","Laval",N,N,"",2,417,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,25
24032,"Laval","Laval"," 8","Laval",N,N,"",2,417,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,114
24032,"Laval","Laval"," 8","Laval",N,N,"",2,417,"Haddad","","Alia","Liberal","Libéral",N,N,45
24032,"Laval","Laval"," 8","Laval",N,N,"",2,417,"Mari","","Philippe","Green Party","Parti Vert",N,N,12
24032,"Laval","Laval"," 8","Laval",N,N,"",2,417,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,29
24032,"Laval","Laval"," 9","Laval",N,N,"",1,372,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,17
24032,"Laval","Laval"," 9","Laval",N,N,"",1,372,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,80
24032,"Laval","Laval"," 9","Laval",N,N,"",1,372,"Haddad","","Alia","Liberal","Libéral",N,N,49
24032,"Laval","Laval"," 9","Laval",N,N,"",1,372,"Mari","","Philippe","Green Party","Parti Vert",N,N,6
24032,"Laval","Laval"," 9","Laval",N,N,"",1,372,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,51
24032,"Laval","Laval"," 10","Laval",N,N,"",2,427,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,29
24032,"Laval","Laval"," 10","Laval",N,N,"",2,427,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,121
24032,"Laval","Laval"," 10","Laval",N,N,"",2,427,"Haddad","","Alia","Liberal","Libéral",N,N,48
24032,"Laval","Laval"," 10","Laval",N,N,"",2,427,"Mari","","Philippe","Green Party","Parti Vert",N,N,7
24032,"Laval","Laval"," 10","Laval",N,N,"",2,427,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,50
24032,"Laval","Laval"," 11","Laval",N,N,"",4,461,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,17
24032,"Laval","Laval"," 11","Laval",N,N,"",4,461,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,158
24032,"Laval","Laval"," 11","Laval",N,N,"",4,461,"Haddad","","Alia","Liberal","Libéral",N,N,42
24032,"Laval","Laval"," 11","Laval",N,N,"",4,461,"Mari","","Philippe","Green Party","Parti Vert",N,N,11
24032,"Laval","Laval"," 11","Laval",N,N,"",4,461,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,67
24032,"Laval","Laval"," 12","Laval",N,N,"",4,412,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,19
24032,"Laval","Laval"," 12","Laval",N,N,"",4,412,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,141
24032,"Laval","Laval"," 12","Laval",N,N,"",4,412,"Haddad","","Alia","Liberal","Libéral",N,N,47
24032,"Laval","Laval"," 12","Laval",N,N,"",4,412,"Mari","","Philippe","Green Party","Parti Vert",N,N,11
24032,"Laval","Laval"," 12","Laval",N,N,"",4,412,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,36
24032,"Laval","Laval"," 13","Laval",N,N,"",1,388,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,30
24032,"Laval","Laval"," 13","Laval",N,N,"",1,388,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,117
24032,"Laval","Laval"," 13","Laval",N,N,"",1,388,"Haddad","","Alia","Liberal","Libéral",N,N,35
24032,"Laval","Laval"," 13","Laval",N,N,"",1,388,"Mari","","Philippe","Green Party","Parti Vert",N,N,7
24032,"Laval","Laval"," 13","Laval",N,N,"",1,388,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,48
24032,"Laval","Laval"," 14","Laval",N,N,"",1,328,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,23
24032,"Laval","Laval"," 14","Laval",N,N,"",1,328,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,94
24032,"Laval","Laval"," 14","Laval",N,N,"",1,328,"Haddad","","Alia","Liberal","Libéral",N,N,37
24032,"Laval","Laval"," 14","Laval",N,N,"",1,328,"Mari","","Philippe","Green Party","Parti Vert",N,N,6
24032,"Laval","Laval"," 14","Laval",N,N,"",1,328,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,46
24032,"Laval","Laval"," 15","Laval",N,N,"",5,342,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,24
24032,"Laval","Laval"," 15","Laval",N,N,"",5,342,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,123
24032,"Laval","Laval"," 15","Laval",N,N,"",5,342,"Haddad","","Alia","Liberal","Libéral",N,N,37
24032,"Laval","Laval"," 15","Laval",N,N,"",5,342,"Mari","","Philippe","Green Party","Parti Vert",N,N,8
24032,"Laval","Laval"," 15","Laval",N,N,"",5,342,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,40
24032,"Laval","Laval"," 16","Laval",N,N,"",0,308,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,9
24032,"Laval","Laval"," 16","Laval",N,N,"",0,308,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,113
24032,"Laval","Laval"," 16","Laval",N,N,"",0,308,"Haddad","","Alia","Liberal","Libéral",N,N,24
24032,"Laval","Laval"," 16","Laval",N,N,"",0,308,"Mari","","Philippe","Green Party","Parti Vert",N,N,2
24032,"Laval","Laval"," 16","Laval",N,N,"",0,308,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,31
24032,"Laval","Laval"," 17","Laval",N,N,"",5,378,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,23
24032,"Laval","Laval"," 17","Laval",N,N,"",5,378,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,106
24032,"Laval","Laval"," 17","Laval",N,N,"",5,378,"Haddad","","Alia","Liberal","Libéral",N,N,41
24032,"Laval","Laval"," 17","Laval",N,N,"",5,378,"Mari","","Philippe","Green Party","Parti Vert",N,N,10
24032,"Laval","Laval"," 17","Laval",N,N,"",5,378,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,44
24032,"Laval","Laval"," 18","Laval",N,N,"",9,443,"Beauchamp","","Benoît","N.D.P.","N.P.D.",N,N,31
24032,"Laval","Laval"," 18","Laval",N,N,"",9,443,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,Y,147
24032,"Laval","Laval"," 18","Laval",N,N,"",9,443,"Haddad","","Alia","Liberal","Libéral",N,N,40
24032,"Laval","Laval"," 18","Laval",N,N,"",9,443,"Mari","","Philippe","Green Party","Parti Vert",N,N,14
24032,"Laval","Laval"," 18","Laval",N,N,"",9,443,"Migliozzi","","Emilio","Conservative","Conservateur",N,N,48
