Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59020,"Okanagan--Coquihalla","Okanagan--Coquihalla"," 1","Logan Lake",N,N,"",1,411,"Bowyer","","Karan","Green Party","Parti Vert",N,N,15
59020,"Okanagan--Coquihalla","Okanagan--Coquihalla"," 1","Logan Lake",N,N,"",1,411,"Day","","Stockwell","Conservative","Conservateur",Y,Y,136
59020,"Okanagan--Coquihalla","Okanagan--Coquihalla"," 1","Logan Lake",N,N,"",1,411,"Harrop","","John","N.D.P.","N.P.D.",N,N,54
59020,"Okanagan--Coquihalla","Okanagan--Coquihalla"," 1","Logan Lake",N,N,"",1,411,"Perry","","David","Liberal","Libéral",N,N,61
59020,"Okanagan--Coquihalla","Okanagan--Coquihalla"," 2","Logan Lake",N,N,"",1,491,"Bowyer","","Karan","Green Party","Parti Vert",N,N,15
59020,"Okanagan--Coquihalla","Okanagan--Coquihalla"," 2","Logan Lake",N,N,"",1,491,"Day","","Stockwell","Conservative","Conservateur",Y,Y,147
59020,"Okanagan--Coquihalla","Okanagan--Coquihalla"," 2","Logan Lake",N,N,"",1,491,"Harrop","","John","N.D.P.","N.P.D.",N,N,86
59020,"Okanagan--Coquihalla","Okanagan--Coquihalla"," 2","Logan Lake",N,N,"",1,491,"Perry","","David","Liberal","Libéral",N,N,82
59020,"Okanagan--Coquihalla","Okanagan--Coquihalla"," 3","Logan Lake",N,N,"",0,474,"Bowyer","","Karan","Green Party","Parti Vert",N,N,11
59020,"Okanagan--Coquihalla","Okanagan--Coquihalla"," 3","Logan Lake",N,N,"",0,474,"Day","","Stockwell","Conservative","Conservateur",Y,Y,142
