Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35100,"Willowdale","Willowdale"," 1","North York",N,N,"",0,258,"Boseovski","","Jovan","Conservative","Conservateur",N,N,23
35100,"Willowdale","Willowdale"," 1","North York",N,N,"",0,258,"Carnegie","","Rochelle","N.D.P.","N.P.D.",N,N,18
35100,"Willowdale","Willowdale"," 1","North York",N,N,"",0,258,"Peterson","","Jim","Liberal","Libéral",Y,Y,50
35100,"Willowdale","Willowdale"," 1","North York",N,N,"",0,258,"Vettese","","Sharolyn","Green Party","Parti Vert",N,N,3
35100,"Willowdale","Willowdale"," 2","North York",N,N,"",0,448,"Boseovski","","Jovan","Conservative","Conservateur",N,N,71
35100,"Willowdale","Willowdale"," 2","North York",N,N,"",0,448,"Carnegie","","Rochelle","N.D.P.","N.P.D.",N,N,25
35100,"Willowdale","Willowdale"," 2","North York",N,N,"",0,448,"Peterson","","Jim","Liberal","Libéral",Y,Y,180
35100,"Willowdale","Willowdale"," 2","North York",N,N,"",0,448,"Vettese","","Sharolyn","Green Party","Parti Vert",N,N,13
35100,"Willowdale","Willowdale"," 3","North York",N,N,"",1,442,"Boseovski","","Jovan","Conservative","Conservateur",N,N,68
35100,"Willowdale","Willowdale"," 3","North York",N,N,"",1,442,"Carnegie","","Rochelle","N.D.P.","N.P.D.",N,N,25
35100,"Willowdale","Willowdale"," 3","North York",N,N,"",1,442,"Peterson","","Jim","Liberal","Libéral",Y,Y,150
35100,"Willowdale","Willowdale"," 3","North York",N,N,"",1,442,"Vettese","","Sharolyn","Green Party","Parti Vert",N,N,10
35100,"Willowdale","Willowdale"," 4","North York",N,N,"",0,430,"Boseovski","","Jovan","Conservative","Conservateur",N,N,80
35100,"Willowdale","Willowdale"," 4","North York",N,N,"",0,430,"Carnegie","","Rochelle","N.D.P.","N.P.D.",N,N,21
35100,"Willowdale","Willowdale"," 4","North York",N,N,"",0,430,"Peterson","","Jim","Liberal","Libéral",Y,Y,149
35100,"Willowdale","Willowdale"," 4","North York",N,N,"",0,430,"Vettese","","Sharolyn","Green Party","Parti Vert",N,N,9
35100,"Willowdale","Willowdale"," 5","North York",N,N,"",1,462,"Boseovski","","Jovan","Conservative","Conservateur",N,N,66
35100,"Willowdale","Willowdale"," 5","North York",N,N,"",1,462,"Carnegie","","Rochelle","N.D.P.","N.P.D.",N,N,29
35100,"Willowdale","Willowdale"," 5","North York",N,N,"",1,462,"Peterson","","Jim","Liberal","Libéral",Y,Y,127
35100,"Willowdale","Willowdale"," 5","North York",N,N,"",1,462,"Vettese","","Sharolyn","Green Party","Parti Vert",N,N,5
