Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 1","Mainland",N,N,"",0,273,"Brennan","","Mark","Green Party","Parti Vert",N,N,5
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 1","Mainland",N,N,"",0,273,"Downey","","Cynthia","Conservative","Conservateur",N,N,60
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 1","Mainland",N,N,"",0,273,"Matthews","","Bill","Liberal","Libéral",Y,Y,71
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 1","Mainland",N,N,"",0,273,"Will","","Amanda","N.D.P.","N.P.D.",N,N,15
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 2","Three Rock Cove",N,N,"",0,150,"Brennan","","Mark","Green Party","Parti Vert",N,N,2
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 2","Three Rock Cove",N,N,"",0,150,"Downey","","Cynthia","Conservative","Conservateur",N,N,43
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 2","Three Rock Cove",N,N,"",0,150,"Matthews","","Bill","Liberal","Libéral",Y,Y,44
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 2","Three Rock Cove",N,N,"",0,150,"Will","","Amanda","N.D.P.","N.P.D.",N,N,7
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 3","Lourdes",N,N,"",0,277,"Brennan","","Mark","Green Party","Parti Vert",N,N,2
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 3","Lourdes",N,N,"",0,277,"Downey","","Cynthia","Conservative","Conservateur",N,N,43
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 3","Lourdes",N,N,"",0,277,"Matthews","","Bill","Liberal","Libéral",Y,Y,72
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 3","Lourdes",N,N,"",0,277,"Will","","Amanda","N.D.P.","N.P.D.",N,N,15
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 4","Lourdes",N,N,"",0,209,"Brennan","","Mark","Green Party","Parti Vert",N,N,4
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 4","Lourdes",N,N,"",0,209,"Downey","","Cynthia","Conservative","Conservateur",N,N,45
