Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 1","Akwesasne (Partie)",N,N,"",0,473,"Couturier","","David","Conservative","Conservateur",N,N,0
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 1","Akwesasne (Partie)",N,N,"",0,473,"DeBellefeuille","","Claude","Bloc Québécois","Bloc Québécois",N,Y,1
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 1","Akwesasne (Partie)",N,N,"",0,473,"Khawand","","John","Liberal","Libéral",N,N,0
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 1","Akwesasne (Partie)",N,N,"",0,473,"Roy","","Cynthia","N.D.P.","N.P.D.",N,N,1
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 1","Akwesasne (Partie)",N,N,"",0,473,"Smith","","David","Green Party","Parti Vert",N,N,0
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 2","Dundee",N,N,"",1,82,"Couturier","","David","Conservative","Conservateur",N,N,15
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 2","Dundee",N,N,"",1,82,"DeBellefeuille","","Claude","Bloc Québécois","Bloc Québécois",N,Y,10
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 2","Dundee",N,N,"",1,82,"Khawand","","John","Liberal","Libéral",N,N,6
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 2","Dundee",N,N,"",1,82,"Roy","","Cynthia","N.D.P.","N.P.D.",N,N,6
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 2","Dundee",N,N,"",1,82,"Smith","","David","Green Party","Parti Vert",N,N,0
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 3","Dundee",N,N,"",6,197,"Couturier","","David","Conservative","Conservateur",N,N,26
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 3","Dundee",N,N,"",6,197,"DeBellefeuille","","Claude","Bloc Québécois","Bloc Québécois",N,Y,32
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 3","Dundee",N,N,"",6,197,"Khawand","","John","Liberal","Libéral",N,N,49
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 3","Dundee",N,N,"",6,197,"Roy","","Cynthia","N.D.P.","N.P.D.",N,N,10
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 3","Dundee",N,N,"",6,197,"Smith","","David","Green Party","Parti Vert",N,N,8
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 4","Cazaville",N,N,"",6,461,"Couturier","","David","Conservative","Conservateur",N,N,79
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 4","Cazaville",N,N,"",6,461,"DeBellefeuille","","Claude","Bloc Québécois","Bloc Québécois",N,Y,93
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 4","Cazaville",N,N,"",6,461,"Khawand","","John","Liberal","Libéral",N,N,31
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 4","Cazaville",N,N,"",6,461,"Roy","","Cynthia","N.D.P.","N.P.D.",N,N,18
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 4","Cazaville",N,N,"",6,461,"Smith","","David","Green Party","Parti Vert",N,N,3
24006,"Beauharnois--Salaberry","Beauharnois--Salaberry"," 5","Cazaville",N,N,"",3,449,"Couturier","","David","Conservative","Conservateur",N,N,72
