Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","Parkdale",N,N,"",2,325,"Duguid","","Terry","Liberal","Libéral",N,N,43
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","Parkdale",N,N,"",2,325,"Hiebert","","Eduard","Independent","Indépendant",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","Parkdale",N,N,"",2,325,"Myskiw","","Evelyn","N.D.P.","N.P.D.",N,N,30
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","Parkdale",N,N,"",2,325,"Smith","","Joy","Conservative","Conservateur",Y,Y,101
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","Parkdale",N,N,"",2,325,"Zobel","","Colleen","Green Party","Parti Vert",N,N,3
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",0,448,"Duguid","","Terry","Liberal","Libéral",N,N,44
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",0,448,"Hiebert","","Eduard","Independent","Indépendant",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",0,448,"Myskiw","","Evelyn","N.D.P.","N.P.D.",N,N,72
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",0,448,"Smith","","Joy","Conservative","Conservateur",Y,Y,145
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",0,448,"Zobel","","Colleen","Green Party","Parti Vert",N,N,12
