Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",2,632,"Browes","","Pauline","Conservative","Conservateur",N,N,59
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",2,632,"Campbell","","Peter","N.D.P.","N.P.D.",N,N,36
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",2,632,"Flanagan","","Mike","Green Party","Parti Vert",N,N,5
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",2,632,"Khan","","Farooq","Independent","Indépendant",N,N,3
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",2,632,"McKay","","John","Liberal","Libéral",Y,Y,187
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",2,632,"Thomas","","Andrew C.","Independent","Indépendant",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",2,632,"Thompson","","Brenda","Canadian Action","Action canadienne",N,N,1
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,605,"Browes","","Pauline","Conservative","Conservateur",N,N,50
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,605,"Campbell","","Peter","N.D.P.","N.P.D.",N,N,27
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,605,"Flanagan","","Mike","Green Party","Parti Vert",N,N,5
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,605,"Khan","","Farooq","Independent","Indépendant",N,N,5
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,605,"McKay","","John","Liberal","Libéral",Y,Y,156
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,605,"Thomas","","Andrew C.","Independent","Indépendant",N,N,2
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,605,"Thompson","","Brenda","Canadian Action","Action canadienne",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",3,594,"Browes","","Pauline","Conservative","Conservateur",N,N,54
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",3,594,"Campbell","","Peter","N.D.P.","N.P.D.",N,N,27
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",3,594,"Flanagan","","Mike","Green Party","Parti Vert",N,N,1
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",3,594,"Khan","","Farooq","Independent","Indépendant",N,N,1
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",3,594,"McKay","","John","Liberal","Libéral",Y,Y,198
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",3,594,"Thomas","","Andrew C.","Independent","Indépendant",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",3,594,"Thompson","","Brenda","Canadian Action","Action canadienne",N,N,2
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",7,432,"Browes","","Pauline","Conservative","Conservateur",N,N,28
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",7,432,"Campbell","","Peter","N.D.P.","N.P.D.",N,N,35
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",7,432,"Flanagan","","Mike","Green Party","Parti Vert",N,N,3
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",7,432,"Khan","","Farooq","Independent","Indépendant",N,N,1
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",7,432,"McKay","","John","Liberal","Libéral",Y,Y,120
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",7,432,"Thomas","","Andrew C.","Independent","Indépendant",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",7,432,"Thompson","","Brenda","Canadian Action","Action canadienne",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,250,"Browes","","Pauline","Conservative","Conservateur",N,N,18
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,250,"Campbell","","Peter","N.D.P.","N.P.D.",N,N,11
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,250,"Flanagan","","Mike","Green Party","Parti Vert",N,N,1
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,250,"Khan","","Farooq","Independent","Indépendant",N,N,1
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,250,"McKay","","John","Liberal","Libéral",Y,Y,65
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,250,"Thomas","","Andrew C.","Independent","Indépendant",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,250,"Thompson","","Brenda","Canadian Action","Action canadienne",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",0,349,"Browes","","Pauline","Conservative","Conservateur",N,N,61
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",0,349,"Campbell","","Peter","N.D.P.","N.P.D.",N,N,31
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",0,349,"Flanagan","","Mike","Green Party","Parti Vert",N,N,9
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",0,349,"Khan","","Farooq","Independent","Indépendant",N,N,1
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",0,349,"McKay","","John","Liberal","Libéral",Y,Y,96
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",0,349,"Thomas","","Andrew C.","Independent","Indépendant",N,N,1
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",0,349,"Thompson","","Brenda","Canadian Action","Action canadienne",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",1,385,"Browes","","Pauline","Conservative","Conservateur",N,N,70
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",1,385,"Campbell","","Peter","N.D.P.","N.P.D.",N,N,25
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",1,385,"Flanagan","","Mike","Green Party","Parti Vert",N,N,7
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",1,385,"Khan","","Farooq","Independent","Indépendant",N,N,2
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",1,385,"McKay","","John","Liberal","Libéral",Y,Y,118
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",1,385,"Thomas","","Andrew C.","Independent","Indépendant",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",1,385,"Thompson","","Brenda","Canadian Action","Action canadienne",N,N,3
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 8","Scarborough",N,N,"",1,380,"Browes","","Pauline","Conservative","Conservateur",N,N,93
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 8","Scarborough",N,N,"",1,380,"Campbell","","Peter","N.D.P.","N.P.D.",N,N,22
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 8","Scarborough",N,N,"",1,380,"Flanagan","","Mike","Green Party","Parti Vert",N,N,8
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 8","Scarborough",N,N,"",1,380,"Khan","","Farooq","Independent","Indépendant",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 8","Scarborough",N,N,"",1,380,"McKay","","John","Liberal","Libéral",Y,Y,124
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 8","Scarborough",N,N,"",1,380,"Thomas","","Andrew C.","Independent","Indépendant",N,N,3
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 8","Scarborough",N,N,"",1,380,"Thompson","","Brenda","Canadian Action","Action canadienne",N,N,0
