Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59028,"Surrey North","Surrey-Nord"," 1","Surrey",N,N,"",0,327,"Baloun","","John","Independent","Indépendant",N,N,1
59028,"Surrey North","Surrey-Nord"," 1","Surrey",N,N,"",0,327,"Kooner","","Surjit","Liberal","Libéral",N,N,24
59028,"Surrey North","Surrey-Nord"," 1","Surrey",N,N,"",0,327,"Langlands","","Nikolas","PC Party","Parti PC",N,N,0
59028,"Surrey North","Surrey-Nord"," 1","Surrey",N,N,"",0,327,"Matta","","David","Conservative","Conservateur",N,N,32
59028,"Surrey North","Surrey-Nord"," 1","Surrey",N,N,"",0,327,"Pielak","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
59028,"Surrey North","Surrey-Nord"," 1","Surrey",N,N,"",0,327,"Priddy","","Penny","N.D.P.","N.P.D.",N,Y,75
59028,"Surrey North","Surrey-Nord"," 1","Surrey",N,N,"",0,327,"Rivet","","Nina","Independent","Indépendant",N,N,2
59028,"Surrey North","Surrey-Nord"," 1","Surrey",N,N,"",0,327,"Whyte","","Roy","Green Party","Parti Vert",N,N,5
59028,"Surrey North","Surrey-Nord"," 2","Surrey",N,N,"",0,317,"Baloun","","John","Independent","Indépendant",N,N,5
59028,"Surrey North","Surrey-Nord"," 2","Surrey",N,N,"",0,317,"Kooner","","Surjit","Liberal","Libéral",N,N,27
