Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,410,"Abbat","","Serge","Green Party","Parti Vert",N,N,4
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,410,"Bance","","Jerry","Conservative","Conservateur",N,N,27
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,410,"Brett","","Andrew","N.D.P.","N.P.D.",N,N,28
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,410,"Khan","","Yaqoob","Independent","Indépendant",N,N,1
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,410,"Lee","","Derek","Liberal","Libéral",Y,Y,120
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,410,"Mercer","","Alan","Libertarian","Libertarien",N,N,0
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",2,385,"Abbat","","Serge","Green Party","Parti Vert",N,N,2
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",2,385,"Bance","","Jerry","Conservative","Conservateur",N,N,44
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",2,385,"Brett","","Andrew","N.D.P.","N.P.D.",N,N,26
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",2,385,"Khan","","Yaqoob","Independent","Indépendant",N,N,1
