Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Boisbriand",N,N,"",4,418,"Bédard","","Marie Martine","Green Party","Parti Vert",N,N,9
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Boisbriand",N,N,"",4,418,"Chartrand","","Francis","N.D.P.","N.P.D.",N,N,13
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Boisbriand",N,N,"",4,418,"Frégeau","","Robert","Liberal","Libéral",N,N,21
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Boisbriand",N,N,"",4,418,"Gauthier","","Érick","Conservative","Conservateur",N,N,41
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Boisbriand",N,N,"",4,418,"Perron","","Gilles-A.","Bloc Québécois","Bloc Québécois",Y,Y,130
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Boisbriand",N,N,"",2,400,"Bédard","","Marie Martine","Green Party","Parti Vert",N,N,10
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Boisbriand",N,N,"",2,400,"Chartrand","","Francis","N.D.P.","N.P.D.",N,N,14
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Boisbriand",N,N,"",2,400,"Frégeau","","Robert","Liberal","Libéral",N,N,41
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Boisbriand",N,N,"",2,400,"Gauthier","","Érick","Conservative","Conservateur",N,N,35
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Boisbriand",N,N,"",2,400,"Perron","","Gilles-A.","Bloc Québécois","Bloc Québécois",Y,Y,144
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 3","Boisbriand",N,N,"",5,483,"Bédard","","Marie Martine","Green Party","Parti Vert",N,N,8
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 3","Boisbriand",N,N,"",5,483,"Chartrand","","Francis","N.D.P.","N.P.D.",N,N,9
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 3","Boisbriand",N,N,"",5,483,"Frégeau","","Robert","Liberal","Libéral",N,N,25
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 3","Boisbriand",N,N,"",5,483,"Gauthier","","Érick","Conservative","Conservateur",N,N,47
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 3","Boisbriand",N,N,"",5,483,"Perron","","Gilles-A.","Bloc Québécois","Bloc Québécois",Y,Y,131
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 4","Boisbriand",N,N,"",5,511,"Bédard","","Marie Martine","Green Party","Parti Vert",N,N,6
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 4","Boisbriand",N,N,"",5,511,"Chartrand","","Francis","N.D.P.","N.P.D.",N,N,23
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 4","Boisbriand",N,N,"",5,511,"Frégeau","","Robert","Liberal","Libéral",N,N,25
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 4","Boisbriand",N,N,"",5,511,"Gauthier","","Érick","Conservative","Conservateur",N,N,54
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 4","Boisbriand",N,N,"",5,511,"Perron","","Gilles-A.","Bloc Québécois","Bloc Québécois",Y,Y,162
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 5","Boisbriand",N,N,"",7,396,"Bédard","","Marie Martine","Green Party","Parti Vert",N,N,6
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 5","Boisbriand",N,N,"",7,396,"Chartrand","","Francis","N.D.P.","N.P.D.",N,N,16
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 5","Boisbriand",N,N,"",7,396,"Frégeau","","Robert","Liberal","Libéral",N,N,18
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 5","Boisbriand",N,N,"",7,396,"Gauthier","","Érick","Conservative","Conservateur",N,N,28
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 5","Boisbriand",N,N,"",7,396,"Perron","","Gilles-A.","Bloc Québécois","Bloc Québécois",Y,Y,113
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 6","Boisbriand",N,N,"",2,375,"Bédard","","Marie Martine","Green Party","Parti Vert",N,N,13
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 6","Boisbriand",N,N,"",2,375,"Chartrand","","Francis","N.D.P.","N.P.D.",N,N,6
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 6","Boisbriand",N,N,"",2,375,"Frégeau","","Robert","Liberal","Libéral",N,N,29
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 6","Boisbriand",N,N,"",2,375,"Gauthier","","Érick","Conservative","Conservateur",N,N,53
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 6","Boisbriand",N,N,"",2,375,"Perron","","Gilles-A.","Bloc Québécois","Bloc Québécois",Y,Y,117
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 7","Boisbriand",N,N,"",5,316,"Bédard","","Marie Martine","Green Party","Parti Vert",N,N,12
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 7","Boisbriand",N,N,"",5,316,"Chartrand","","Francis","N.D.P.","N.P.D.",N,N,19
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 7","Boisbriand",N,N,"",5,316,"Frégeau","","Robert","Liberal","Libéral",N,N,39
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 7","Boisbriand",N,N,"",5,316,"Gauthier","","Érick","Conservative","Conservateur",N,N,22
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 7","Boisbriand",N,N,"",5,316,"Perron","","Gilles-A.","Bloc Québécois","Bloc Québécois",Y,Y,81
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 8","Boisbriand",N,N,"",3,404,"Bédard","","Marie Martine","Green Party","Parti Vert",N,N,13
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 8","Boisbriand",N,N,"",3,404,"Chartrand","","Francis","N.D.P.","N.P.D.",N,N,10
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 8","Boisbriand",N,N,"",3,404,"Frégeau","","Robert","Liberal","Libéral",N,N,24
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 8","Boisbriand",N,N,"",3,404,"Gauthier","","Érick","Conservative","Conservateur",N,N,27
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 8","Boisbriand",N,N,"",3,404,"Perron","","Gilles-A.","Bloc Québécois","Bloc Québécois",Y,Y,130
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 9","Boisbriand",N,N,"",4,449,"Bédard","","Marie Martine","Green Party","Parti Vert",N,N,5
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 9","Boisbriand",N,N,"",4,449,"Chartrand","","Francis","N.D.P.","N.P.D.",N,N,12
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 9","Boisbriand",N,N,"",4,449,"Frégeau","","Robert","Liberal","Libéral",N,N,20
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 9","Boisbriand",N,N,"",4,449,"Gauthier","","Érick","Conservative","Conservateur",N,N,27
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 9","Boisbriand",N,N,"",4,449,"Perron","","Gilles-A.","Bloc Québécois","Bloc Québécois",Y,Y,122
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 10","Boisbriand",N,N,"",3,399,"Bédard","","Marie Martine","Green Party","Parti Vert",N,N,12
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 10","Boisbriand",N,N,"",3,399,"Chartrand","","Francis","N.D.P.","N.P.D.",N,N,18
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 10","Boisbriand",N,N,"",3,399,"Frégeau","","Robert","Liberal","Libéral",N,N,42
24057,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 10","Boisbriand",N,N,"",3,399,"Gauthier","","Érick","Conservative","Conservateur",N,N,33
