Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 1","Ivujivik",N,N,"",0,172,"Caouette","","Armand","Liberal","Libéral",N,N,19
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 1","Ivujivik",N,N,"",0,172,"Denis","","Pierre M.","Green Party","Parti Vert",N,N,5
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 1","Ivujivik",N,N,"",0,172,"Gagnon","","Gilles","Conservative","Conservateur",N,N,24
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 1","Ivujivik",N,N,"",0,172,"Lévesque","","Yvon","Bloc Québécois","Bloc Québécois",Y,Y,10
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 1","Ivujivik",N,N,"",0,172,"Vaillancourt","","Dominique","N.D.P.","N.P.D.",N,N,9
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 2","Salluit",N,N,"",2,582,"Caouette","","Armand","Liberal","Libéral",N,N,235
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 2","Salluit",N,N,"",2,582,"Denis","","Pierre M.","Green Party","Parti Vert",N,N,10
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 2","Salluit",N,N,"",2,582,"Gagnon","","Gilles","Conservative","Conservateur",N,N,51
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 2","Salluit",N,N,"",2,582,"Lévesque","","Yvon","Bloc Québécois","Bloc Québécois",Y,Y,32
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 2","Salluit",N,N,"",2,582,"Vaillancourt","","Dominique","N.D.P.","N.P.D.",N,N,19
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 3","Akulivik",N,N,"",0,246,"Caouette","","Armand","Liberal","Libéral",N,N,52
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 3","Akulivik",N,N,"",0,246,"Denis","","Pierre M.","Green Party","Parti Vert",N,N,7
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 3","Akulivik",N,N,"",0,246,"Gagnon","","Gilles","Conservative","Conservateur",N,N,27
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 3","Akulivik",N,N,"",0,246,"Lévesque","","Yvon","Bloc Québécois","Bloc Québécois",Y,Y,24
24046,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 3","Akulivik",N,N,"",0,246,"Vaillancourt","","Dominique","N.D.P.","N.P.D.",N,N,14
