Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35068,"Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",3,631,"Bernardo","","Beverly","No Affiliation","Aucune appartenance",N,N,3
35068,"Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",3,631,"Bulte","","Sarmite Sam","Liberal","Libéral",Y,N,184
35068,"Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",3,631,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35068,"Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",3,631,"Klufas","","Jurij","Conservative","Conservateur",N,N,24
35068,"Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",3,631,"Nash","","Peggy","N.D.P.","N.P.D.",N,Y,124
35068,"Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",3,631,"Parker","","Terry","Marijuana Party","Parti Marijuana",N,N,2
35068,"Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",3,631,"Rishchynski","","Robert L.","Green Party","Parti Vert",N,N,4
35068,"Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",4,398,"Bernardo","","Beverly","No Affiliation","Aucune appartenance",N,N,2
35068,"Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",4,398,"Bulte","","Sarmite Sam","Liberal","Libéral",Y,N,53
35068,"Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",4,398,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35068,"Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",4,398,"Klufas","","Jurij","Conservative","Conservateur",N,N,54
35068,"Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",4,398,"Nash","","Peggy","N.D.P.","N.P.D.",N,Y,95
35068,"Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",4,398,"Parker","","Terry","Marijuana Party","Parti Marijuana",N,N,5
35068,"Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",4,398,"Rishchynski","","Robert L.","Green Party","Parti Vert",N,N,6
35068,"Parkdale--High Park","Parkdale--High Park"," 3","York",N,N,"",1,472,"Bernardo","","Beverly","No Affiliation","Aucune appartenance",N,N,0
