Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48022,"Peace River","Peace River"," 1","Zama City",N,N,"",0,258,"Given","","Bill","Independent","Indépendant",N,N,1
48022,"Peace River","Peace River"," 1","Zama City",N,N,"",0,258,"Kappo","","Tanya Mary","Liberal","Libéral",N,N,8
48022,"Peace River","Peace River"," 1","Zama City",N,N,"",0,258,"Lewis","","Zane","Green Party","Parti Vert",N,N,3
48022,"Peace River","Peace River"," 1","Zama City",N,N,"",0,258,"Thompson","","Susan","N.D.P.","N.P.D.",N,N,6
48022,"Peace River","Peace River"," 1","Zama City",N,N,"",0,258,"Warkentin","","Chris","Conservative","Conservateur",N,Y,31
48022,"Peace River","Peace River"," 2","Habay",N,N,"",0,568,"Given","","Bill","Independent","Indépendant",N,N,4
48022,"Peace River","Peace River"," 2","Habay",N,N,"",0,568,"Kappo","","Tanya Mary","Liberal","Libéral",N,N,168
48022,"Peace River","Peace River"," 2","Habay",N,N,"",0,568,"Lewis","","Zane","Green Party","Parti Vert",N,N,6
48022,"Peace River","Peace River"," 2","Habay",N,N,"",0,568,"Thompson","","Susan","N.D.P.","N.P.D.",N,N,4
48022,"Peace River","Peace River"," 2","Habay",N,N,"",0,568,"Warkentin","","Chris","Conservative","Conservateur",N,Y,8
48022,"Peace River","Peace River"," 3","Rainbow Lake",N,N,"",2,531,"Given","","Bill","Independent","Indépendant",N,N,7
48022,"Peace River","Peace River"," 3","Rainbow Lake",N,N,"",2,531,"Kappo","","Tanya Mary","Liberal","Libéral",N,N,18
