Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 1","Leamington",N,N,"",0,411,"Bell","","Ken","Green Party","Parti Vert",N,N,14
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 1","Leamington",N,N,"",0,411,"Comiskey","","Jim","Liberal","Libéral",N,N,50
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 1","Leamington",N,N,"",0,411,"Kevany","","Kathleen","N.D.P.","N.P.D.",N,N,52
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 1","Leamington",N,N,"",0,411,"Van Kesteren","","Dave","Conservative","Conservateur",N,Y,139
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 2","Leamington",N,N,"",0,277,"Bell","","Ken","Green Party","Parti Vert",N,N,7
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 2","Leamington",N,N,"",0,277,"Comiskey","","Jim","Liberal","Libéral",N,N,24
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 2","Leamington",N,N,"",0,277,"Kevany","","Kathleen","N.D.P.","N.P.D.",N,N,39
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 2","Leamington",N,N,"",0,277,"Van Kesteren","","Dave","Conservative","Conservateur",N,Y,85
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 3","Leamington",N,N,"",0,301,"Bell","","Ken","Green Party","Parti Vert",N,N,5
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 3","Leamington",N,N,"",0,301,"Comiskey","","Jim","Liberal","Libéral",N,N,38
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 3","Leamington",N,N,"",0,301,"Kevany","","Kathleen","N.D.P.","N.P.D.",N,N,25
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 3","Leamington",N,N,"",0,301,"Van Kesteren","","Dave","Conservative","Conservateur",N,Y,91
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 4","Leamington",N,N,"",1,408,"Bell","","Ken","Green Party","Parti Vert",N,N,7
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 4","Leamington",N,N,"",1,408,"Comiskey","","Jim","Liberal","Libéral",N,N,58
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 4","Leamington",N,N,"",1,408,"Kevany","","Kathleen","N.D.P.","N.P.D.",N,N,52
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 4","Leamington",N,N,"",1,408,"Van Kesteren","","Dave","Conservative","Conservateur",N,Y,122
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 5","Leamington",N,N,"",0,422,"Bell","","Ken","Green Party","Parti Vert",N,N,5
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 5","Leamington",N,N,"",0,422,"Comiskey","","Jim","Liberal","Libéral",N,N,52
35013,"Chatham-Kent--Essex","Chatham-Kent--Essex"," 5","Leamington",N,N,"",0,422,"Kevany","","Kathleen","N.D.P.","N.P.D.",N,N,34
