Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 1","Bangor, Wicklow and McClure",N,N,"",0,317,"Hickey","","Tim","Independent","Indépendant",N,N,1
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 1","Bangor, Wicklow and McClure",N,N,"",0,317,"Kramp","","Daryl","Conservative","Conservateur",Y,Y,110
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 1","Bangor, Wicklow and McClure",N,N,"",0,317,"McMahon","","Michael","N.D.P.","N.P.D.",N,N,38
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 1","Bangor, Wicklow and McClure",N,N,"",0,317,"Sahadat","","Joseph","Green Party","Parti Vert",N,N,10
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 1","Bangor, Wicklow and McClure",N,N,"",0,317,"Vaughan","","Bob","Liberal","Libéral",N,N,33
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 2","Bangor, Wicklow and McClure",N,N,"",1,313,"Hickey","","Tim","Independent","Indépendant",N,N,2
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 2","Bangor, Wicklow and McClure",N,N,"",1,313,"Kramp","","Daryl","Conservative","Conservateur",Y,Y,111
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 2","Bangor, Wicklow and McClure",N,N,"",1,313,"McMahon","","Michael","N.D.P.","N.P.D.",N,N,34
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 2","Bangor, Wicklow and McClure",N,N,"",1,313,"Sahadat","","Joseph","Green Party","Parti Vert",N,N,5
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 2","Bangor, Wicklow and McClure",N,N,"",1,313,"Vaughan","","Bob","Liberal","Libéral",N,N,36
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 3","Bangor, Wicklow and McClure",N,N,"",0,337,"Hickey","","Tim","Independent","Indépendant",N,N,4
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 3","Bangor, Wicklow and McClure",N,N,"",0,337,"Kramp","","Daryl","Conservative","Conservateur",Y,Y,124
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 3","Bangor, Wicklow and McClure",N,N,"",0,337,"McMahon","","Michael","N.D.P.","N.P.D.",N,N,30
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 3","Bangor, Wicklow and McClure",N,N,"",0,337,"Sahadat","","Joseph","Green Party","Parti Vert",N,N,2
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 3","Bangor, Wicklow and McClure",N,N,"",0,337,"Vaughan","","Bob","Liberal","Libéral",N,N,43
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 4","Herschel",N,N,"",1,220,"Hickey","","Tim","Independent","Indépendant",N,N,0
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 4","Herschel",N,N,"",1,220,"Kramp","","Daryl","Conservative","Conservateur",Y,Y,71
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 4","Herschel",N,N,"",1,220,"McMahon","","Michael","N.D.P.","N.P.D.",N,N,21
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 4","Herschel",N,N,"",1,220,"Sahadat","","Joseph","Green Party","Parti Vert",N,N,1
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 4","Herschel",N,N,"",1,220,"Vaughan","","Bob","Liberal","Libéral",N,N,10
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 5","Monteagle",N,N,"",1,274,"Hickey","","Tim","Independent","Indépendant",N,N,1
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 5","Monteagle",N,N,"",1,274,"Kramp","","Daryl","Conservative","Conservateur",Y,Y,106
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 5","Monteagle",N,N,"",1,274,"McMahon","","Michael","N.D.P.","N.P.D.",N,N,35
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 5","Monteagle",N,N,"",1,274,"Sahadat","","Joseph","Green Party","Parti Vert",N,N,6
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 5","Monteagle",N,N,"",1,274,"Vaughan","","Bob","Liberal","Libéral",N,N,27
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 6","Herschel",N,N,"",0,317,"Hickey","","Tim","Independent","Indépendant",N,N,2
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 6","Herschel",N,N,"",0,317,"Kramp","","Daryl","Conservative","Conservateur",Y,Y,72
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 6","Herschel",N,N,"",0,317,"McMahon","","Michael","N.D.P.","N.P.D.",N,N,35
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 6","Herschel",N,N,"",0,317,"Sahadat","","Joseph","Green Party","Parti Vert",N,N,2
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 6","Herschel",N,N,"",0,317,"Vaughan","","Bob","Liberal","Libéral",N,N,31
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 7","Herschel",N,N,"",0,500,"Hickey","","Tim","Independent","Indépendant",N,N,1
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 7","Herschel",N,N,"",0,500,"Kramp","","Daryl","Conservative","Conservateur",Y,Y,155
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 7","Herschel",N,N,"",0,500,"McMahon","","Michael","N.D.P.","N.P.D.",N,N,57
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 7","Herschel",N,N,"",0,500,"Sahadat","","Joseph","Green Party","Parti Vert",N,N,7
35073,"Prince Edward--Hastings","Prince Edward--Hastings"," 7","Herschel",N,N,"",0,500,"Vaughan","","Bob","Liberal","Libéral",N,N,39
