Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 1","Boucherville",N,N,"",0,118,"Diawara","","Lancine","Liberal","Libéral",N,N,7
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 1","Boucherville",N,N,"",0,118,"Fiset","","David","Marijuana Party","Parti Marijuana",N,N,0
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 1","Boucherville",N,N,"",0,118,"Haese","","Philippe","N.D.P.","N.P.D.",N,N,6
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 1","Boucherville",N,N,"",0,118,"Legris","","Sébastien","Conservative","Conservateur",N,N,9
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 1","Boucherville",N,N,"",0,118,"Sommerfeld","","Adam","Green Party","Parti Vert",N,N,1
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 1","Boucherville",N,N,"",0,118,"St-Hilaire","","Caroline","Bloc Québécois","Bloc Québécois",Y,Y,44
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 2","Boucherville",N,N,"",3,391,"Diawara","","Lancine","Liberal","Libéral",N,N,24
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 2","Boucherville",N,N,"",3,391,"Fiset","","David","Marijuana Party","Parti Marijuana",N,N,0
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 2","Boucherville",N,N,"",3,391,"Haese","","Philippe","N.D.P.","N.P.D.",N,N,23
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 2","Boucherville",N,N,"",3,391,"Legris","","Sébastien","Conservative","Conservateur",N,N,69
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 2","Boucherville",N,N,"",3,391,"Sommerfeld","","Adam","Green Party","Parti Vert",N,N,13
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 2","Boucherville",N,N,"",3,391,"St-Hilaire","","Caroline","Bloc Québécois","Bloc Québécois",Y,Y,126
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 3","Boucherville",N,N,"",5,350,"Diawara","","Lancine","Liberal","Libéral",N,N,20
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 3","Boucherville",N,N,"",5,350,"Fiset","","David","Marijuana Party","Parti Marijuana",N,N,0
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 3","Boucherville",N,N,"",5,350,"Haese","","Philippe","N.D.P.","N.P.D.",N,N,13
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 3","Boucherville",N,N,"",5,350,"Legris","","Sébastien","Conservative","Conservateur",N,N,40
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 3","Boucherville",N,N,"",5,350,"Sommerfeld","","Adam","Green Party","Parti Vert",N,N,5
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 3","Boucherville",N,N,"",5,350,"St-Hilaire","","Caroline","Bloc Québécois","Bloc Québécois",Y,Y,110
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 4A","Boucherville",N,N,"",4,303,"Diawara","","Lancine","Liberal","Libéral",N,N,10
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 4A","Boucherville",N,N,"",4,303,"Fiset","","David","Marijuana Party","Parti Marijuana",N,N,1
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 4A","Boucherville",N,N,"",4,303,"Haese","","Philippe","N.D.P.","N.P.D.",N,N,20
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 4A","Boucherville",N,N,"",4,303,"Legris","","Sébastien","Conservative","Conservateur",N,N,41
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 4A","Boucherville",N,N,"",4,303,"Sommerfeld","","Adam","Green Party","Parti Vert",N,N,3
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 4A","Boucherville",N,N,"",4,303,"St-Hilaire","","Caroline","Bloc Québécois","Bloc Québécois",Y,Y,90
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 4B","Boucherville",N,N,"",3,319,"Diawara","","Lancine","Liberal","Libéral",N,N,19
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 4B","Boucherville",N,N,"",3,319,"Fiset","","David","Marijuana Party","Parti Marijuana",N,N,0
24035,"Longueuil--Pierre-Boucher","Longueuil--Pierre-Boucher"," 4B","Boucherville",N,N,"",3,319,"Haese","","Philippe","N.D.P.","N.P.D.",N,N,15
