Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12001,"Cape Breton--Canso","Cape Breton--Canso"," 1","Chéticamp",N,N,"",1,247,"Cuzner","","Rodger","Liberal","Libéral",Y,Y,121
12001,"Cape Breton--Canso","Cape Breton--Canso"," 1","Chéticamp",N,N,"",1,247,"Hines","","Rob","Green Party","Parti Vert",N,N,2
12001,"Cape Breton--Canso","Cape Breton--Canso"," 1","Chéticamp",N,N,"",1,247,"MacNeil","","Kenzie","Conservative","Conservateur",N,N,29
12001,"Cape Breton--Canso","Cape Breton--Canso"," 1","Chéticamp",N,N,"",1,247,"Morrison","","Hector","N.D.P.","N.P.D.",N,N,14
12001,"Cape Breton--Canso","Cape Breton--Canso"," 2","Belle-Marche",N,N,"",4,206,"Cuzner","","Rodger","Liberal","Libéral",Y,Y,70
12001,"Cape Breton--Canso","Cape Breton--Canso"," 2","Belle-Marche",N,N,"",4,206,"Hines","","Rob","Green Party","Parti Vert",N,N,1
12001,"Cape Breton--Canso","Cape Breton--Canso"," 2","Belle-Marche",N,N,"",4,206,"MacNeil","","Kenzie","Conservative","Conservateur",N,N,27
12001,"Cape Breton--Canso","Cape Breton--Canso"," 2","Belle-Marche",N,N,"",4,206,"Morrison","","Hector","N.D.P.","N.P.D.",N,N,33
12001,"Cape Breton--Canso","Cape Breton--Canso"," 3","Chéticamp",N,N,"",0,181,"Cuzner","","Rodger","Liberal","Libéral",Y,Y,85
12001,"Cape Breton--Canso","Cape Breton--Canso"," 3","Chéticamp",N,N,"",0,181,"Hines","","Rob","Green Party","Parti Vert",N,N,4
12001,"Cape Breton--Canso","Cape Breton--Canso"," 3","Chéticamp",N,N,"",0,181,"MacNeil","","Kenzie","Conservative","Conservateur",N,N,26
12001,"Cape Breton--Canso","Cape Breton--Canso"," 3","Chéticamp",N,N,"",0,181,"Morrison","","Hector","N.D.P.","N.P.D.",N,N,15
12001,"Cape Breton--Canso","Cape Breton--Canso"," 4","Chéticamp",N,N,"",1,338,"Cuzner","","Rodger","Liberal","Libéral",Y,Y,131
12001,"Cape Breton--Canso","Cape Breton--Canso"," 4","Chéticamp",N,N,"",1,338,"Hines","","Rob","Green Party","Parti Vert",N,N,5
12001,"Cape Breton--Canso","Cape Breton--Canso"," 4","Chéticamp",N,N,"",1,338,"MacNeil","","Kenzie","Conservative","Conservateur",N,N,74
12001,"Cape Breton--Canso","Cape Breton--Canso"," 4","Chéticamp",N,N,"",1,338,"Morrison","","Hector","N.D.P.","N.P.D.",N,N,25
12001,"Cape Breton--Canso","Cape Breton--Canso"," 5","Belle-Marche",N,N,"",2,400,"Cuzner","","Rodger","Liberal","Libéral",Y,Y,174
12001,"Cape Breton--Canso","Cape Breton--Canso"," 5","Belle-Marche",N,N,"",2,400,"Hines","","Rob","Green Party","Parti Vert",N,N,7
12001,"Cape Breton--Canso","Cape Breton--Canso"," 5","Belle-Marche",N,N,"",2,400,"MacNeil","","Kenzie","Conservative","Conservateur",N,N,87
12001,"Cape Breton--Canso","Cape Breton--Canso"," 5","Belle-Marche",N,N,"",2,400,"Morrison","","Hector","N.D.P.","N.P.D.",N,N,25
12001,"Cape Breton--Canso","Cape Breton--Canso"," 6","Chéticamp",N,N,"",0,212,"Cuzner","","Rodger","Liberal","Libéral",Y,Y,68
12001,"Cape Breton--Canso","Cape Breton--Canso"," 6","Chéticamp",N,N,"",0,212,"Hines","","Rob","Green Party","Parti Vert",N,N,3
12001,"Cape Breton--Canso","Cape Breton--Canso"," 6","Chéticamp",N,N,"",0,212,"MacNeil","","Kenzie","Conservative","Conservateur",N,N,34
12001,"Cape Breton--Canso","Cape Breton--Canso"," 6","Chéticamp",N,N,"",0,212,"Morrison","","Hector","N.D.P.","N.P.D.",N,N,15
12001,"Cape Breton--Canso","Cape Breton--Canso"," 7","Plateau",N,N,"",6,338,"Cuzner","","Rodger","Liberal","Libéral",Y,Y,138
12001,"Cape Breton--Canso","Cape Breton--Canso"," 7","Plateau",N,N,"",6,338,"Hines","","Rob","Green Party","Parti Vert",N,N,3
12001,"Cape Breton--Canso","Cape Breton--Canso"," 7","Plateau",N,N,"",6,338,"MacNeil","","Kenzie","Conservative","Conservateur",N,N,71
12001,"Cape Breton--Canso","Cape Breton--Canso"," 7","Plateau",N,N,"",6,338,"Morrison","","Hector","N.D.P.","N.P.D.",N,N,35
12001,"Cape Breton--Canso","Cape Breton--Canso"," 8","Point Cross",N,N,"",3,296,"Cuzner","","Rodger","Liberal","Libéral",Y,Y,126
