Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 1","Beaverbank",N,N,"2",0,8,"Fleming","","Bill","Liberal","Libéral",N,N,0
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 1","Beaverbank",N,N,"2",0,8,"Francis","","Paul","Conservative","Conservateur",N,N,0
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 1","Beaverbank",N,N,"2",0,8,"MacDonald","","Richard","Green Party","Parti Vert",N,N,0
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 1","Beaverbank",N,N,"2",0,8,"Stoffer","","Peter","N.D.P.","N.P.D.",Y,Y,0
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 2","Beaverbank",N,N,"",0,432,"Fleming","","Bill","Liberal","Libéral",N,N,54
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 2","Beaverbank",N,N,"",0,432,"Francis","","Paul","Conservative","Conservateur",N,N,45
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 2","Beaverbank",N,N,"",0,432,"MacDonald","","Richard","Green Party","Parti Vert",N,N,5
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 2","Beaverbank",N,N,"",0,432,"Stoffer","","Peter","N.D.P.","N.P.D.",Y,Y,132
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 3","Beaverbank",N,N,"",1,369,"Fleming","","Bill","Liberal","Libéral",N,N,42
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 3","Beaverbank",N,N,"",1,369,"Francis","","Paul","Conservative","Conservateur",N,N,39
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 3","Beaverbank",N,N,"",1,369,"MacDonald","","Richard","Green Party","Parti Vert",N,N,3
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 3","Beaverbank",N,N,"",1,369,"Stoffer","","Peter","N.D.P.","N.P.D.",Y,Y,149
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 4A","Kinsac",N,N,"",0,265,"Fleming","","Bill","Liberal","Libéral",N,N,17
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 4A","Kinsac",N,N,"",0,265,"Francis","","Paul","Conservative","Conservateur",N,N,30
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 4A","Kinsac",N,N,"",0,265,"MacDonald","","Richard","Green Party","Parti Vert",N,N,2
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 4A","Kinsac",N,N,"",0,265,"Stoffer","","Peter","N.D.P.","N.P.D.",Y,Y,96
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 4B","Kinsac",N,N,"",0,251,"Fleming","","Bill","Liberal","Libéral",N,N,35
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 4B","Kinsac",N,N,"",0,251,"Francis","","Paul","Conservative","Conservateur",N,N,26
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 4B","Kinsac",N,N,"",0,251,"MacDonald","","Richard","Green Party","Parti Vert",N,N,2
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 4B","Kinsac",N,N,"",0,251,"Stoffer","","Peter","N.D.P.","N.P.D.",Y,Y,94
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 5","Middle Beaverbank",N,N,"",2,343,"Fleming","","Bill","Liberal","Libéral",N,N,35
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 5","Middle Beaverbank",N,N,"",2,343,"Francis","","Paul","Conservative","Conservateur",N,N,40
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 5","Middle Beaverbank",N,N,"",2,343,"MacDonald","","Richard","Green Party","Parti Vert",N,N,5
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 5","Middle Beaverbank",N,N,"",2,343,"Stoffer","","Peter","N.D.P.","N.P.D.",Y,Y,107
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 6A","Halifax",N,N,"",0,270,"Fleming","","Bill","Liberal","Libéral",N,N,33
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 6A","Halifax",N,N,"",0,270,"Francis","","Paul","Conservative","Conservateur",N,N,35
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 6A","Halifax",N,N,"",0,270,"MacDonald","","Richard","Green Party","Parti Vert",N,N,4
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 6A","Halifax",N,N,"",0,270,"Stoffer","","Peter","N.D.P.","N.P.D.",Y,Y,94
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 6B","Halifax",N,N,"",0,245,"Fleming","","Bill","Liberal","Libéral",N,N,24
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 6B","Halifax",N,N,"",0,245,"Francis","","Paul","Conservative","Conservateur",N,N,37
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 6B","Halifax",N,N,"",0,245,"MacDonald","","Richard","Green Party","Parti Vert",N,N,6
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 6B","Halifax",N,N,"",0,245,"Stoffer","","Peter","N.D.P.","N.P.D.",Y,Y,79
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 7","Halifax",N,N,"",0,395,"Fleming","","Bill","Liberal","Libéral",N,N,46
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 7","Halifax",N,N,"",0,395,"Francis","","Paul","Conservative","Conservateur",N,N,27
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 7","Halifax",N,N,"",0,395,"MacDonald","","Richard","Green Party","Parti Vert",N,N,4
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 7","Halifax",N,N,"",0,395,"Stoffer","","Peter","N.D.P.","N.P.D.",Y,Y,121
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 8","Halifax",N,N,"",0,284,"Fleming","","Bill","Liberal","Libéral",N,N,32
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 8","Halifax",N,N,"",0,284,"Francis","","Paul","Conservative","Conservateur",N,N,47
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 8","Halifax",N,N,"",0,284,"MacDonald","","Richard","Green Party","Parti Vert",N,N,6
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 8","Halifax",N,N,"",0,284,"Stoffer","","Peter","N.D.P.","N.P.D.",Y,Y,82
12008,"Sackville--Eastern Shore","Sackville--Eastern Shore"," 9A","Halifax",N,N,"",0,328,"Fleming","","Bill","Liberal","Libéral",N,N,49
