Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35011,"Cambridge","Cambridge"," 1","Cambridge",N,N,"",1,448,"Goodyear","","Gary","Conservative","Conservateur",Y,Y,114
35011,"Cambridge","Cambridge"," 1","Cambridge",N,N,"",1,448,"Pelly","","David M.","Canadian Action","Action canadienne",N,N,1
35011,"Cambridge","Cambridge"," 1","Cambridge",N,N,"",1,448,"Peric","","Janko","Liberal","Libéral",N,N,71
35011,"Cambridge","Cambridge"," 1","Cambridge",N,N,"",1,448,"Reid","","Donna","N.D.P.","N.P.D.",N,N,48
35011,"Cambridge","Cambridge"," 1","Cambridge",N,N,"",1,448,"White","","Gareth","Green Party","Parti Vert",N,N,32
35011,"Cambridge","Cambridge"," 2A","Cambridge",N,N,"",1,524,"Goodyear","","Gary","Conservative","Conservateur",Y,Y,166
35011,"Cambridge","Cambridge"," 2A","Cambridge",N,N,"",1,524,"Pelly","","David M.","Canadian Action","Action canadienne",N,N,1
35011,"Cambridge","Cambridge"," 2A","Cambridge",N,N,"",1,524,"Peric","","Janko","Liberal","Libéral",N,N,103
35011,"Cambridge","Cambridge"," 2A","Cambridge",N,N,"",1,524,"Reid","","Donna","N.D.P.","N.P.D.",N,N,41
35011,"Cambridge","Cambridge"," 2A","Cambridge",N,N,"",1,524,"White","","Gareth","Green Party","Parti Vert",N,N,18
35011,"Cambridge","Cambridge"," 2B","Mobile poll/Bureau itinérant",N,N,"",1,63,"Goodyear","","Gary","Conservative","Conservateur",Y,Y,33
35011,"Cambridge","Cambridge"," 2B","Mobile poll/Bureau itinérant",N,N,"",1,63,"Pelly","","David M.","Canadian Action","Action canadienne",N,N,1
35011,"Cambridge","Cambridge"," 2B","Mobile poll/Bureau itinérant",N,N,"",1,63,"Peric","","Janko","Liberal","Libéral",N,N,32
35011,"Cambridge","Cambridge"," 2B","Mobile poll/Bureau itinérant",N,N,"",1,63,"Reid","","Donna","N.D.P.","N.P.D.",N,N,12
