Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 1","Flamborough",N,N,"",0,288,"Cowie","","Ben","Independent","Indépendant",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 1","Flamborough",N,N,"",0,288,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 1","Flamborough",N,N,"",0,288,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,33
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 1","Flamborough",N,N,"",0,288,"Januczkowski","","David","Green Party","Parti Vert",N,N,16
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 1","Flamborough",N,N,"",0,288,"Powers","","Russ","Liberal","Libéral",Y,N,41
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 1","Flamborough",N,N,"",0,288,"Sweet","","David","Conservative","Conservateur",N,Y,101
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 2","Flamborough",N,N,"",0,301,"Cowie","","Ben","Independent","Indépendant",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 2","Flamborough",N,N,"",0,301,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 2","Flamborough",N,N,"",0,301,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,32
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 2","Flamborough",N,N,"",0,301,"Januczkowski","","David","Green Party","Parti Vert",N,N,30
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 2","Flamborough",N,N,"",0,301,"Powers","","Russ","Liberal","Libéral",Y,N,75
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 2","Flamborough",N,N,"",0,301,"Sweet","","David","Conservative","Conservateur",N,Y,69
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 3","Flamborough",N,N,"",3,317,"Cowie","","Ben","Independent","Indépendant",N,N,2
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 3","Flamborough",N,N,"",3,317,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 3","Flamborough",N,N,"",3,317,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,15
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 3","Flamborough",N,N,"",3,317,"Januczkowski","","David","Green Party","Parti Vert",N,N,9
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 3","Flamborough",N,N,"",3,317,"Powers","","Russ","Liberal","Libéral",Y,N,60
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 3","Flamborough",N,N,"",3,317,"Sweet","","David","Conservative","Conservateur",N,Y,79
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 4A","Flamborough",N,N,"",2,301,"Cowie","","Ben","Independent","Indépendant",N,N,2
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 4A","Flamborough",N,N,"",2,301,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 4A","Flamborough",N,N,"",2,301,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,31
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 4A","Flamborough",N,N,"",2,301,"Januczkowski","","David","Green Party","Parti Vert",N,N,11
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 4A","Flamborough",N,N,"",2,301,"Powers","","Russ","Liberal","Libéral",Y,N,50
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 4A","Flamborough",N,N,"",2,301,"Sweet","","David","Conservative","Conservateur",N,Y,107
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 4B","Flamborough",N,N,"",0,296,"Cowie","","Ben","Independent","Indépendant",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 4B","Flamborough",N,N,"",0,296,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 4B","Flamborough",N,N,"",0,296,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,33
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 4B","Flamborough",N,N,"",0,296,"Januczkowski","","David","Green Party","Parti Vert",N,N,15
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 4B","Flamborough",N,N,"",0,296,"Powers","","Russ","Liberal","Libéral",Y,N,59
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 4B","Flamborough",N,N,"",0,296,"Sweet","","David","Conservative","Conservateur",N,Y,96
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 5","Flamborough",Y,N,"",0,0,"Cowie","","Ben","Independent","Indépendant",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 5","Flamborough",Y,N,"",0,0,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 5","Flamborough",Y,N,"",0,0,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 5","Flamborough",Y,N,"",0,0,"Januczkowski","","David","Green Party","Parti Vert",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 5","Flamborough",Y,N,"",0,0,"Powers","","Russ","Liberal","Libéral",Y,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 5","Flamborough",Y,N,"",0,0,"Sweet","","David","Conservative","Conservateur",N,Y,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 6","Flamborough",N,N,"",0,314,"Cowie","","Ben","Independent","Indépendant",N,N,1
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 6","Flamborough",N,N,"",0,314,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 6","Flamborough",N,N,"",0,314,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,43
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 6","Flamborough",N,N,"",0,314,"Januczkowski","","David","Green Party","Parti Vert",N,N,16
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 6","Flamborough",N,N,"",0,314,"Powers","","Russ","Liberal","Libéral",Y,N,54
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 6","Flamborough",N,N,"",0,314,"Sweet","","David","Conservative","Conservateur",N,Y,100
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 7","Flamborough",N,N,"",1,410,"Cowie","","Ben","Independent","Indépendant",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 7","Flamborough",N,N,"",1,410,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 7","Flamborough",N,N,"",1,410,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,40
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 7","Flamborough",N,N,"",1,410,"Januczkowski","","David","Green Party","Parti Vert",N,N,11
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 7","Flamborough",N,N,"",1,410,"Powers","","Russ","Liberal","Libéral",Y,N,67
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 7","Flamborough",N,N,"",1,410,"Sweet","","David","Conservative","Conservateur",N,Y,130
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 8","Flamborough",N,N,"",1,274,"Cowie","","Ben","Independent","Indépendant",N,N,1
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 8","Flamborough",N,N,"",1,274,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 8","Flamborough",N,N,"",1,274,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,32
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 8","Flamborough",N,N,"",1,274,"Januczkowski","","David","Green Party","Parti Vert",N,N,9
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 8","Flamborough",N,N,"",1,274,"Powers","","Russ","Liberal","Libéral",Y,N,34
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 8","Flamborough",N,N,"",1,274,"Sweet","","David","Conservative","Conservateur",N,Y,91
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 9","Flamborough",N,N,"",1,454,"Cowie","","Ben","Independent","Indépendant",N,N,1
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 9","Flamborough",N,N,"",1,454,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 9","Flamborough",N,N,"",1,454,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,28
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 9","Flamborough",N,N,"",1,454,"Januczkowski","","David","Green Party","Parti Vert",N,N,12
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 9","Flamborough",N,N,"",1,454,"Powers","","Russ","Liberal","Libéral",Y,N,125
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 9","Flamborough",N,N,"",1,454,"Sweet","","David","Conservative","Conservateur",N,Y,126
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 10","Flamborough",N,N,"",0,286,"Cowie","","Ben","Independent","Indépendant",N,N,1
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 10","Flamborough",N,N,"",0,286,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 10","Flamborough",N,N,"",0,286,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,15
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 10","Flamborough",N,N,"",0,286,"Januczkowski","","David","Green Party","Parti Vert",N,N,16
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 10","Flamborough",N,N,"",0,286,"Powers","","Russ","Liberal","Libéral",Y,N,47
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 10","Flamborough",N,N,"",0,286,"Sweet","","David","Conservative","Conservateur",N,Y,97
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 11","Flamborough",N,N,"",0,301,"Cowie","","Ben","Independent","Indépendant",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 11","Flamborough",N,N,"",0,301,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 11","Flamborough",N,N,"",0,301,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,16
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 11","Flamborough",N,N,"",0,301,"Januczkowski","","David","Green Party","Parti Vert",N,N,6
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 11","Flamborough",N,N,"",0,301,"Powers","","Russ","Liberal","Libéral",Y,N,55
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 11","Flamborough",N,N,"",0,301,"Sweet","","David","Conservative","Conservateur",N,Y,103
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 12","Flamborough",N,N,"",0,415,"Cowie","","Ben","Independent","Indépendant",N,N,2
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 12","Flamborough",N,N,"",0,415,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 12","Flamborough",N,N,"",0,415,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,24
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 12","Flamborough",N,N,"",0,415,"Januczkowski","","David","Green Party","Parti Vert",N,N,11
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 12","Flamborough",N,N,"",0,415,"Powers","","Russ","Liberal","Libéral",Y,N,106
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 12","Flamborough",N,N,"",0,415,"Sweet","","David","Conservative","Conservateur",N,Y,112
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 13","Flamborough",N,N,"",0,328,"Cowie","","Ben","Independent","Indépendant",N,N,2
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 13","Flamborough",N,N,"",0,328,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 13","Flamborough",N,N,"",0,328,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,20
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 13","Flamborough",N,N,"",0,328,"Januczkowski","","David","Green Party","Parti Vert",N,N,15
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 13","Flamborough",N,N,"",0,328,"Powers","","Russ","Liberal","Libéral",Y,N,62
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 13","Flamborough",N,N,"",0,328,"Sweet","","David","Conservative","Conservateur",N,Y,95
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 14","Flamborough",N,N,"",0,341,"Cowie","","Ben","Independent","Indépendant",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 14","Flamborough",N,N,"",0,341,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 14","Flamborough",N,N,"",0,341,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,23
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 14","Flamborough",N,N,"",0,341,"Januczkowski","","David","Green Party","Parti Vert",N,N,8
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 14","Flamborough",N,N,"",0,341,"Powers","","Russ","Liberal","Libéral",Y,N,61
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 14","Flamborough",N,N,"",0,341,"Sweet","","David","Conservative","Conservateur",N,Y,91
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 15","Flamborough",N,N,"",0,319,"Cowie","","Ben","Independent","Indépendant",N,N,1
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 15","Flamborough",N,N,"",0,319,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 15","Flamborough",N,N,"",0,319,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,30
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 15","Flamborough",N,N,"",0,319,"Januczkowski","","David","Green Party","Parti Vert",N,N,11
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 15","Flamborough",N,N,"",0,319,"Powers","","Russ","Liberal","Libéral",Y,N,49
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 15","Flamborough",N,N,"",0,319,"Sweet","","David","Conservative","Conservateur",N,Y,100
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 16","Flamborough",N,N,"",0,313,"Cowie","","Ben","Independent","Indépendant",N,N,0
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 16","Flamborough",N,N,"",0,313,"Ghaddar","","Jamilé","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 16","Flamborough",N,N,"",0,313,"Guyatt","","Gordon","N.D.P.","N.P.D.",N,N,30
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 16","Flamborough",N,N,"",0,313,"Januczkowski","","David","Green Party","Parti Vert",N,N,9
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 16","Flamborough",N,N,"",0,313,"Powers","","Russ","Liberal","Libéral",Y,N,44
35003,"Ancaster--Dundas--Flamborough--Westdale","Ancaster--Dundas--Flamborough--Westdale"," 16","Flamborough",N,N,"",0,313,"Sweet","","David","Conservative","Conservateur",N,Y,101
