Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 1","Floradale",N,N,"",0,312,"Albrecht","","Harold Glenn","Conservative","Conservateur",N,Y,70
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 1","Floradale",N,N,"",0,312,"Carter","","Len","N.D.P.","N.P.D.",N,N,10
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 1","Floradale",N,N,"",0,312,"Myers","","Lynn","Liberal","Libéral",Y,N,43
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 1","Floradale",N,N,"",0,312,"Stapleton","","Kristine Yvonne","Green Party","Parti Vert",N,N,10
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 2","Woolwich",N,N,"",0,389,"Albrecht","","Harold Glenn","Conservative","Conservateur",N,Y,51
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 2","Woolwich",N,N,"",0,389,"Carter","","Len","N.D.P.","N.P.D.",N,N,11
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 2","Woolwich",N,N,"",0,389,"Myers","","Lynn","Liberal","Libéral",Y,N,45
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 2","Woolwich",N,N,"",0,389,"Stapleton","","Kristine Yvonne","Green Party","Parti Vert",N,N,3
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 3","West Montrose",N,N,"",0,457,"Albrecht","","Harold Glenn","Conservative","Conservateur",N,Y,102
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 3","West Montrose",N,N,"",0,457,"Carter","","Len","N.D.P.","N.P.D.",N,N,23
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 3","West Montrose",N,N,"",0,457,"Myers","","Lynn","Liberal","Libéral",Y,N,105
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 3","West Montrose",N,N,"",0,457,"Stapleton","","Kristine Yvonne","Green Party","Parti Vert",N,N,12
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 4","Winterbourne",N,N,"",0,237,"Albrecht","","Harold Glenn","Conservative","Conservateur",N,Y,41
