Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
62001,"Nunavut","Nunavut"," 1","Grise Fiord",N,N,"",0,121,"Aglukark Sr.","","David","Conservative","Conservateur",N,N,20
62001,"Nunavut","Nunavut"," 1","Grise Fiord",N,N,"",0,121,"deVries","","D. Ed","Marijuana Party","Parti Marijuana",N,N,12
62001,"Nunavut","Nunavut"," 1","Grise Fiord",N,N,"",0,121,"Kappi","","Feliks","Green Party","Parti Vert",N,N,6
62001,"Nunavut","Nunavut"," 1","Grise Fiord",N,N,"",0,121,"Karetak-Lindell","","Nancy","Liberal","Libéral",Y,Y,15
62001,"Nunavut","Nunavut"," 1","Grise Fiord",N,N,"",0,121,"Riddell","","Bill","N.D.P.","N.P.D.",N,N,6
62001,"Nunavut","Nunavut"," 2","Resolute",N,N,"",0,160,"Aglukark Sr.","","David","Conservative","Conservateur",N,N,29
62001,"Nunavut","Nunavut"," 2","Resolute",N,N,"",0,160,"deVries","","D. Ed","Marijuana Party","Parti Marijuana",N,N,9
62001,"Nunavut","Nunavut"," 2","Resolute",N,N,"",0,160,"Kappi","","Feliks","Green Party","Parti Vert",N,N,3
62001,"Nunavut","Nunavut"," 2","Resolute",N,N,"",0,160,"Karetak-Lindell","","Nancy","Liberal","Libéral",Y,Y,33
62001,"Nunavut","Nunavut"," 2","Resolute",N,N,"",0,160,"Riddell","","Bill","N.D.P.","N.P.D.",N,N,8
62001,"Nunavut","Nunavut"," 3","Nanisivik",N,N,"4",0,27,"Aglukark Sr.","","David","Conservative","Conservateur",N,N,0
62001,"Nunavut","Nunavut"," 3","Nanisivik",N,N,"4",0,27,"deVries","","D. Ed","Marijuana Party","Parti Marijuana",N,N,0
62001,"Nunavut","Nunavut"," 3","Nanisivik",N,N,"4",0,27,"Kappi","","Feliks","Green Party","Parti Vert",N,N,0
62001,"Nunavut","Nunavut"," 3","Nanisivik",N,N,"4",0,27,"Karetak-Lindell","","Nancy","Liberal","Libéral",Y,Y,0
62001,"Nunavut","Nunavut"," 3","Nanisivik",N,N,"4",0,27,"Riddell","","Bill","N.D.P.","N.P.D.",N,N,0
62001,"Nunavut","Nunavut"," 4","Arctic Bay",N,N,"",2,365,"Aglukark Sr.","","David","Conservative","Conservateur",N,N,106
62001,"Nunavut","Nunavut"," 4","Arctic Bay",N,N,"",2,365,"deVries","","D. Ed","Marijuana Party","Parti Marijuana",N,N,32
62001,"Nunavut","Nunavut"," 4","Arctic Bay",N,N,"",2,365,"Kappi","","Feliks","Green Party","Parti Vert",N,N,5
62001,"Nunavut","Nunavut"," 4","Arctic Bay",N,N,"",2,365,"Karetak-Lindell","","Nancy","Liberal","Libéral",Y,Y,69
62001,"Nunavut","Nunavut"," 4","Arctic Bay",N,N,"",2,365,"Riddell","","Bill","N.D.P.","N.P.D.",N,N,8
62001,"Nunavut","Nunavut"," 5","Pond Inlet",N,N,"",0,735,"Aglukark Sr.","","David","Conservative","Conservateur",N,N,102
62001,"Nunavut","Nunavut"," 5","Pond Inlet",N,N,"",0,735,"deVries","","D. Ed","Marijuana Party","Parti Marijuana",N,N,26
62001,"Nunavut","Nunavut"," 5","Pond Inlet",N,N,"",0,735,"Kappi","","Feliks","Green Party","Parti Vert",N,N,9
62001,"Nunavut","Nunavut"," 5","Pond Inlet",N,N,"",0,735,"Karetak-Lindell","","Nancy","Liberal","Libéral",Y,Y,178
62001,"Nunavut","Nunavut"," 5","Pond Inlet",N,N,"",0,735,"Riddell","","Bill","N.D.P.","N.P.D.",N,N,50
62001,"Nunavut","Nunavut"," 6","Clyde River",N,N,"",0,404,"Aglukark Sr.","","David","Conservative","Conservateur",N,N,64
