Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35077,"St. Paul's","St. Paul's"," 1","York",N,N,"",1,203,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,45
35077,"St. Paul's","St. Paul's"," 1","York",N,N,"",1,203,"Farmer","","Kevin ","Green Party","Parti Vert",N,N,2
35077,"St. Paul's","St. Paul's"," 1","York",N,N,"",1,203,"Kent","","Peter","Conservative","Conservateur",N,N,21
35077,"St. Paul's","St. Paul's"," 1","York",N,N,"",1,203,"Summerville","","Paul","N.D.P.","N.P.D.",N,N,17
35077,"St. Paul's","St. Paul's"," 1-1","York",N,N,"",1,240,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,38
35077,"St. Paul's","St. Paul's"," 1-1","York",N,N,"",1,240,"Farmer","","Kevin ","Green Party","Parti Vert",N,N,3
35077,"St. Paul's","St. Paul's"," 1-1","York",N,N,"",1,240,"Kent","","Peter","Conservative","Conservateur",N,N,27
35077,"St. Paul's","St. Paul's"," 1-1","York",N,N,"",1,240,"Summerville","","Paul","N.D.P.","N.P.D.",N,N,17
35077,"St. Paul's","St. Paul's"," 2","York",N,N,"",1,406,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,131
35077,"St. Paul's","St. Paul's"," 2","York",N,N,"",1,406,"Farmer","","Kevin ","Green Party","Parti Vert",N,N,9
35077,"St. Paul's","St. Paul's"," 2","York",N,N,"",1,406,"Kent","","Peter","Conservative","Conservateur",N,N,44
35077,"St. Paul's","St. Paul's"," 2","York",N,N,"",1,406,"Summerville","","Paul","N.D.P.","N.P.D.",N,N,49
35077,"St. Paul's","St. Paul's"," 2-1","York",N,N,"",2,392,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,107
35077,"St. Paul's","St. Paul's"," 2-1","York",N,N,"",2,392,"Farmer","","Kevin ","Green Party","Parti Vert",N,N,2
35077,"St. Paul's","St. Paul's"," 2-1","York",N,N,"",2,392,"Kent","","Peter","Conservative","Conservateur",N,N,49
35077,"St. Paul's","St. Paul's"," 2-1","York",N,N,"",2,392,"Summerville","","Paul","N.D.P.","N.P.D.",N,N,28
35077,"St. Paul's","St. Paul's"," 3","York",N,N,"",0,357,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,112
35077,"St. Paul's","St. Paul's"," 3","York",N,N,"",0,357,"Farmer","","Kevin ","Green Party","Parti Vert",N,N,5
35077,"St. Paul's","St. Paul's"," 3","York",N,N,"",0,357,"Kent","","Peter","Conservative","Conservateur",N,N,20
35077,"St. Paul's","St. Paul's"," 3","York",N,N,"",0,357,"Summerville","","Paul","N.D.P.","N.P.D.",N,N,37
35077,"St. Paul's","St. Paul's"," 4","York",N,N,"",1,392,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,124
35077,"St. Paul's","St. Paul's"," 4","York",N,N,"",1,392,"Farmer","","Kevin ","Green Party","Parti Vert",N,N,6
35077,"St. Paul's","St. Paul's"," 4","York",N,N,"",1,392,"Kent","","Peter","Conservative","Conservateur",N,N,41
35077,"St. Paul's","St. Paul's"," 4","York",N,N,"",1,392,"Summerville","","Paul","N.D.P.","N.P.D.",N,N,49
35077,"St. Paul's","St. Paul's"," 5","York",N,N,"",0,460,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,174
35077,"St. Paul's","St. Paul's"," 5","York",N,N,"",0,460,"Farmer","","Kevin ","Green Party","Parti Vert",N,N,6
35077,"St. Paul's","St. Paul's"," 5","York",N,N,"",0,460,"Kent","","Peter","Conservative","Conservateur",N,N,33
35077,"St. Paul's","St. Paul's"," 5","York",N,N,"",0,460,"Summerville","","Paul","N.D.P.","N.P.D.",N,N,54
35077,"St. Paul's","St. Paul's"," 6","York",N,N,"",2,389,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,102
35077,"St. Paul's","St. Paul's"," 6","York",N,N,"",2,389,"Farmer","","Kevin ","Green Party","Parti Vert",N,N,11
35077,"St. Paul's","St. Paul's"," 6","York",N,N,"",2,389,"Kent","","Peter","Conservative","Conservateur",N,N,38
35077,"St. Paul's","St. Paul's"," 6","York",N,N,"",2,389,"Summerville","","Paul","N.D.P.","N.P.D.",N,N,62
35077,"St. Paul's","St. Paul's"," 7","York",N,N,"",1,506,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,153
35077,"St. Paul's","St. Paul's"," 7","York",N,N,"",1,506,"Farmer","","Kevin ","Green Party","Parti Vert",N,N,13
35077,"St. Paul's","St. Paul's"," 7","York",N,N,"",1,506,"Kent","","Peter","Conservative","Conservateur",N,N,50
35077,"St. Paul's","St. Paul's"," 7","York",N,N,"",1,506,"Summerville","","Paul","N.D.P.","N.P.D.",N,N,75
35077,"St. Paul's","St. Paul's"," 8","York",N,N,"",1,412,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,131
35077,"St. Paul's","St. Paul's"," 8","York",N,N,"",1,412,"Farmer","","Kevin ","Green Party","Parti Vert",N,N,7
35077,"St. Paul's","St. Paul's"," 8","York",N,N,"",1,412,"Kent","","Peter","Conservative","Conservateur",N,N,29
35077,"St. Paul's","St. Paul's"," 8","York",N,N,"",1,412,"Summerville","","Paul","N.D.P.","N.P.D.",N,N,42
35077,"St. Paul's","St. Paul's"," 9","York",N,N,"",1,504,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,198
35077,"St. Paul's","St. Paul's"," 9","York",N,N,"",1,504,"Farmer","","Kevin ","Green Party","Parti Vert",N,N,13
35077,"St. Paul's","St. Paul's"," 9","York",N,N,"",1,504,"Kent","","Peter","Conservative","Conservateur",N,N,47
35077,"St. Paul's","St. Paul's"," 9","York",N,N,"",1,504,"Summerville","","Paul","N.D.P.","N.P.D.",N,N,49
