Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24062,"Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1A","Saint-Bruno-de-Montarville",N,N,"",6,340,"Gaudet","","Jules Édouard","Independent","Indépendant",N,N,3
24062,"Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1A","Saint-Bruno-de-Montarville",N,N,"",6,340,"Henretta","","Marie","N.D.P.","N.P.D.",N,N,17
24062,"Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1A","Saint-Bruno-de-Montarville",N,N,"",6,340,"Joseph","","Kerline","Liberal","Libéral",N,N,33
24062,"Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1A","Saint-Bruno-de-Montarville",N,N,"",6,340,"Lavallée","","Carole","Bloc Québécois","Bloc Québécois",Y,Y,99
24062,"Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1A","Saint-Bruno-de-Montarville",N,N,"",6,340,"Papin","","Elisabeth","Green Party","Parti Vert",N,N,14
24062,"Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1A","Saint-Bruno-de-Montarville",N,N,"",6,340,"Waldteufel","","Nicolas","Conservative","Conservateur",N,N,59
24062,"Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1B","Saint-Bruno-de-Montarville",N,N,"",0,337,"Gaudet","","Jules Édouard","Independent","Indépendant",N,N,3
24062,"Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1B","Saint-Bruno-de-Montarville",N,N,"",0,337,"Henretta","","Marie","N.D.P.","N.P.D.",N,N,9
24062,"Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1B","Saint-Bruno-de-Montarville",N,N,"",0,337,"Joseph","","Kerline","Liberal","Libéral",N,N,30
24062,"Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1B","Saint-Bruno-de-Montarville",N,N,"",0,337,"Lavallée","","Carole","Bloc Québécois","Bloc Québécois",Y,Y,111
