Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47002,"Blackstrap","Blackstrap"," 1","Saskatoon",N,N,"",0,483,"Barron","","Herta","Liberal","Libéral",N,N,36
47002,"Blackstrap","Blackstrap"," 1","Saskatoon",N,N,"",0,483,"Fornssler","","Mike","Green Party","Parti Vert",N,N,9
47002,"Blackstrap","Blackstrap"," 1","Saskatoon",N,N,"",0,483,"Kossick","","Don","N.D.P.","N.P.D.",N,N,110
47002,"Blackstrap","Blackstrap"," 1","Saskatoon",N,N,"",0,483,"Kristtorn","","Sonje","Communist","Communiste",N,N,1
47002,"Blackstrap","Blackstrap"," 1","Saskatoon",N,N,"",0,483,"Krozser","","D.-Jay","Independent","Indépendant",N,N,4
47002,"Blackstrap","Blackstrap"," 1","Saskatoon",N,N,"",0,483,"Yelich","","Lynne","Conservative","Conservateur",Y,Y,77
47002,"Blackstrap","Blackstrap"," 2","Saskatoon",N,N,"",0,425,"Barron","","Herta","Liberal","Libéral",N,N,35
47002,"Blackstrap","Blackstrap"," 2","Saskatoon",N,N,"",0,425,"Fornssler","","Mike","Green Party","Parti Vert",N,N,10
47002,"Blackstrap","Blackstrap"," 2","Saskatoon",N,N,"",0,425,"Kossick","","Don","N.D.P.","N.P.D.",N,N,141
47002,"Blackstrap","Blackstrap"," 2","Saskatoon",N,N,"",0,425,"Kristtorn","","Sonje","Communist","Communiste",N,N,0
47002,"Blackstrap","Blackstrap"," 2","Saskatoon",N,N,"",0,425,"Krozser","","D.-Jay","Independent","Indépendant",N,N,0
47002,"Blackstrap","Blackstrap"," 2","Saskatoon",N,N,"",0,425,"Yelich","","Lynne","Conservative","Conservateur",Y,Y,52
47002,"Blackstrap","Blackstrap"," 3","Saskatoon",N,N,"",0,287,"Barron","","Herta","Liberal","Libéral",N,N,21
47002,"Blackstrap","Blackstrap"," 3","Saskatoon",N,N,"",0,287,"Fornssler","","Mike","Green Party","Parti Vert",N,N,11
47002,"Blackstrap","Blackstrap"," 3","Saskatoon",N,N,"",0,287,"Kossick","","Don","N.D.P.","N.P.D.",N,N,88
47002,"Blackstrap","Blackstrap"," 3","Saskatoon",N,N,"",0,287,"Kristtorn","","Sonje","Communist","Communiste",N,N,0
47002,"Blackstrap","Blackstrap"," 3","Saskatoon",N,N,"",0,287,"Krozser","","D.-Jay","Independent","Indépendant",N,N,1
47002,"Blackstrap","Blackstrap"," 3","Saskatoon",N,N,"",0,287,"Yelich","","Lynne","Conservative","Conservateur",Y,Y,34
47002,"Blackstrap","Blackstrap"," 4","Saskatoon",N,N,"",0,367,"Barron","","Herta","Liberal","Libéral",N,N,27
47002,"Blackstrap","Blackstrap"," 4","Saskatoon",N,N,"",0,367,"Fornssler","","Mike","Green Party","Parti Vert",N,N,10
47002,"Blackstrap","Blackstrap"," 4","Saskatoon",N,N,"",0,367,"Kossick","","Don","N.D.P.","N.P.D.",N,N,122
47002,"Blackstrap","Blackstrap"," 4","Saskatoon",N,N,"",0,367,"Kristtorn","","Sonje","Communist","Communiste",N,N,0
47002,"Blackstrap","Blackstrap"," 4","Saskatoon",N,N,"",0,367,"Krozser","","D.-Jay","Independent","Indépendant",N,N,1
47002,"Blackstrap","Blackstrap"," 4","Saskatoon",N,N,"",0,367,"Yelich","","Lynne","Conservative","Conservateur",Y,Y,38
47002,"Blackstrap","Blackstrap"," 5","Saskatoon",N,N,"",0,355,"Barron","","Herta","Liberal","Libéral",N,N,34
47002,"Blackstrap","Blackstrap"," 5","Saskatoon",N,N,"",0,355,"Fornssler","","Mike","Green Party","Parti Vert",N,N,12
47002,"Blackstrap","Blackstrap"," 5","Saskatoon",N,N,"",0,355,"Kossick","","Don","N.D.P.","N.P.D.",N,N,88
47002,"Blackstrap","Blackstrap"," 5","Saskatoon",N,N,"",0,355,"Kristtorn","","Sonje","Communist","Communiste",N,N,0
47002,"Blackstrap","Blackstrap"," 5","Saskatoon",N,N,"",0,355,"Krozser","","D.-Jay","Independent","Indépendant",N,N,1
47002,"Blackstrap","Blackstrap"," 5","Saskatoon",N,N,"",0,355,"Yelich","","Lynne","Conservative","Conservateur",Y,Y,51
47002,"Blackstrap","Blackstrap"," 6","Saskatoon",N,N,"",3,354,"Barron","","Herta","Liberal","Libéral",N,N,22
47002,"Blackstrap","Blackstrap"," 6","Saskatoon",N,N,"",3,354,"Fornssler","","Mike","Green Party","Parti Vert",N,N,11
47002,"Blackstrap","Blackstrap"," 6","Saskatoon",N,N,"",3,354,"Kossick","","Don","N.D.P.","N.P.D.",N,N,68
47002,"Blackstrap","Blackstrap"," 6","Saskatoon",N,N,"",3,354,"Kristtorn","","Sonje","Communist","Communiste",N,N,1
47002,"Blackstrap","Blackstrap"," 6","Saskatoon",N,N,"",3,354,"Krozser","","D.-Jay","Independent","Indépendant",N,N,0
47002,"Blackstrap","Blackstrap"," 6","Saskatoon",N,N,"",3,354,"Yelich","","Lynne","Conservative","Conservateur",Y,Y,59
47002,"Blackstrap","Blackstrap"," 7","Saskatoon",N,N,"",0,323,"Barron","","Herta","Liberal","Libéral",N,N,29
47002,"Blackstrap","Blackstrap"," 7","Saskatoon",N,N,"",0,323,"Fornssler","","Mike","Green Party","Parti Vert",N,N,17
47002,"Blackstrap","Blackstrap"," 7","Saskatoon",N,N,"",0,323,"Kossick","","Don","N.D.P.","N.P.D.",N,N,71
47002,"Blackstrap","Blackstrap"," 7","Saskatoon",N,N,"",0,323,"Kristtorn","","Sonje","Communist","Communiste",N,N,1
47002,"Blackstrap","Blackstrap"," 7","Saskatoon",N,N,"",0,323,"Krozser","","D.-Jay","Independent","Indépendant",N,N,3
47002,"Blackstrap","Blackstrap"," 7","Saskatoon",N,N,"",0,323,"Yelich","","Lynne","Conservative","Conservateur",Y,Y,50
47002,"Blackstrap","Blackstrap"," 8","Saskatoon",N,N,"",0,351,"Barron","","Herta","Liberal","Libéral",N,N,33
47002,"Blackstrap","Blackstrap"," 8","Saskatoon",N,N,"",0,351,"Fornssler","","Mike","Green Party","Parti Vert",N,N,13
47002,"Blackstrap","Blackstrap"," 8","Saskatoon",N,N,"",0,351,"Kossick","","Don","N.D.P.","N.P.D.",N,N,97
47002,"Blackstrap","Blackstrap"," 8","Saskatoon",N,N,"",0,351,"Kristtorn","","Sonje","Communist","Communiste",N,N,2
47002,"Blackstrap","Blackstrap"," 8","Saskatoon",N,N,"",0,351,"Krozser","","D.-Jay","Independent","Indépendant",N,N,1
47002,"Blackstrap","Blackstrap"," 8","Saskatoon",N,N,"",0,351,"Yelich","","Lynne","Conservative","Conservateur",Y,Y,63
47002,"Blackstrap","Blackstrap"," 9","Saskatoon",N,N,"",0,513,"Barron","","Herta","Liberal","Libéral",N,N,36
47002,"Blackstrap","Blackstrap"," 9","Saskatoon",N,N,"",0,513,"Fornssler","","Mike","Green Party","Parti Vert",N,N,13
47002,"Blackstrap","Blackstrap"," 9","Saskatoon",N,N,"",0,513,"Kossick","","Don","N.D.P.","N.P.D.",N,N,135
47002,"Blackstrap","Blackstrap"," 9","Saskatoon",N,N,"",0,513,"Kristtorn","","Sonje","Communist","Communiste",N,N,3
47002,"Blackstrap","Blackstrap"," 9","Saskatoon",N,N,"",0,513,"Krozser","","D.-Jay","Independent","Indépendant",N,N,5
47002,"Blackstrap","Blackstrap"," 9","Saskatoon",N,N,"",0,513,"Yelich","","Lynne","Conservative","Conservateur",Y,Y,73
47002,"Blackstrap","Blackstrap"," 10A","Saskatoon",N,N,"",1,346,"Barron","","Herta","Liberal","Libéral",N,N,32
47002,"Blackstrap","Blackstrap"," 10A","Saskatoon",N,N,"",1,346,"Fornssler","","Mike","Green Party","Parti Vert",N,N,15
47002,"Blackstrap","Blackstrap"," 10A","Saskatoon",N,N,"",1,346,"Kossick","","Don","N.D.P.","N.P.D.",N,N,89
47002,"Blackstrap","Blackstrap"," 10A","Saskatoon",N,N,"",1,346,"Kristtorn","","Sonje","Communist","Communiste",N,N,0
47002,"Blackstrap","Blackstrap"," 10A","Saskatoon",N,N,"",1,346,"Krozser","","D.-Jay","Independent","Indépendant",N,N,2
47002,"Blackstrap","Blackstrap"," 10A","Saskatoon",N,N,"",1,346,"Yelich","","Lynne","Conservative","Conservateur",Y,Y,54
47002,"Blackstrap","Blackstrap"," 10B","Mobile poll/Bureau itinérant",N,N,"",1,20,"Barron","","Herta","Liberal","Libéral",N,N,7
47002,"Blackstrap","Blackstrap"," 10B","Mobile poll/Bureau itinérant",N,N,"",1,20,"Fornssler","","Mike","Green Party","Parti Vert",N,N,0
47002,"Blackstrap","Blackstrap"," 10B","Mobile poll/Bureau itinérant",N,N,"",1,20,"Kossick","","Don","N.D.P.","N.P.D.",N,N,5
47002,"Blackstrap","Blackstrap"," 10B","Mobile poll/Bureau itinérant",N,N,"",1,20,"Kristtorn","","Sonje","Communist","Communiste",N,N,0
47002,"Blackstrap","Blackstrap"," 10B","Mobile poll/Bureau itinérant",N,N,"",1,20,"Krozser","","D.-Jay","Independent","Indépendant",N,N,0
47002,"Blackstrap","Blackstrap"," 10B","Mobile poll/Bureau itinérant",N,N,"",1,20,"Yelich","","Lynne","Conservative","Conservateur",Y,Y,21
47002,"Blackstrap","Blackstrap"," 11","Saskatoon",N,N,"",0,360,"Barron","","Herta","Liberal","Libéral",N,N,24
47002,"Blackstrap","Blackstrap"," 11","Saskatoon",N,N,"",0,360,"Fornssler","","Mike","Green Party","Parti Vert",N,N,9
47002,"Blackstrap","Blackstrap"," 11","Saskatoon",N,N,"",0,360,"Kossick","","Don","N.D.P.","N.P.D.",N,N,76
47002,"Blackstrap","Blackstrap"," 11","Saskatoon",N,N,"",0,360,"Kristtorn","","Sonje","Communist","Communiste",N,N,0
47002,"Blackstrap","Blackstrap"," 11","Saskatoon",N,N,"",0,360,"Krozser","","D.-Jay","Independent","Indépendant",N,N,3
47002,"Blackstrap","Blackstrap"," 11","Saskatoon",N,N,"",0,360,"Yelich","","Lynne","Conservative","Conservateur",Y,Y,58
47002,"Blackstrap","Blackstrap"," 12","Saskatoon",N,N,"",0,215,"Barron","","Herta","Liberal","Libéral",N,N,24
47002,"Blackstrap","Blackstrap"," 12","Saskatoon",N,N,"",0,215,"Fornssler","","Mike","Green Party","Parti Vert",N,N,5
47002,"Blackstrap","Blackstrap"," 12","Saskatoon",N,N,"",0,215,"Kossick","","Don","N.D.P.","N.P.D.",N,N,46
47002,"Blackstrap","Blackstrap"," 12","Saskatoon",N,N,"",0,215,"Kristtorn","","Sonje","Communist","Communiste",N,N,0
47002,"Blackstrap","Blackstrap"," 12","Saskatoon",N,N,"",0,215,"Krozser","","D.-Jay","Independent","Indépendant",N,N,1
47002,"Blackstrap","Blackstrap"," 12","Saskatoon",N,N,"",0,215,"Yelich","","Lynne","Conservative","Conservateur",Y,Y,36
47002,"Blackstrap","Blackstrap"," 13","Saskatoon",N,N,"",0,338,"Barron","","Herta","Liberal","Libéral",N,N,37
47002,"Blackstrap","Blackstrap"," 13","Saskatoon",N,N,"",0,338,"Fornssler","","Mike","Green Party","Parti Vert",N,N,6
