Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35062,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",1,232,"Akpata","","John Andrew","Marijuana Party","Parti Marijuana",N,N,0
35062,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",1,232,"Chernushenko","","David","Green Party","Parti Vert",N,N,13
35062,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",1,232,"Dewar","","Paul","N.D.P.","N.P.D.",N,Y,38
35062,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",1,232,"Fountain","","Keith","Conservative","Conservateur",N,N,33
35062,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",1,232,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",1,232,"Mahoney","","Richard","Liberal","Libéral",N,N,36
35062,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",1,232,"Ryan","","Stuart","Communist","Communiste",N,N,1
35062,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",1,232,"Syed","","Anwar","Independent","Indépendant",N,N,0
35062,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,482,"Akpata","","John Andrew","Marijuana Party","Parti Marijuana",N,N,1
35062,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,482,"Chernushenko","","David","Green Party","Parti Vert",N,N,26
35062,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,482,"Dewar","","Paul","N.D.P.","N.P.D.",N,Y,73
35062,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,482,"Fountain","","Keith","Conservative","Conservateur",N,N,65
35062,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,482,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,482,"Mahoney","","Richard","Liberal","Libéral",N,N,68
35062,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,482,"Ryan","","Stuart","Communist","Communiste",N,N,0
35062,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,482,"Syed","","Anwar","Independent","Indépendant",N,N,1
35062,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",0,338,"Akpata","","John Andrew","Marijuana Party","Parti Marijuana",N,N,2
35062,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",0,338,"Chernushenko","","David","Green Party","Parti Vert",N,N,20
35062,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",0,338,"Dewar","","Paul","N.D.P.","N.P.D.",N,Y,70
35062,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",0,338,"Fountain","","Keith","Conservative","Conservateur",N,N,82
35062,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",0,338,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",0,338,"Mahoney","","Richard","Liberal","Libéral",N,N,41
