Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Grand Bend",N,N,"",0,381,"Blake","","Kevin","N.D.P.","N.P.D.",N,N,29
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Grand Bend",N,N,"",0,381,"Janssens","","Mike","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Grand Bend",N,N,"",0,381,"Johnston","","Jim","Green Party","Parti Vert",N,N,12
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Grand Bend",N,N,"",0,381,"Shipley","","Bev","Conservative","Conservateur",N,Y,89
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Grand Bend",N,N,"",0,381,"Wesley","","Jeff","Liberal","Libéral",N,N,91
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 2","Grand Bend",N,N,"",0,244,"Blake","","Kevin","N.D.P.","N.P.D.",N,N,14
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 2","Grand Bend",N,N,"",0,244,"Janssens","","Mike","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 2","Grand Bend",N,N,"",0,244,"Johnston","","Jim","Green Party","Parti Vert",N,N,5
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 2","Grand Bend",N,N,"",0,244,"Shipley","","Bev","Conservative","Conservateur",N,Y,68
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 2","Grand Bend",N,N,"",0,244,"Wesley","","Jeff","Liberal","Libéral",N,N,35
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 3","Bosanquet",N,N,"",0,292,"Blake","","Kevin","N.D.P.","N.P.D.",N,N,18
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 3","Bosanquet",N,N,"",0,292,"Janssens","","Mike","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 3","Bosanquet",N,N,"",0,292,"Johnston","","Jim","Green Party","Parti Vert",N,N,10
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 3","Bosanquet",N,N,"",0,292,"Shipley","","Bev","Conservative","Conservateur",N,Y,83
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 3","Bosanquet",N,N,"",0,292,"Wesley","","Jeff","Liberal","Libéral",N,N,72
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 4","Bosanquet",N,N,"",0,462,"Blake","","Kevin","N.D.P.","N.P.D.",N,N,29
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 4","Bosanquet",N,N,"",0,462,"Janssens","","Mike","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35046,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 4","Bosanquet",N,N,"",0,462,"Johnston","","Jim","Green Party","Parti Vert",N,N,6
