Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Princeville",N,N,"",3,471,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,79
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Princeville",N,N,"",3,471,"Corriveau","","Yvan","Liberal","Libéral",N,N,17
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Princeville",N,N,"",3,471,"Hamel","","Jean François","Green Party","Parti Vert",N,N,12
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Princeville",N,N,"",3,471,"Paradis","","Christian","Conservative","Conservateur",N,Y,123
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Princeville",N,N,"",3,471,"Tremblay","","Isabelle","N.D.P.","N.P.D.",N,N,14
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 2","Princeville",N,N,"",4,415,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,82
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 2","Princeville",N,N,"",4,415,"Corriveau","","Yvan","Liberal","Libéral",N,N,19
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 2","Princeville",N,N,"",4,415,"Hamel","","Jean François","Green Party","Parti Vert",N,N,9
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 2","Princeville",N,N,"",4,415,"Paradis","","Christian","Conservative","Conservateur",N,Y,114
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 2","Princeville",N,N,"",4,415,"Tremblay","","Isabelle","N.D.P.","N.P.D.",N,N,8
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 3","Princeville",N,N,"",4,413,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,76
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 3","Princeville",N,N,"",4,413,"Corriveau","","Yvan","Liberal","Libéral",N,N,12
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 3","Princeville",N,N,"",4,413,"Hamel","","Jean François","Green Party","Parti Vert",N,N,5
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 3","Princeville",N,N,"",4,413,"Paradis","","Christian","Conservative","Conservateur",N,Y,130
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 3","Princeville",N,N,"",4,413,"Tremblay","","Isabelle","N.D.P.","N.P.D.",N,N,12
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 4","Princeville",N,N,"",3,394,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,61
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 4","Princeville",N,N,"",3,394,"Corriveau","","Yvan","Liberal","Libéral",N,N,15
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 4","Princeville",N,N,"",3,394,"Hamel","","Jean François","Green Party","Parti Vert",N,N,9
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 4","Princeville",N,N,"",3,394,"Paradis","","Christian","Conservative","Conservateur",N,Y,98
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 4","Princeville",N,N,"",3,394,"Tremblay","","Isabelle","N.D.P.","N.P.D.",N,N,12
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 5A","Princeville",N,N,"",0,284,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,53
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 5A","Princeville",N,N,"",0,284,"Corriveau","","Yvan","Liberal","Libéral",N,N,14
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 5A","Princeville",N,N,"",0,284,"Hamel","","Jean François","Green Party","Parti Vert",N,N,6
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 5A","Princeville",N,N,"",0,284,"Paradis","","Christian","Conservative","Conservateur",N,Y,81
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 5A","Princeville",N,N,"",0,284,"Tremblay","","Isabelle","N.D.P.","N.P.D.",N,N,2
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 5B","Mobile poll/Bureau itinérant",N,N,"500B",0,75,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,0
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 5B","Mobile poll/Bureau itinérant",N,N,"500B",0,75,"Corriveau","","Yvan","Liberal","Libéral",N,N,0
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 5B","Mobile poll/Bureau itinérant",N,N,"500B",0,75,"Hamel","","Jean François","Green Party","Parti Vert",N,N,0
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 5B","Mobile poll/Bureau itinérant",N,N,"500B",0,75,"Paradis","","Christian","Conservative","Conservateur",N,Y,0
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 5B","Mobile poll/Bureau itinérant",N,N,"500B",0,75,"Tremblay","","Isabelle","N.D.P.","N.P.D.",N,N,0
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 6","Princeville",N,N,"",7,431,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,74
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 6","Princeville",N,N,"",7,431,"Corriveau","","Yvan","Liberal","Libéral",N,N,31
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 6","Princeville",N,N,"",7,431,"Hamel","","Jean François","Green Party","Parti Vert",N,N,10
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 6","Princeville",N,N,"",7,431,"Paradis","","Christian","Conservative","Conservateur",N,Y,124
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 6","Princeville",N,N,"",7,431,"Tremblay","","Isabelle","N.D.P.","N.P.D.",N,N,16
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 7","Princeville",N,N,"",0,500,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,101
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 7","Princeville",N,N,"",0,500,"Corriveau","","Yvan","Liberal","Libéral",N,N,31
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 7","Princeville",N,N,"",0,500,"Hamel","","Jean François","Green Party","Parti Vert",N,N,13
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 7","Princeville",N,N,"",0,500,"Paradis","","Christian","Conservative","Conservateur",N,Y,119
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 7","Princeville",N,N,"",0,500,"Tremblay","","Isabelle","N.D.P.","N.P.D.",N,N,21
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 8","Princeville",N,N,"",0,389,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,66
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 8","Princeville",N,N,"",0,389,"Corriveau","","Yvan","Liberal","Libéral",N,N,16
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 8","Princeville",N,N,"",0,389,"Hamel","","Jean François","Green Party","Parti Vert",N,N,7
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 8","Princeville",N,N,"",0,389,"Paradis","","Christian","Conservative","Conservateur",N,Y,92
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 8","Princeville",N,N,"",0,389,"Tremblay","","Isabelle","N.D.P.","N.P.D.",N,N,10
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 9","Princeville",N,N,"",3,443,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,79
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 9","Princeville",N,N,"",3,443,"Corriveau","","Yvan","Liberal","Libéral",N,N,23
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 9","Princeville",N,N,"",3,443,"Hamel","","Jean François","Green Party","Parti Vert",N,N,11
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 9","Princeville",N,N,"",3,443,"Paradis","","Christian","Conservative","Conservateur",N,Y,134
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 9","Princeville",N,N,"",3,443,"Tremblay","","Isabelle","N.D.P.","N.P.D.",N,N,16
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 10","Princeville",N,N,"",4,426,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,91
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 10","Princeville",N,N,"",4,426,"Corriveau","","Yvan","Liberal","Libéral",N,N,22
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 10","Princeville",N,N,"",4,426,"Hamel","","Jean François","Green Party","Parti Vert",N,N,7
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 10","Princeville",N,N,"",4,426,"Paradis","","Christian","Conservative","Conservateur",N,Y,115
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 10","Princeville",N,N,"",4,426,"Tremblay","","Isabelle","N.D.P.","N.P.D.",N,N,6
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 11","Villeroy",N,N,"",3,387,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,72
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 11","Villeroy",N,N,"",3,387,"Corriveau","","Yvan","Liberal","Libéral",N,N,27
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 11","Villeroy",N,N,"",3,387,"Hamel","","Jean François","Green Party","Parti Vert",N,N,7
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 11","Villeroy",N,N,"",3,387,"Paradis","","Christian","Conservative","Conservateur",N,Y,148
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 11","Villeroy",N,N,"",3,387,"Tremblay","","Isabelle","N.D.P.","N.P.D.",N,N,12
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 12","Notre-Dame-de-Lourdes",N,N,"",6,179,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,44
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 12","Notre-Dame-de-Lourdes",N,N,"",6,179,"Corriveau","","Yvan","Liberal","Libéral",N,N,9
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 12","Notre-Dame-de-Lourdes",N,N,"",6,179,"Hamel","","Jean François","Green Party","Parti Vert",N,N,4
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 12","Notre-Dame-de-Lourdes",N,N,"",6,179,"Paradis","","Christian","Conservative","Conservateur",N,Y,69
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 12","Notre-Dame-de-Lourdes",N,N,"",6,179,"Tremblay","","Isabelle","N.D.P.","N.P.D.",N,N,4
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 13","Sainte-Julie",N,N,"",4,479,"Boulianne","","Marc","Bloc Québécois","Bloc Québécois",Y,N,69
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 13","Sainte-Julie",N,N,"",4,479,"Corriveau","","Yvan","Liberal","Libéral",N,N,27
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 13","Sainte-Julie",N,N,"",4,479,"Hamel","","Jean François","Green Party","Parti Vert",N,N,13
24042,"Mégantic--L'Érable","Mégantic--L'Érable"," 13","Sainte-Julie",N,N,"",4,479,"Paradis","","Christian","Conservative","Conservateur",N,Y,185
