Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35021,"Essex","Essex"," 1","Lakeshore",N,N,"",3,609,"Cruise","","Bob","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35021,"Essex","Essex"," 1","Lakeshore",N,N,"",3,609,"McVeity","","James","Green Party","Parti Vert",N,N,4
35021,"Essex","Essex"," 1","Lakeshore",N,N,"",3,609,"Natyshak","","Taras","N.D.P.","N.P.D.",N,N,37
35021,"Essex","Essex"," 1","Lakeshore",N,N,"",3,609,"Watson","","Jeff","Conservative","Conservateur",Y,Y,183
35021,"Essex","Essex"," 1","Lakeshore",N,N,"",3,609,"Whelan","","Susan","Liberal","Libéral",N,N,149
35021,"Essex","Essex"," 2","Lakeshore",N,N,"",0,253,"Cruise","","Bob","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35021,"Essex","Essex"," 2","Lakeshore",N,N,"",0,253,"McVeity","","James","Green Party","Parti Vert",N,N,6
35021,"Essex","Essex"," 2","Lakeshore",N,N,"",0,253,"Natyshak","","Taras","N.D.P.","N.P.D.",N,N,15
35021,"Essex","Essex"," 2","Lakeshore",N,N,"",0,253,"Watson","","Jeff","Conservative","Conservateur",Y,Y,58
35021,"Essex","Essex"," 2","Lakeshore",N,N,"",0,253,"Whelan","","Susan","Liberal","Libéral",N,N,57
35021,"Essex","Essex"," 3","Lakeshore",N,N,"",1,694,"Cruise","","Bob","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35021,"Essex","Essex"," 3","Lakeshore",N,N,"",1,694,"McVeity","","James","Green Party","Parti Vert",N,N,10
35021,"Essex","Essex"," 3","Lakeshore",N,N,"",1,694,"Natyshak","","Taras","N.D.P.","N.P.D.",N,N,50
35021,"Essex","Essex"," 3","Lakeshore",N,N,"",1,694,"Watson","","Jeff","Conservative","Conservateur",Y,Y,179
35021,"Essex","Essex"," 3","Lakeshore",N,N,"",1,694,"Whelan","","Susan","Liberal","Libéral",N,N,178
